21     8     5     8     8     8     8     8     2     6     8     4     9  
22     2     5     4     8     8     6     5     8     4     8     7     3  
23     3     8     8     7     8     8     5     4     2     4     7     7  
24     8     8     4     8     8     8     8     5     8     4     2     7  
25     8     8     8     5     8     8     8     4     8     5     9     8  
26     8     8     2     5     3     7     5     3     7     3     7     8  
27     8     8     8     5     5     8     7     5     8     3     7     4  
28     0     8     8     8     3     6     5     6     7     6     4     8  
29     8   -999    3     8     5     5     8     4     7     8     4     3  
30     4   -999    8     6     2     7     8     4     8     8     8     3  
31     4   -999    6   -999    8   -999    2     4   -999    3   -999    3  
                         
1995                         
1      4     2     8     6     3     7     0     1     7     1     8     4  
2      6     6     6     0     8     8     8     0     4     5     5     8  
3      7     3     8     7     3     8     8     1     8     5     8     5  
4      8     7     8     8     5     6     7     3     8     6     8     3  
5      1     8     4     8     3     8     7     3     8     3     3     5  
6      2     6     5     4     6     8     8     1     8     8     8     7  
7      8     8     6     8     8     5     7     8     7     2     7     5  
8      5     8     7     3     4     5     8     1     3     7     8     7  
9      8     8     6     8     4     6     2     1     7     6     2     8  
10     8     8     8     8     7     8     4     3     5     2     8     8  
11     8     8     3     7     6     8     8     4     6     7     8     4  
12     7     8     7     3     4     5     4     8     4     8     8     9  
13     8     7     8     9     5     1     6     6     5     7     5     8  
14     8     4     8     2     6     7     7     6     7     4     9     6  
15     8     5     7     7     5     3     7     3     6     7     8     4  
16     8     3     5     8     4     8     5     3     0     8     5     6  
17     8     2     8     8     5     8     5     3     4     4     1     7  
18     5     7     5     6     4     7     6     3     6     6     5     7  
19     3     4     4     3     4     8     7     3     6     8     2     8  
20     4     8     8     6     7     6     8     2     5     3     7     3  
21     8     4     8     7     8     6     6     4     5     3     3     8  
22     3     8     7     4     8     0     7     8     6     8     6     8  
23     8     4     4     8     3     0     8     7     3     6     7     8  
24     8     4     8     6     7     8     8     8     3     8     7     2  
25     8     2     6     0     6     5     4     7     7     6     6     5  
26     2     3     8     1     5     0     2     8     3     8     6     2  
27     8     8     2     3     6     0     4     5     5     3     3     9  
28     6     8     8     7     6     1     8     5     3     4     8     3  
29     5   -999    0     8     7     0     6     8     8     4     7     2  
30     2   -999    8     7     7     5     7     8     8     7     6     8  
31     8  -999    6   -999    7   -999    1	7   -999    3	-999	8   

1996                         
1      8     3     7     5     8     5     6     8     8     6     8     3  
2      8     8     7     5     8     5     3     5     6     5     8     4  
3      7     1     4     1     5     8     3     4     8     8     4     8  
4      8     4     8     8     5     4     5     4     5     7     6     3  
5      8     8     8     1     5     8     6     8     7     3     2     4  
6      8     5     6     3     8     4     5     8     7     7     7     1  
7      7     8     8     0     2     8     7     7     8     8     4     8  
8      8     3     8     7     4     4     6     7     2     2     4     8  
9      8     3     4     5     7     8     8     8     1     4     4     8  
10     3     6     3     5     5     4     6     3     7     7     2     8  
11     8     5     8     5     8     6     8     4     8     7     4     8  
12     3     7     8     8     8     7     8     6     3     8     1     8  
13     3     0     8     8     4     4     8     5     2     7     6     1  
14     8     4     8     8     3     1     8     4     3     6     7     8  
15     7     6     8     8     5     1     8     3     3     7     8     7  
16     8     5     9     8     3     3     2     7     2     8     7     8  
17     7     7     6     5     4     8     0     8     6     4     1     2  
18     7     5     8     5     4     7     2     5     4     4     2     8  
19     8     2     9     5     8     4     3     5     3     3     8     8  
20     8     6     7     8     5     4     1     8     8     7     3     8  
21     8     7     8     7     8     6     8     8     3     3     2     4  
22     8     6     9     8     8     7     8     6     1     7     5     1  
23     6     8     7     7     7     8     7     6     8     8     4     5  
