11    8     0     2     8     7     6     8     7     8     7     8     8   							        
12    6     0     8     1     4     6     7     7     8     7     8     7   							        
13    3     8     8     7     6     8     8     3     7     8     8     8   							        
14    7     8     8     3     8     8     7     7     8     5     9     6   							        
15    8     8     3     8     4     8     7     3     8     8     8     6   							        
16    8     8     7     8     6     8     8     4     5     8     6     3   							        
17    7     8     0     8     7     8     6     8     2     0     7     8   							        
18    0     8     0     7     3     7     7     6     6     9     6     8   							        
19    9     7     8     0     8     6     7     6     8     0     8     6   							        
20    8     8     8     0     5     8     8     7     7     8     5     8   							        
21    8     5     0     0     6     8     7     7     8     8     7     6   							        
22    7     3     6     0     6     8     6     4     8     8     7     6   							        
23    8     8     0     3     8     0     6     8     8     8     8     3   							        
24    8     2     8     4     8     8     8     7     9     8     3     4   							        
25    7   -888    0     4     8     6     6     8     8     0     6     2   							        
26    8   -888    7     8     7     8     7     6     8     7     8     8   							        
27    8   -888    2     7     7     8     7     7     4     0     7     2   							        
28    7   -888    7     8     7     8     7     5     0     0     2     7   							        
29    8   -999    4     6     7     8     8     8     6     5     6     9   							        
30    8   -999    6     5     8     2     6     6     8     0     7     6   							        
31    3   -999    8   -999    7   -999    2     8   -999    7   -999    2   							        

1954                         													        
1     7     7     8     6     7     7     8     8     7     8     8     7   							        
2     7     8     8     8     8     7     7     3     5     8     9     8   							        
3     0     8     4     8     8     2     7     8     8     8     3     7   							        
4     0     9     8     6     7     0     6     4     1     8     8     7   							        
5     6     8     2     8     8     8     8     7     2     8     6     8   							        
6     0     7     8     4     7     8     8     7     1     0     1     3   							        
7     0     0     5     8     5     8     7     5     8     8     5     7   							        
8     7     7     4     3     8     8     6     8     5     7     8     8   							        
9     8     8     0     6     8     7     8     8     8     7     4     8   							        
10    7     0     8     6     6     7     7     6     7     5     3     8   							        
11    7     8     7     8     7     8     7     7     7     4     8     3   							        
12    8     8     2     3     8     5     7     8     1     8     7     5   							        
13    5     7     1     6     4     3     8     5     8     8     7     8   							        
14    7     7     8     8     2     4     7     8     2     4     7     8   							        
15    6     7     8     6     5     8     8     7     8     8     8     1   							        
16    0     8     7     1     1     8     8     2     5     8     1     7   							        
17    3     0     7     8     7     3     8     8     1     8     0     5   							        
18    8     8     7     8     3     4     5     8     0     8     8     8   							        
19    8     7     8     6     6     8     6     8     2     7     8     8   							        
20    8     7     7     7     7     8     5     6     6     7     8     7   							        
21    7     8     8     5     6     8     4     3     4     2     6     8   							        
22    8     7     8     0     7     8     7     7     1     8     8     8   							        
23    8     5     8     7     7     6     8     0     7     8     8     7   							        
24    8     7     7     4     7     8     8     8     6     2     7     7   							        
25    8     5     8     7     8     8     7     7     3     4     0     8   							        
26    7     1     6     8     7     7     8     8     6     8     8     8   							        
27    8     7     7     6     8     5     8     8     7     8     3     7   							        
28    7     4     2     2     7     7     7     3     0     7     2     6   							        
29    8   -999    7     5     8     7     7     8     0     8     7     7   							        
30    8   -999    6     6     7     8     7     5     8     4     7     8   
31    6   -999    2   -999    1   -999    7     7   -999    8   -999    6   
                         
1955                         
1     7     7     8     7     8     5     7     8     8     3     2     7   
2     7     6     2     8     6     8     8     8     5     3     8     8   
3     8     7     9     6     8     7     7     3     7     2     7     3   
4     8     6     7     7     7     8     6     1     7     8     0     7   
5     8     7     7     8     5     7     7     8     7     8     6     7   
6     8     7     6     7     6     8     8     8     0     4     4     8   
7     7     8     6     8     6     8     8     8     0     8     8     6   
8     7     7     7     7     6     8     1     7     7     8     6     8   
9     8     1     8     8     7     7     0     8     7     7     7     8   
10    8     0     9     8     7     5     2     6     8     8     8     6   
11    0     7     6     8     8     6     0     8     3     3     7     6   
12    0     5     1     8     8     8     0     6     2     7     3     7   
13    7     0     7     7     6     8     0     0     7     8     7     8   
14    7     2     3     6     7     8     8     8     4     8     7     8   
15    8     7     7     7     4     8     7     4     3     4     7     8   
16    8     0     7     0     5     8     8     7     7     7     7     9   
17    5     4     7     0     7     8     8     7     4     0     8     8   
18    0     6     7     0     6     5     7     7     5     6     7     0   
19    0     7     5     0     6     8     4     7     7     7     8     4   
20    8     8     8     0     7     8     8     8     5     7     8     7   
21    8     8     2     6     3     7     7     7     5     2     7     7   
22    8     6     6     1     5     8     0     8     5     0     7     7   
23    2     6     8     7     8     8     7     7     8     7     7     7   
24    8     8     8     2     8     5     8     2     8     7     6     7   
25    6     8     2     8     6     8     4     6     3     6     1     7   
26    0     8     7     7     6     5     1     8     5     8     7     8   
27    8     8     3     8     8     8     7     8     8     1     8     8   
28    7     8     7     7     8     8     8     8     7     7     7     6   
29    3   -999    0     5     6     7     7     8     8     7     8     7   
30    7   -999    1     6     2     3     7     8     0     5     8     2   
31    1   -999    7   -999    4   -999    7     6   -999    7   -999    5   

1956                         
 1    8     8     8     8     8     2     8     8     6     4     5     8   
 2    6     5     8     0     6     7     7     7     5     3     8     7   
 3    8     8     8     7     2     8     6     7     8     7     8     8   
 4    8     8     7     7     8     4     7     5     7     6     6     8   
 5    7     8     3     8     7     4     8     1     8     8     7     8   
 6    7     7     7     7     8     7     6     5     8     7     0     8   
 7    7     8     8     8     8     7     8     8     8     5     8     7   
 8    2     8     8     8     6     5     6     8     7     8     8     4   
 9    8     8     8     7     7     0     7     4     4     7     2     8   
10    8     8     1     8     5     0     7     7     9     8     4     8   
11    8     3     0     6     8     0     4     6     8     0     8     8   
12    5     1     7     8     6     6     8     8     8     9     8     8   
13    5     6     7     8     8     7     8     3     8     6     8     8   
14    8     3     8     4     5     6     8     4     2     8     6     8   
15    7     0     3     4     7     7     8     8     8     0     8     8   
16    6     2     8     5     5     8     8     8     7     6     8     8   
17    5     9     8     3     4     4     8     6     8     8     8     2   
18    0     7     7     1     8     8     8     8     8     0     7     1   
19    8     6     8     0     6     8     7     8     8     2     8     3   
20    8     1     8     1     7     8     6     6     6     8     6     8   
21    8     8     7     6     8     7     4     1     7     6     8     2   
22    5     8     8     6     0     8     4     0     8     8     8     8   
23    1     7     3     7     2     1     8     3     8     8     3     3   
24    3     1     8     7     7     8     8     7     8     4     8     8   
25    8     0     8     5     7     3     7     8     4     4     6     8   
26    8     5     7     7     4     8     8     7     8     4     8     8   
27    8     5     7     5     8     5     7     8     8     8     3     6   
28    8     8     4     4     0     6     8     5     8     7     7     8   
29    9     6     0     8     7     8     8     7     7     8     4     4   
30    6   -999    7     7     5     8     2     6     4     5     8     8   
31    8   -999    7   -999    8   -999    7     5   -999    0   -999    8   
                         
1957                         
 1    8     8     8     8     5     8     4     3     6     8     2     4   
 2    8     2     8     7     7     8     6     1     8     6     6     0   
 3    5     8     8     8     7     6     8     7     3     5     7     0   
 4    8     8     8     8     1     7     8     4     8     8     8     8   
 5    8     0     8     1     7     4     3     8     7     7     8     6   
 6    4     0     8     0     4     8     6     8     8     8     2     2   
 7    8     8     8     4     8     3     8     6     7     8     0     8   
 8    7     7     8     3     8     3     7     8     4     5     6     8   
 9    6     0     8     8     7     5     8     8     7     8     7     3   
10    0     3     7     7     5     4     7     8     6     8     6     8   
11    8     4     8     7     7     5     8     8     4     0     8     8   
12    6     5     6     4     8     7     8     7     7     5     8     8   
13    0     8     8     5     7     8     8     8     7     8     8     7   
14    4     1     8     7     6     3     8     8     4     7     7     7   
15    8     3     8     8     7     0     8     8     8     8     8     5   
16    2     6     8     2     4     1     4     6     8     0     8     8   
17    9     2     5     6     4     0     8     7     8     8     8     8   
18    8     7     7     8     4     0     8     7     8     8     8     5   
19    8     5     8     6     5     0     8     8     3     1     2     7   
20    8     6     6     6     6     0     8     7     5     8     7     8   
21    8     7     2     8     6     0     8     6     8     5     8     1   
22    8     7     7     1     7     5     8     7     6     4     3     8   
23    8     8     5     0     7     4     8     7     8     8     5     9   
24    7     2     0     0     6     6     8     3     7     8     8     1   
25    8     7     8     0     4     3     8     8     8     8     8     8   
26    0     5     3     2     0     4     7     4     0     7     8     7   
27    3     7     3     0     0     4     8     8     2     8     7     8   
28    8     7     8     7     4     8     6     3     8     8     6     6   
29    4   -999    8     6     0     7     8     6     6     8     7     6   
30    5   -999    4     2     6     4     8     5     6     0     7     2   
31    8   -999    8   -999    0   -999    8     7   -999    6   -999    8   

1958                         
 1    8     8     8     8     3     3     8     6     7     1     8     2   
 2    8     8     7     0     1     6     8     6     8     7     8     6   
 3    7     8     8     4     8     8     3     8     8     8     7     7   
 4    8     8     7     8     5     6     6     8     7     8     6     4   
 5    4     7     8     8     8     3     0     3     7     7     8     7   
 6    8     1     3     7     6     8     8     5     8     4     6     7   
 7    3     8     4     7     8     8     8     3     4     1     8     7   
 8    4     8     2     4     7     7     8     8     5     8     1     6   
 9    4     8     3     6     6     8     7     8     4     6     7     7   
10    8     8     3     8     5     8     7     8     7     2     4     8   
11    6     6     3     3     3     8     6     8     0     8     8     8   
12    6     4     8     0     7     5     8     7     7     5     5     8   
13    5     3     6     7     6     8     8     8     7     8     0     3   
14    8     8     8     1     8     7     4     8     8     8     7     5   
15    8     8     8     6     7     8     8     7     8     4     7     4   
16    8     6     4     6     6     5     7     7     7     3     8     8   
17    3     0     7     8     8     6     6     8     7     1     4     8   
18    8     8     6     8     4     8     8     8     8     8     8     9   
19    8     8     4     7     8     8     6     8     8     3     7     8   
20    6     8     3     7     6     8     7     8     3     8     8     7   
21    4     8     5     4     3     8     5     8     5     8     4     1   
22    7     8     8     4     8     8     6     8     6     8     8     7   
23    8     7     8     7     8     4     6     3     8     8     8     0   
24    8     8     8     5     8     6     7     7     3     8     8     3   
25    8     4     8     7     7     8     7     4     3     8     8     8   
26    6     5     8     6     8     8     8     7     4     8     0     0   
27    8     8     8     5     6     7     6     8     8     8     8     5   
28    8     8     8     8     7     3     8     3     7     7     7     8   
29    2   -999    8     8     1     8     6     4     7     7     9     7   
30    0   -999    8     8     7     8     7     3     8     4     9     4   
31    4   -999    6 -  999    8   -999    3     7   -999    3   -999    3   
                         
1959                         
 1    8     4     3     5     7     6     8     8     8     7     3     8   
 2    7     0     8     7     4     4     8     7     0     7     7     6   
 3    7     8     5     7     4     6     7     8     0     8     0     8   
 4    3     7     4     1     6     5     6     8     0     4     8     0   
 5    7     8     7     7     1     6     8     8     0     0     8     8   
 6    8     2     6     7     3     7     4     4     8     2     8     6   
 7    7     8     7     4     6     6     8     4     8     5     2     8   
 8    0     8     6     4     4     6     7     4     6     7     7     8   
 9    2     8     8     8     8     7     5     1     0     7     3     1   
10    5     5     7     5     7     7     7     2     8     8     6     7   
11    7     0     8     6     6     8     7     8     4     8     1     8   
12    3     8     2     3     1     7     6     8     6     7     8     0   
13    4     7     5     8     7     6     8     8     8     7     8     8   
14    8     8     8     5     4     0     8     8     3     7     7     4   
15    7     7     0     4     5     8     8     4     7     3     4     1   
16    1     8     7     6     3     8     8     2     7     4     3     7   
17    8     5     7     7     5     4     7     7     8     8     8     4   
18    8     1     8     8     8     5     4     5     8     3     8     3   
19    5     7     8     8     7     3     7     7     8     6     3     7   
20    1     4     8     4     8     4     8     4     7     7     4     8   
21    4     8     6     8     8     4     8     7     8     8     3     6   
22    5     8     8     7     7     7     8     4     1     2     8     8   
23    4     7     7     3     5     8     4     7     8     8     8     8   
24    1     8     7     7     0     4     4     7     7     7     3     5   
25    3     8     3     8     2     8     0     7     8     4     7     8   
26    6     6     1     8     0     5     8     7     3     8     2     8   
27    5     8     4     5     3     8     4     8     6     6     3     8   
28    4     8     2     4     6     7     8     7     5     5     7     1   
29    8   -999    7     2     3     6     8     6     4     5     4     8   
30    4   -999    7     3     8     7     7     8     1     7     1     4   
31    6   -999    8   -999    8   -999    8     8   -999    8   -999    7   
