18     3     8     8     0     0     8     0     8     3     3     8     5  
19     7     8     8     0     0     7     1     8     8     8     8     5  
20     0     4     8     8     7     8     0     5     7     7     8     1  
21     2     6     7     8     7     6     6     5     6     8     7     8  
22     8     8     8     7     1     6     8     6     8     8     4     8  
23     1     0     8     8     8     6     8     4     8     5     0     8  
24     0     7     7     7     1     2     4     6     5     8     8     8  
25     8     0     1     7     0     4     8     5     8     6     3     8  
26     3     0     1     2     6     7     8     4     0     8     4     9  
27     8     7     3     1     7     8     8     4     8     8     8     8  
28     8     8     0     1     8     8     8     7     0     8     8     5  
29     6     8     0     8     8     8     7     8     4     0     5     8  
30     6   -999    0     6     8     6     5     4     0     0     8     8  
31     8   -999    0   -999    8   -999    8     5   -999    8   -999    0  
                         
1957                         
1      6     0     8     8     6     8     1     0     5     7     8     0  
2      5     0     2     8     8     7     1     0     8     8     7     0  
3      8     8     8     8     8     8     8     7     7     3     8     8  
4      8     8     8     8     7     3     7     8     7     3     7     8  
5      3     8     8     0     4     7     1     8     7     8     7     8  
6      0     8     8     1     8     1     8     4     7     8     0     8  
7      8     8     6     2     8     3     8     7     1     4     0     8  
8      8     3     3     0     5     7     8     8     7     1     2     8  
9      4     0     0     7     7     3     7     8     7     8     0     8  
10     4     7     7     1     6     6     7     8     8     8     8     8  
11     8     6     6     0     1     5     7     8     3     2     8     6  
12     0     6     6     7     8     4     8     8     0     0     8     6  
13     0     8     8     8     1     6     8     8     7     8     8     2  
14     7     8     8     8     5     1     8     8     0     0     3     0  
15     4     8     8     8     8     1     8     0     8     8     8     7  
16     9     8     8     7     8     0     7     8     8     7     0     8  
17     8     7     7     3     8     0     1     7     8     1     8     8  
18     0     8     8     1     7     1     3     8     8     7     8     0  
19     7     7     7     7     7     0     8     8     7     0     0     8  
20     8     0     0     8     5     0     8     7     8     7     7     0  
21     8     8     8     8     8     6     8     7     8     0     0     8  
22     8     8     8     0     6     3     6     8     8     8     0     0  
23     8     8     8     0     6     4     8     0     8     7     8     8  
24     8     3     3     0     0     2     8     7     8     8     8     3  
25     8     8     8     2     0     0     8     6     6     8     8     8  
26     6     0     0     1     0     8     8     8     8     0     8     7  
27     7     0     0     1     0     8     5     0     8     8     8     6  
28     8     8     8     7     0     7     8     3     8     7     1     7  
29     0     7?    7     1     7     8     8     7     6     8     6     7  
30     4     8?    8     7     6     6     8     8     0     8     8     7  
31     8   -999    8   -999    0   -999    2     8   -999    3   -999    8  

1958                         
1      1     8     2     0     6     8     8     8     8     7     8     7  
2      8     8     1     0     5     6     4     0     8     1     0     8  
3      7     8     8     1     6     5     2     8     8     8     0     7  
4      8     8     7     8     6     0     2     8     8     6     4     8  
5      7     2     6     8     8     6     0     6     7     0     0     7  
6      3     0     2     8     0     8     8     5     7     6     8     8  
7      5     8     1     8     8     8     1     8     8     8     8     7  
8      5     0     8     7     8     2     7     7     6     7     8     3  
9      6     8     0     8     4     8     7     8     8     8     0     8  
10     7     2     1     0     3     8     8     7     0     6     0     8  
11     8     8     0     0     8     6     8     8     0     2     4     8  
12     0     0     8     0     0     2     8     3     0     8     0     0  
13     8     8     0     1     8     7     2     8     8     8     8     9  
14     7     8     8     7     0     7     7     6     7     0     8     5  
15     8     7     8     0     8     3     3     6     6     7     8     5  
16     8     2     8     8     7     6     0     6     7     6     7     7  
17     1     6     0     7     7     7     8     7     8     1     8     8  
18     8     7     8     8     8     8     8     8     8     8     8     8  
19     6     8     0     6     7     6     8     8     6     8     8     6  
20     8     3     0     1     7     8     7     8     0     8     1     7  
21     0     8     6     7     7     6     6     7     6     8     0     8  
22     2     8     8     5     8     6     0     0     0     8     8     7  
23     8     8     8     7     8     7     3     5     8     8     7     0  
24     8     8     8   -888    4     7     0     8     8     8     8     8  
25     8     0     8     7     0     8     8     4     0     8     0     8  
26     8     8     8     1     6     8     1     8     5     8     7     8  
27     8     8     8     8     7     6     8     2     7     8     9     8  
28     5     1     8     8     6     7     4     6     8     6     9     2  
29     0   -999    8     1     0     7     8     6     6     8     9     0  
30     0   -999    3     7     0     8     7     7     8     0     8     8  
31     6   -999    8   -999    7   -999    8     7   -999    0   -999    1  
                         
1959                         
1      7     0     0     7     4     8     8     8     0     0     6     7  
2      1     0     6     8     8     8     5     8     0     0     8     5  
3      8     0     8     1     0     5     8     8     0     4     3     6  
4      0     0     8     1     6     6     3     8     0     1     8     6  
5      6     0     8     8     3     7     2     7     0     0     8     6  
6      8     8     6     7     6     7     6     2     8     8     8     8  
7      1     0     8     7     8     8     3     3     0     0     0     8  
8      8     2     5     1     6     5     4     6     0     8     8     8  
9      4     8     7     1     8     4     7     0     0     8     3     8  
10     0     8     7     0     3     8     7     8     0     8     7     7  
11     6     3     8     8     6     7     8     8     8     7     2     8  
12     7     7     0     7     0     5     8     1     8     2     8     8  
13     8     8     8     5     1     0     1     8     0     0     8     8  
14     7     1     8     7     2     2     8     8     3     6     6     7  
15     0     8     0     7     3     4     8     1     8     0     7     8  
16     8     7     1     8     0     4     6     7     7     7     8     8  
17     8     0     8     7     8     6     7     7     8     8     9     7  
18     8     7     8     8     3     4     2     2     8     2     8     2  
19     8     8     7     7     6     4     8     8     8     0     8     5  
20     8     7     0     0     8     4     4     4     8     8     9     7  
21     8     8     8     6     8     7     8     5     4     7     1     0  
22     0     8     3     7     4     8     5     8     8     8     8     5  
23     0     8     4     0     1     4     3     8     8     8     8     8  
24     1     8     1     3     0     8     3     8     6     0     8     0  
25     1     1     7     8     1     8     8     8     7     7     8     8  
26     6     8     8     6     1     6     8     8     0     8     8     8  
27     7     8     6     4     4     6     5     6     7     8     7     5  
28     8     0     7     2     1     3     7     8     7     7     8     8  
29     8   -999    0     0     7     7     6     8     0     7     0     7  
30     0   -999    8     7     8     7     8     6     6     7     8     8  
31     7   -999    8   -999    8   -999    8     5   -999    0   -999    8  

