30     8   -999    1     0     1     8     4     6     1     3     7     8  
31     8   -999    8   -999    2   -999    6     7   -999    4   -999    8  
                         
1963                         
1      8     7     0     8     6     0     8     8     8     6     7     7  
2      8     0     0     5     5     0     8     8     8     7     8     8  
3      8     7     8     7     6     3     8     8     8     7     7     8  
4      8     7     8     2     6     6     6     8     5     7     8     7  
5      8     8     8     0     4     7     7     7     7     7     7     8  
6      8     8     6     8     7     7     8     7     2     8     2     8  
7      6     8     1     4     7     8     8     8     8     8     7     8  
8      5     7     7     8     2     2     8     8     4     8     1     8  
9      7     8     4     7     5     0     7     8     4     1     3     4  
10     2     8     8     7     8     0     0     8     4     7     8     8  
11     0     8     8     6     6     0     8     7     5     5     7     8  
12     2     8     4     4     8     8     4     7     3     8     8     7  
13     0     8     8     7     7     8     7     7     5     4     4     7  
14     6     8     7     8     7     6     6     8     8     8     8     7  
15     5     8     5     0     4     6     7     7     5     7     8     7  
16     4     8     8     7     8     7     3     8     6     0     1     8  
17     7     7     8     7     7     8     7     5     6     7     8     8  
18     8     0     7     6     8     8     8     7     2     8     7     0  
19     6     4     8     5     8     8     1     8     8     8     7     0  
20     8     7     7     8     8     7     7     7     8     6     2     2  
21     4     8     7     3     5     6     8     6     0     7     8     0  
22     1     0     8     6     4     6     8     7     8     5     3     3  
23     7     0     0     6     1     8     8     7     8     8     8     6  
24     0     7     8     7     7     8     8     3     4     7     8     8  
25     8     7     7     1     7     7     6     8     5     7     8     0  
26     8     5     7     6     8     3     7     7     2     8     3     0  
27     8     6     3     8     8     8     4     8     2     7     3     8  
28     8     3     7     8     3     8     3     6     8     8     6     5  
29     8   -999    8     7     0     8     1     7     8     7     0     7  
30     6   -999    8     5     3     8     1     8     7     8     4     8  
31     6   -999    6   -999    8   -999    3     5   -999    6   -999    6  

1964                         
1      7     7     4     8     2     7     8     8     1     5     8     7  
2      8     7     0     7     8     7     8     8     6     7     0     8  
3      8     1     6     3     4     7     8     8     8     4     7     4  
4      8     5     6     7     7     5     3     3     8     3     8     6  
5      6     2     7     0     7     5     7     8     8     8     8     8  
6      8     7     7     4     8     8     8     6     8     8     0     8  
7      8     0     8     2     8     4     8     7     8     7     7     8  
8      8     0     7     8     5     4     7     7     6     4     6     8  
9      7     5     8     7     8     8     7     4     8     7     0     2  
10     8     7     8     0     6     6     8     8     3     8     9     8  
11     7     8     0     6     8     4     7     0     8     6     7     2  
12     8     8     8     8     8     8     6     6     2     6     4     8  
13     7     7     8     0     6     8     7     8     6     7     8     4  
14     7     8     8     6     4     8     7     7     8     8     7     2  
15     8     7     6     7     1     4     5     7     4     7     2     4  
16     2     8     8     6     8     8     6     8     8     7     8     4  
17     7     8     8     6     6     8     8     8     3     4     8     3  
18     7     7     8     5     8     5     7     8     5     8     8     7  
19     8     7     8     5     6     4     8     5     7     7     4     8  
20     3     8     7     6     7     7     8     1     3     2     8     3  
21     7     5     8     8     8     7     7     1     8     8     8     7  
22     8     8     8     6     7     8     8     7     8     8     7     8  
23     8     8     8     8     7     8     8     6     5     4     3     8  
24     7     8     8     8     8     8     7     4     7     7     8     7  
25     3     7     2     8     8     8     5     8     2     8     6     8  
26     4     5     3     8     5     4     7     8     8     8     8     8  
27     8     8     8     8     5     8     8     8     0     8     3     7  
28     6     7     8     7     8     8     7     3     8     7     2     5  
29     8     3     8     6     8     7     8     4     7     7     1     8  
30     6   -999    7     6     3     8     8     2     8     8     6     8  
31     8   -999    7   -999    8   -999    7     2   -999    8   -999    4  
                         
1965                         
1      3     2     8     0     8     7     8     6     6     3     7     5  
2      6     6     2     4     8     2     8     8     4     8     3     3  
3      6     8     8     6     7     1     8     1     5     8     3     6  
4      1     5     3     3     8     8     4     8     8     8     5     8  
5      8     8     2     8     6     7     8     7     6     8     8     2  
6      8     8     1     8     8     8     8     4     8     8     8     7  
7      8     7     8     7     8     8     5     4     5     8     8     2  
8      3     0     3     3     5     8     6     4     5     8     2     8  
9      8     7     7     8     6     2     8     2     8     7     7     8  
10     8     7     7     3     6     3     8     8     8     7     8     6  
11     2     5     0     8     8     8     8     7     7     0     8     2  
12     0     8     8     3     7     7     5     8     8     7     8     8  
13     8     3     8     5     4     7     8     7     7     0     8     4  
14     6     8     8     8     7     8     8     8     8     7     3     8  
15     8     5     8     8     8     8     7     4     8     4     3     8  
16     8     8     2     5     8     3     3     7     3     8     8     7  
17     8     8     7     7     8     5     2     8     8     8     8     8  
18     8     7     8     4     3     8     6     8     3     8     8     8  
19     2     8     7     8     4     4     8     4     8     4     8     4  
20     8     6     8     4     3     8     8     6     7     2     8     2  
21     8     8     8     8     8     8     8     8     8     8     4     5  
22     4     8     8     8     3     4     4     8     8     7     5     8  
23     8     8     8     5     8     3     6     8     8     5     8     8  
24     0     6     8     8     8     8     7     8     8     8     5     8  
25     8     8     4     8     5     8     6     8     8     3     8     4  
26     1     0     6     7     8     8     7     7     7     8     7     4  
27     6     7     8     4     8     8     8     5     1     8     7     6  
28     0     1     4     4     8     8     7     3     8     1     2     1  
29     5   -999    0     8     7     7     8     4     8     3     2     8  
30     5   -999    1     7     5     8     6     8     5     8     4     2  
31     3   -999    0   -999    4   -999    8     4   -999    8   -999    8  

1966                         
1      7     8     8     8     0     6     6     3     8     8     2     4  
2      5     8     2     0     8     7     7     1     6     4     1     6  
3      5     7     2     1     4     4     3     8     4     8     8     8  
4      8     8     2     8     8     8     2     8     6     4     7     3  
5      8     8     8     8     8     5     8     6     8     8     8     7  
6      8     8     8     8     8     8     8     8     3     8     7     4  
7      7     8     8     8     6     4     8     7     2     8     8     8  
8      8     8     1     8     6     6     6     8     3     7     8     8  
9      8     8     8     8     4     8     5     8     8     7     4     8  
10     8     8     8     6     7     8     8     6     8     7     8     5  
11     8     8     8     8     5     0     4     8     5     2     8     8  
12     8     8     1     8     7     8     8     8     4     7     8     8  
13     8     8     8     8     8     8     7     8     6     8     8     8  
14     8     8     7     8     7     7     7     7     8     3     4     8  
15     2     8     6     8     7     7     8     2     7     8     8     8  
16     8     8     8     8     7     4     6     4     7     2     5     3  
17     8     7     7     8     8     3     8     8     8     1     4     8  
18     8     8     3     8     7     8     3     8     8     8     3     3  
19     8     8     3     8     8     8     8     7     7     7     8     8  
20     4     8     8     1     3     8     1     8     8     2     8     4  
21     8     8     7     8     8     5     2     8     6     2     3     8  
22     8     8     5     8     7     6     8     6     0     8     4     8  
23     8     8     7     6     6     7     8     5     8     1     4     8  
24     8     6     5     6     8     8     7     7     8     6     5     8  
25     8     8     3     6     8     8     5     2     8     6     6     3  
26     8     4     7     7     8     8     8     6     8     7     8     7  
27     8     6     8     7     8     8     3     4     8     1     8     0  
28     8     3     1     2     1     7     8     5     8     1     0     8  
29     8   -999    6     7     0     5     8     8     6     8     8     8  
30     2   -999    8     4     0     7     8     8     8     6     3     5  
31     4   -999    7   -999    0   -999    8     7   -999    8   -999    4  
                         
1967                         
1      2     8     7     8     5     2     8     4     7     8     8     8  
2      4     8     7     6     4     8     6     7     7     6     8     8  
3      7     1     7     8     2     8     8     7     6     8     5     6  
4      8     2     8     8     8     7     8     8     4     2     1     6  
5      3     8     4     4     8     8     8     7     7     8     4     8  
6      7     7     2     5     8     8     8     8     6     8     6     6  
7      8     1     8     6     3     7     8     8     7     1     1     4  
8      7     6     8     3     6     3     5     8     6     6     1     3  
9      6     5     8     5     8     8     8     8     2     8     4     2  
10     8     8     2     8     8     8     8     7     8     5     8     3  
11     3     4     2     5     7     0     8     6     8     8     8     8  
12     8     8     2     7     8     4     6     8     8     2     6     8  
13     8     1     3     0     8     0     8     7     8     4     8     6  
14     8     7     6     0     8     0     8     8     1     5     5     7  
15     8     8     1     8     7     0     8     4     1     4     8     8  
16     5     4     2     8     8     8     8     7     8     7     8     3  
17     8     5     6     4     8     0     7     3     8     5     2     3  
18     2     2     8     5     6     3     8     8     4     5     8     3  
19     8     8     1     8     8     8     8     7     7     7     8     6  
20     6     0     8     8     6     8     8     0     7     7     8     1  
21     8     7     5     4     8     4     8     4     6     6     8     8  
22     1     8     8     8     8     8     8     6     7     7     6     7  
23     2     4     5     8     7     5     4     8     8     4     8     7  
24     8     7     8     8     8     8     8     7     3     0     8     2  
25     8     8     8     4     8     5     5     8     6     7     0     7  
26     2     7     3     8     7     8     8     8     8     7     4     8  
27     8     8     8     6     3     5     8     8     6     8     8     7  
28     8     6     2     0     8     8     6     2     8     4     7     2  
29     8   -999    2     8     4     8     8     7     8     1     4     7  
30     2   -999    1     7     6     8     8     8     5     6     8     7  
31     7   -999    0   -999    1   -999    4     3   -999    8   -999    7  

1968                         
1      8     7     8     8     7     3     8     8     7     8     8     8  
2      3     5     7     0     8     0     8     5     8     8     8     8  
3      5     3     4     7     8     5     8     3     8     8     1     8  
4      8     8     8     7     8     8     8     4     3     8     4     8  
5      8     3     6     7     8     8     8     8     8     8     8     8  
6      5     8     8     7     8     8     5     5     0     7     8     8  
7      1     8     4     7     3     8     4     5     8     8     8     8  
8      8     8     8     0     5     5     8     8     8     4     8     7  
9      8     7     8     6     8     5     7     1     8     8     8     8  
10     2     4     8     7     8     1     8     5     8     6     8     8  
11     8     8     8     7     8     0     8     8     8     8     8     8  
12     8     8     8     4     4     4     8     7     8     7     8     8  
13     8     8     8     7     4     3     7     8     8     3     8     8  
14     8     4     7     6     8     2     8     8     8     8     8     8  
15     2     7     4     7     8     6     8     8     1     8     7     5  
16     8     8     8     8     6     0     8     6     0     6     5     8  
17     3     4     8     6     8     8     8     6     5     8     8     8  
18     8     7     3     8     4     8     8     6     8     8     8     8  
19     8     8     8     7     1     8     8     8     8     8     8     8  
20     8     0     5     8     8     5     3     8     8     6     8     8  
21     8     7     8     8     8     8     8     8     8     8     8     8  
22     8     0     3     4     8     8     8     8     8     8     8     6  
23     8     0     8     8     2     7     8     8     8     2     8     6  
24     8     5     8     4     8     5     8     8     3     8     1     8  
25     8     7     7     4     8     8     8     8     8     8     8     8  
26     8     2     8     6     8     8     5     8     4     8     8     3  
27     7     2     8     8     6     6     8     8     6     5     8     5  
28     2     1     8     8     8     8     0     8     6     5     8     7  
29     8     8     8     8     8     8     8     8     5     7     8     4  
30     8   -999    1     6     7     7     8     8     8     8     3     5  
31     8   -999    8   -999    8   -999    7     5   -999    8   -999    8  
                         
1969                         
1      8     8     8     3     8     4     8     8     8     3     5     8  
2      8     8     8     3     6     8     8     8     7     8     8     8  
3      8     8     5     0     8     8     8     6     8     8     8     6  
4      7     7     1     0     8     6     8     8     8     8     1     5  
5      8     1     1     0     8     4     8     5     8     8     3     8  
6      8     6     1     0     8     8     8     3     8     2     0     8  
7      8     6     5     2     5     4     8     3     8     8     5     8  
8      8     7     2     2     4     6     8     8     7     8     8     8  
9      8     3     8     8     8     2     8     3     7     2     8     8  
10     8     8     8     8     8     0     8     5     8     4     4     8  
11     8     7     8     8     8     0     5     5     8     4     8     2  
12     8     5     8     5     8     0     8     8     2     8     8     8  
13     8     3     8     2     8     8     7     8     6     8     3     4  
14     7     6     8     8     7     8     5     8     8     1     3     3  
15     8     3     8     8     3     8     6     8     8     8     3     2  
16     8     2     8     5     4     8     8     8     8     8     8     6  
17     8     7     8     1     5     7     6     4     8     7     6     8  
18     8     8     8     1     4     8     8     5     8     3     8     8  
19     2     8     8     7     7     8     6     8     8     8     8     7  
20     8     8     8     1     8     8     8     8     8     8     5     8  
21     8     8     8     8     8     5     8     8     8     8     8     8  
22     8     8     8     8     5     8     8     8     5     8     8     2  
23     8     7     8     8     8     8     7     6     8     8     8     8  
24     8     8     8     8     8     4     1     8     8     4     6     6  
25     8     8     1     8     6     7     5     6     8     8     8     0  
26     8     8     8     8     8     7     8     8     8     8     8     5  
27     8     8     3     8     7     7     2     7     3     8     7     7  
28     8     8     8     3     5     8     8     8     8     8     4     4  
29     4   -999    8     8     6     7     4     7     5     1     8     8  
30     8   -999    8     7     8     8     7     8     8     8     7     8  
31     5   -999    8   -999    4   -999    7     8   -999    7   -999    8  
