10  10  10  10   9   8  10  10  10   5   2  10   9
11   9  10   9  10  10  10  10   7   7   5  10   7
12   0  10  10  10   7  10   7   7  10   0  10  10
13   0  10  10  10   4   9  10   5   3   4  10  10
14   4   0  10  10   9  10   9   1  10  10  10  10
15   0   2   0   8  10   7  10  10  10   6   0  10
16  10   0   4   7   7  10  10   1   3  10   2  10
17  10   9  10   0  10   2  10  10   8  10   0  10
18  10  10   2  10  10  10  10  10  10  10   0  10
19   0   0   8  10   8  10  10  10  10  10   9  10
20  10   9  10  10  10   7   1   2  10  10  10  10
21  10  10  10  10  10   8  10   8   2   9  10  10
22  10   0   3  10  10  10  10   4  10   0  10   7
23  10  10   5   9  10   8  10  10   2  10  10  10
24  10  10  10  10  10   5   3  10   2   0  10   9
25  10   9  10   3  10   7   7   3   8  10  10  10
26   5  10  10   4   9   2  10  10   2   5  10  10
27  10  10   3   7  10   4   9  10   0   7   3  10
28  10   0  10  10   9   9  10  10  10  10  10  10
29  10 -999 10  10  10  10   0  10   0   0  10   8
30   3 -999  0   2  10  10   0  10  10  10   0  10
31  10 -999 10 -999  9 -999  0  10 -999 10 -999 10


1886
1   10   8  10   8   7  10   0   9   4  10   0   5
2   10   8   9  10  10  10   8   2  10   0   0   0
3   10  10   8   2  10   6   8  10   4  10  10  10
4    9   3  10  10  10  10  10   9   2  10   3   9
5    8  10  10   6  10  10   9  10  10  10  10  10
6    7  10   4   9   8   9  10  10  10  10  10   9
7    6  10   7  10  10  10  10   9  10  10   6   8
8   10  10  10  10  10  10   9  10   9   5  10  10
9   10  10   9  10  10   9   4  10  10  10  10   7
10  10  10  10  10  10  10  10   9   0   7  10   2
11   9  10   8  10  10  10  10   9  10  10  10  10
12  10   9   8   3  10   7  10  10   8  10   9  10
13   9  10   9  10  10   7  10  10  10   6   7   4
14   9   0  10  10   4  10   7   9   8   3  10  10
15  10   7  10  10   5   8  10  10   7  10   8  10
16  10  10  10   3  10   9   7  10   9  10   2  10
17  10   0  10  10  10   9  10  10  10  10   4   9
18   7  10  10  10  10   8   9  10   7   9   3  10
19   9  10  10  10   3   3   2   9  10   8  10   8
20   8  10  10  10  10   0   7  10   2  10  10   5
21  10  10  10  10   6  10  10  10  10   8  10  10
22  10  10  10  10   0  10  10   0  10   5  10  10
23  10  10   8  10  10   4  10  10  10  10  10   7
24  10   9  10  10  10  10  10   9  10   5  10   4
25   7   8  10  10  10  10   9  10  10  10   8   0
26  10  10  10   2   8  10  10  10   7  10  10  10
27  10  10  10   3  10   7   9   8  10  10  10   4
28  10  10   8  10  10   7   8  10   4  10  10  10
29  10 -999  7   3   4   6  10   3  10  10   9   5
30  10 -999 10   0  10   2  10  10  10  10   8   2
31  10 -999 10 -999 10 -999 10  10 -999  2 -999  9


1887
1    8   7  10   8   8   2  10   7   7  10  10  10
2   10  10  10  10  10  10   8   6  10  10   2  10
3   10  10  10  10   3   7   9   4  10  10  10  10
4   10  10  10  10  10  10  10   6  10  10   9  10
5    2  10  10   8   7   3  10  10  10  10   0  10
6   10   0  10   8   9  10  10  10  10  10   9  10
7    2  10  10  10   2  10   8   3  10  10  10   0
8    9   2  10   2  10   4   9  10   4  10  10  10
9   10   0  10   0   8   9   8  10  10   2  10   5
10   9  10  10  10   5   4   8   9  10   6  10   2
11  10  10  10   6  10  10  10  10  10   7  10  10
12   0   0   1   7   9  10  10  10   4   4  10   7
13  10   3   3  10   7  10  10  10   9   4  10  10
14   2  10  10   5  10  10   6   4  10  10   7   9
15  10  10   4  10  10  10   8  10  10  10   8  10
16  10   6   0   7   7   0   7   9  10  10   8  10
17  10  10   9   6   9   3   7  10   9  10  10  10
18  10  10  10   3   6   2  10   9   0  10   9   9
19  10  10  10  10   8   0   6  10  10  10  10   8
20   8  10   8  10   4   1  10   4   7  10   8   8
21  10   9  10  10   7   0  10   0  10  10  10   5
22  10  10  10  10  10   0   6  10  10  10  10   7
23  10  10   7  10  10   0  10  10  10  10   0  10
24   9  10   6  10  10   0  10   8  10  10  10  10
25  10   0   9   7   8   8  10   9  10  10  10  10
26  10   2  10   9   6   0  10  10   9  10  10  10
27   8   4   8  10  10  10  10   7   7  10  10  10
28   9   5   8   4   8  10  10   8   9   2   0  10
29  10 -999 10   8  10  10  10  10  10   2   8  10
30   8 -999  7   8  10   0   6   9   6   0  10  10
31   8 -999 10 -999 10 -999  9   9 -999  0 -999 10


1888
1   10   9  10   0  10  10   3   2  10  10   8  10
2   10  10  10   6   8  10  10  10  10   9   9  10
3    7  10  10  10   7  10   7  10  10   8  10  10
4   10  10  10  10   8   8   9  10  10   9  10   2
5   10  10   8  10   8  10   4   7   8   6  10  10
6   10  10  10   9   9  10  10  10  10   9  10  10
7   10   2  10   8  10  10   8  10   8  10   8  10
8   10  10   9  10   8  10  10   9   9  10  10   8
9   10   8   9  10   7  10  10  10  10  10  10   0
10  10   6   8  10   3   4  10  10   7  10  10   3
11  10   7  10  10   3  10   9  10  10  10   2  10
12  10  10  10  10   2  10   9   5  10  10  10   3
13  10  10  10   8   8   8  10   5   0   9   8  10
14  10   0  10   9   7   4  10   7   0   0  10  10
15  10   0  10  10  10   8  10   2  10  10   8   8
16  10   0  10   8  10   7  10  10   7  10  10  10
17  10   9  10  10   9   0  10  10   0  10   9  10
18   9  10   2   9  10   8  10   2   0  10  10  10
19   5   9   3   8  10   7   4  10  10  10  10  10
20  10  10   6  10   9   4  10  10   8  10  10  10
21  10   3   8  10   2  10   6  10  10   3  10  10
22  10  10  10  10   0   8  10  10  10  10  10  10
23  10   8  10  10   2   2   8  10  10  10  10  10
24  10  10  10  10   7   7  10   5  10  10  10   3
25  10  10  10   3   0   3   7   7  10  10  10  10
26   4   7   4  10   0   6  10   4  10  10   2   7
27   8  10   5  10  10  10   8  10   0   9  10  10
28   0   2  10  10  10  10  10  10  10  10   7  10
29   0  10  10   7  10  10   4   5  10   7  10   0
30  10 -999 10  10  10   2  10  10   8   9  10   2
31  10 -999  4 -999  7 -999  7  10 -999  3 -999 10


1889
1    8  10   3  10   7  10  10  10  10   0  10  10
2   10  10  10  10  10   8  10  10  10   3   4  10
3   10  10  10  10  10   4   7  10  10  10  10  10
4   10   3   9  10  10   4   5  10  10  10   2  10
5    2  10   8  10  10   1  10  10   7  10   9  10
6   10  10  10  10  10   7   0  10  10  10   8  10
7   10  10  10   7  10   7   7   8   3  10  10   0
8   10  10   2  10  10  10   8   7  10   9  10  10
9   10   2   0  10  10  10  10  10   7   9  10  10
10   8  10   2  10  10   4  10   8  10   7  10   3
11  10   0   2  10  10   0   5  10  10  10  10   0
12  10   7  10  10  10  10   2   7   9  10  10   8
13  10  10  10   8  10   7   0   8  10   3  10   0
14   4  10  10   2   9   8  10  10  10   4  10  10
15  10   0  10  10   8  10  10  10  10  10   1   2
16  10  10  10  10  10  10   4  10  10  10   0  10
17  10  10  10  10  10   7   9  10  10  10  10  10
18  10  10  10  10  10   0  10   7   7  10  10  10
19   8  10  10   5   8  10  10  10   8  10  10  10
20   9  10  10  10   7  10  10   8   8  10  10   2
21  10  10  10   2   8   0  10  10   8   9  10   3
22   9  10   4   9   8  10  10  10   2  10  10  10
23  10  10  10  10  10  10  10  10  10  10   0  10
24  10  10  10  10  10   8  10   8   4   2  10   2
25  10   7  10   7   7   6   7  10   4  10   9   6
26   9  10   3  10  10  10  10  10  10   9   2  10
27   0   7   7   3   9  10   3  10  10   9   7  10
28  10  10  10  10  10   7  10  10  10   0   9  10
29  10 -999 10   8   7  10   7  10   8  10  10  10
30  10 -999 10  10   9  10   2  10   2  10  10  10
31  10 -999 10 -999 10 -999  5  10 -999  7 -999 10


1890
1    8   9   9   1   9  10  10  10  10   7   0  10
2    2   0   3   0  10  10  10  10  10   2   9  10
3   10  10   0   0  10  10   8  10  10  10  10  10
4    4  10  10   0  10  10   9  10  10  10  10   2
5   10   0  10  10   9  10  10  10  10  10   8  10
6   10  10  10   7   8  10  10   9   9  10  10  10
7   10  10  10   9  10   8  10   3   0  10   4  10
8   10   0  10   7   9  10  10  10   3   2  10  10
9   10   8   0   8   9  10   8  10  10   3   0  10
10  10  10  10  10  10  10  10  10   9  10   8  10
11  10   8   9   8   9   9   9  10  10  10  10  10
12   7  10  10   9   7  10  10   8  10  10  10   2
13   2  10  10  10   8   8  10   9   8  10   2   9
14  10  10   9  10   8  10   9   4  10  10  10   7
15   8  10  10   8   9  10   9  10   8   4   0  10
16  10  10  10  10  10  10   8   7   8   7  10  10
17   8  10   3  10   9   9   5  10   7   8  10  10
18   3  10   0  10   7  10  10   5   8  10  10  10
19   3   8   2  10   3  10  10   8  10   9  10  10
20   1  10   1   8  10  10  10  10  10  10  10  10
21  10  10   0   9  10  10  10  10  10  10  10  10
22   3  10  10   4   8  10   8   9  10  10  10  10
23   5  10  10   8   0  10  10   8   9  10  10  10
24  10  10  10  10   0  10   8   8  10  10   2   2
25   9  10  10   5   0  10   8  10  10   9  10  10
26   9  10   3   7   7   8   9   1  10   3   9   2
27   3  10  10   5   5   8  10  10  10  10   0   9
28  10  10  10   8   4   7   7   8  10  10   5  10
29   8 -999  8  10  10  10  10   0  10  10   4  10
30  10 -999  8  10  10  10  10   8  10   3  10   8
31   9 -999  0 -999 10 -999  9   5 -999 10 -999 10
