4    10    9   10   10   10   10    0   10    9    0   10   10
5     9    9    8   10   10   10   10   10   10   10   10   10
6    10   10    0   10   10   10    0   10   10    0   10    9
7    10   10    0   10   10   10   10   10   10   10   10   10
8    10   10   10    5   10   10    9   10   10    0   10    9
9     1   10    2    2   10   10    8   10    4    2   10   10
10   10    0    9    7   10    9   10   10   10    0   10   10
11   10   10   10    7   10   10    7   10    8   10   10   10
12   10   10   10   10    7    9   10   10    2    2    3    2
13    3   10   10   10    8   10    8   10   10   10    2   10
14   10    2    7   10    3   10    7   10   10   10   10   10
15   10    9   10   10   10    2    9   10    5   10   10   10
16   10   10    9    0    8   10    9   10   10   10   10    9
17   10    8    8    1    8   10   10   10    6    0    0    9
18   10   10    3    0   10   10    8    2    9   10   11   10
19    9   10   10    0   10   10   10   10    2    9    7   10
20   10   10   10   10   10    7   10   10   10    9   10   10
21    0   10   10   10   10   10    8    9   10   10   10   10
22   10   10   10   10    9   10   10    2    2    0   10   10
23   10    9   10    0   10    4   10   10    3    5   10    0
24    2    2   10    0    3    8   10   10    2   10    9   10
25   10    5   10    4    7    7    9   10   10   10   10   10
26   10   10   10    4    0   10   10   10   10   10   10   10
27   10    7   10   10   10   10   10    3   10   10    9   10
28   10   10    8    0    9   10   10   10   10   10   10    9
29   10    8    8    9    9    8    9   10   10    8    0   10
30   10  -999   9    3    8   10   10   10   10   10    2   10
31   10  -999  10  -999  10  -999  10    8  -999   0  -999   0


1913
1     0   10   10   10    9    9    1   10   10   10    0    9
2    10   10    2    9    7   10    8    0    1   10    4   10
3     0   10   10    9   10   10    9   10    9   10    0   10
4    10    7   10    9    7    0   10    5   10   10    8   10
5    10    9    2    0    6   10   10   10   10   10    0    5
6    10   10   10    0   10   10    9    9    0   10   10   10
7     9   10    8    0    3   10    8   10    3   10    0   10
8    10    0    5    0   10   10   10    8   10   10   10   10
9     9    2   10   10    9   10    9   10   10    2   10    9
10   10   10   10   10    8    5   10   10   10   10   10   10
11   10   10    9   10    3   10   10    8   10   10   10   10
12    9   10   10   10   10    8   10    9   10    9   10    8
13    0   10   10    9   10   10   10   10   10   10    0   10
14    3   10   10   10    4   10   10   10   10   10    8   10
15   10   10    8   10   10    8   10   10    9   10    9   10
16    0   10    3   10    3    7   10   10    8    0   10    7
17   10   10   10    6   10    5   10    7   10    8   10   10
18    7   10    7    8    8    7   10    0    0   10    8   10
19   10    0    9    3   10   10   10    0   10    7    8   10
20   10    9    9    4   10   10   10    3   10    0    7   10
21    3   10    8   10    8   10   10   10    9    0   10    3
22   10   10    9   10   10   10    0    7   10   10    0   10
23   10   10    9   10    9    9    1    8   10    4   10    8
24    8    9   10   10   10   10    0    8   10    8   10    0
25    8   10    8    6   10    9   10    9   10    0   10   10
26    0   10    9   10    7   10    0    8   10   10   10   10
27   10    8   10   10    9    8   10   10   10   10    9    9
28   10   10   10    1   10   10   10    0    4   10    9   10
29    8  -999   7    9   10    0   10   10   10   10   10    2
30   10  -999   0   10   10    0    9   10    9    9    3    0
31   10  -999   9  -999   9  -999   2    7  -999   0  -999   2


1914
1    10   10   10   10   10   10   10    8   10   10   10   10
2    10   10    7    9    9   10   10    7    7   10   10   10
3    10   10   10    3   10   10    3    8   10    7    9    0
4    10   10   10    8   10    7   10    9   10    9   10   10
5     8   10   10    9   10    9    9   10   10    9   10    1
6     2    9    2   10   10   10    0   10   10   10   10   10
7     2   10   10    9   10    9    8    8   10   10   10    3
8    10    0   10    9    7    4   10   10    3    2   10   10
9    10   10    0   10   10   10   10    8   10   10   10    0
10    9    1    0    8   10   10   10    9   10   10    0   10
11   10    0    3   10    9    0   10   10    3   10   10   10
12    0    0    0   10   10   10   10    0   10   10    9   10
13   10   10   10   10   10    9   10    9    8   10    4   10
14   10   10   10    2   10    4    5    1    7    1    8   10
15   10   10   10    0    2    2    7    9    8    0   10   10
16   10    0    9    0    1    0   10    3   10   10    0    3
17   10   10   10    0    9    0   10    0    9   10    1   10
18   10    8    0    1    2   10   10   10   10   10   10    8
19   10    9   10    0   10    8    9    3    4    5   10   10
20   10   10    4    1   10   10    2   10    0    0   10   10
21   10   10    1    2    8    8   10   10    0   10   10   10
22   10   10    4    9   10   10   10   10    0   10   10    0
23   10    8   10    9    9    9   10    1   10   10   10    9
24   10    0   10   10    8   10   10   10    1   10   10   10
25   10   10    0   10    0    8    7    8    1   10   10   10
26    1   10   10   10    9    8   10    8   10    0   10    2
27   10   10    8   10    0    9    9   10    0    7    1   10
28   10   10   10   10   10   10   10   10   10    7    2   10
29   10  -999   4    7   10   10   10    8    1    0   10    9
30   10  -999   8    8   10   10   10   10    0   10   10   10
31   10  -999  10  -999  10  -999  10    4  -999  10  -999   0


1915
1    10   10    9    8   10   10   10   10    8   10    2    8
2     9   10   10    9    8   10    7   10    9   10    0    2
3     1   10   10   10   10    9   10   10    3    8    2   10
4     9    5   10    4   10    8    8   10   10   10    7   10
5    10    5   10    1   10    7    9   10    1    3    9   10
6     8   10   10   10   10   10   10    9    9    0   10   10
7    10   10   10    8    1    9   10   10   10   10   10    0
8     9    8    0    8   10    8    8   10    0   10   10    1
9     8    9    0    7   10    3   10   10    0   10    4   10
10   10    8   10   10    0    0   10    8    4   10    8   10
11   10   10    9   10   10   10   10   10    0   10   10   10
12   10   10    0   10   10    2   10    5    8   10   10   10
13   10   10   10    9    7    0   10   10   10   10    0    3
14   10    9   10    9    8    3   10    8   10    0   10   10
15    9    0   10   10    9    0    8    8    8    8    8   10
16    8    8    0   10   10    0   10    9    0    8    2   10
17    0    7   10    9   10    9    9   10   10   10    0    8
18   10   10    2    8   10    9    7    9    1   10    8    9
19   10    7    2   10   10    0   10    4   10   10    9    0
20   10    0   10    7    4    0   10   10    2   10   10   10
21    2   10    0   10    8    0   10    7   10   10    9   10
22    8   10    0   10    0    8   10   10   10   10   10   10
23    0    0   10    0    0   10    9    9   10   10   10   10
24    0    0   10   10    0   10    8    1    3   10   10   10
25   10   10   10    0    3   10    4   10   10    0   10   10
26   10   10   10   10    0   10    3   10    9   10   10    7
27   10   10    0    0    0   10    9   10   10   10   10   10
28   10   10    0    0    8   10   10   10    6   10   10   10
29    0  -999   2    0    8   10   10    4   10    0   10   10
30   10  -999   1   10    7    9    5    2    2    0    8    9
31    0  -999   8  -999   8  -999  10   10  -999  10  -999   8


1916
1    10   10   10    9   10   10   10   10    4   10    6    6
2    10    5   10    0    7    9    8    0    8   10    5   11
3     3   10    0   10    8    9   10    8   10    9   10    5
4    10    5    1    9    7   10   10   10   10   10    5    6
5     3    0   10    7   10   10   10   10   10    7   10   10
6    10    3    0   10   10    7   10   10   10   10    5   10
7     8    4    0   10   10   10   10   10   10   10   10   10
8     5   10   10   10    8   10    8    0    0    5    2    0
9    10   10    9    4    2   10   10    4    3    1   10   10
10   10   10   10   10    3    9   10    0    5   10   10    0
11   10    8    8    2   10    8   10   10   10   10   10   11
12   10   10   10   10   10   10   10   10   10   10   10   10
13    7    0   10    8   10   10    9   10    9   10   11   10
14   10   10   10    2   10    0   10   10    8   10   10   10
15    9   10   10    8    9   10   10   10   10   10   10    0
16   10    5   10   10    8    0   10    8   10    8   10    2
17   10    5   10   10   10    0    5    8   10   10   10   10
18    0   10    9   10    1    8   10   10    7   10    7   11
19   10    5   10   10    0    0   10   10    2   10   10   10
20    7   10   10    9    9   10   10    9   10   10   10   10
21    9    0   10    8   10   10    8   10   10   10    7    0
22    0   10   10    8    7   10    1    8   10   10    7    2
23   10    3    8    9   10    9   10   10   10   10   10   10
24    0    8    6   10   10   10    7    9   10    7    8   10
25   10    7   10   10   10    9    5   10   10    8   10   10
26   10    2   10    3   10   10    1    9    3    1    5    3
27    9   10    0   10   10    9    9   10   10   10   10    5
28   10   10    2   10    6    7    9   10   10    7   10   10
29   10   10    3   10    8    9   10    9   10   10   10   10
30    0  -999  10    0    3   10   10    8   10    9    7    4
31   10  -999   9  -999  10  -999  10   10  -999   7  -999  10


1917
1    10   10   10    0    0    8    7    2   10    7   10    9
2    10   10   10    4    0   10    0    0    5   10    8    5
3    10   10   10   10    0   10    0    0   10   10   10    7
4     1    4   10    0    0    8    0    8   10   10   10   10
5    10   10   10   10   10    5    5    5   10    1   10   10
6    10   10   10   10    5   10   10   10   10    2    1   10
7    10    0   10    9    6   10   10    8    4    6    2    6
8    10   10    0   10    0   10   10   10   10   10   10    5
9     0   10   10   10   10   10    5   10   10    9   10    2
10   10   10   10   10   10   10    0   10   10    6    1    4
11   10   10   10   10   10    0   10    4    6    9   10   10
12    5   10   10    0   10    0   10   10    9   10    4   10
13   10    0    0   10   10   10    7    5   10    5   10   10
14    6   11    2    7   10    8    4    9    1    6    0    4
15   10    0    0    0   10   10    6   10    8    5    9    9
16   10   10   10    8    6   10    5    3   10    6   10   10
17   10   10   10   10    5   10   10    9   10   10   10    1
18   10    3    0   10   10   10   10    4    3    7    9   10
19   10   10    8   10   10    5    5    6    1   10   10   10
20   10   10    7    6   10    1    9    9   10    9   10   10
21   10   10    5   10   10    5   10   10    5   10   10    9
22   10   10    5   10    7    7    8   10   10   10   10    1
23    7   10   10   10   10   10   10   10   10    9    9    6
24   10   10    0   10   10    9   10   10   10   10   10   10
25   10   10   10   10   10    5    8    8   10    4    3    8
26   10    5   10   10   10    7   10    9   10    7   10   10
27    8   10    0   10   10    5    9    1   10    9   10    9
28   10    9    8   10   10    0    9   10   10    6   10   10
29   10  -999   3   10    0    0    4   10   10   10   10    5
30   10  -999  10   10    5    2    6    9    9    5   10    5
31   10  -999   0  -999  10  -999   3    4  -999  10  -999  10


1918
1     5    7    2    8    6    1   10    9    5    9   10   10
2     6    8    0    1   10    1    7   10   10   10   10   10
3    10   10    1    5   10    1    4    9    1   10    0   10
4    10    0   10    7   10    1   10   10    9    1    8   10
5    10    1   10    4   10    1    9   10    9   10    1    2
6     9    6   10    9   10    4   10   10   10    5    0   10
7     5   10   10    9    8    9   10    5    4    9   10    5
8    10    2   10   10   10    4    7    7   10    8    8    2
9    10   10   10   10    7   10   10    9    2   10    5   10
10    8   10    5   10    0    8    4   10    3   10   10    9
11   10   10    7    7   10   10    5    9    7   10   10    4
12    7   10   10   10    5    9   10    8    8    1    3    4
13    5    9    2    9   10    6    5    5    9    7   10   10
14   10   10   10    5    9    9   10   10   10    9    4    3
15    6   10    9    5   10    5   10    9   10   10    3   10
16    1   10    3    8   10   10    9   10   10    1    0    9
17    7    6   10    9    1    9    5   10   10   10    2    1
18   10   10   10   10    1   10   10    8    0   10    9    9
19   10   10   10   10    2    9    9    9   10   10    1   10
20   10    5   10   10    9   10   10    8   10   10    0    5
21    9    2    5    3   10   10    2   10   10   10    4   10
22   10   10    1    8   10    5   10    9    6   10    5   10
23   10    8    1    0   10    9   10    5    9   10   10    2
24   10    8    9    0   10    8    9    7   10   10    4    3
25   10    1    2    0   10    6    8    9    0   10    0    2
26   10   10   10    0    9   10   10   10   10   10   10   10
27    3   10   10    1    8   10    9   10    7    5    2   10
28   10   10   10    3    9   10    5    2    1    9   10    9
29   10  -999   9    5    4    6    8    8    9   10    9   10
30   10  -999  10    7    2   10    2    9    1    6   11   10
31    9  -999  10  -999   2  -999   6    5  -999  10  -999   2


1919
1    10   10   10    5   10    0    1   10   10   10    1    0
2     1   10    4    2    5    3    9   10    3    7   10    0
3    10   10    6   10    9    4    5   10    6   10   10    6
4    10   10    5    9   10   10   10   10    8   10   10    4
5     5   10    8   10    8   10   10    9    6   10    2   10
6     2    8    9    5    9   10    9    7    7   10   10    3
7    10   10   10   10    4   10   10    2    6   10   10    3
8     8    4   10    2   10    4    9    9    9    3    3    2
9    10    1    6    1   10    6    4    0    4    2    6   10
10    5    2   10   10    7    5   10    9    3   10    5   10
11    0    0   10   10   10   10   10    3   10   10    8    4
12   11    0    4    4   10   10    7    4   10   10    4    7
13    8   10    0    3    7    9    8   10   10    1    0   10
14   10   10    1    6    9    8   10    4    6    2    0    9
15    1   10    3   10    9   10   10    1   11    8    0    6
16    3   10   10    5   10   10   10    6    9    0   10   10
17    1   10   10   10    2    5    9    7    8   10   10   10
18    5    0   10   10   10    8    8    2   10    8    0   10
19   10   10   10    7    6    8   10   10    7    9    4    4
20   10   10   10    2   10    8    6    5    7   10    7   10
21    7   10    6    0   10    8    9    5    1    6    8    4
22   10   10    3    2    8   10    5    9   10   10    9   10
23   10    9    1    6    9    8   10   10    6   10   10    5
24   10    0    3    9    6    8    9    4   10    3    3    3
25   10    0    0   10    9    9    4   10    9    0    8   10
26    0    8   10    4    4    9   10   10   10    1    8   10
27    8    6    5    8    1   10    6    7    1    0    0    1
28    9    0    3    6    0   10   10   10    0    3    1   10
29   10  -999   0    9    0    6    2    5   10    1   10    8
30   10  -999  10    9    0    8    3    5   10    4   10    5
31   10  -999   3  -999   3  -999  10    8  -999   5  -999   2
