14    0   10    7    5    1   10   10   10    9    0    2   10
15   10    0    2    2   10   10    4   10   10    8    0    8
16   10   10   10    4   10    8   10   10    8    9   10   10
17   10   10   10    4   10   10    4   10    0    2   10    9
18   10   10   10    1   10   10    9   10    2   10    0    0
19   10   10    3   10    8   10   10    8    9   10    5   10
20   10   10    9   10   10   10    7    7   10    3   10   10
21   10   10   10   10    9    5   10    8   10    0   10   10
22   10   10    0   10   10   10   10   10   10    1    6   10
23   10   10    8    2   10   10   10    8    9   10   10   10
24    8   10   10    8    4    9    8    9    0   10   10   10
25    3    9    2    0    8    8    7    7   10   10   10   10
26   10   10   10    2   10    2   10    4   10    7   10   10
27   10   10   10    2    9    0   10    7   10    9    0    8
28    3   10   10    8    9    0    4    2   11   10   10   10
29    0  -999  10    0    9    0   10    7   10   10   10   10
30    0  -999  10   10   10    0    8    0   10    0   10    7
31    0  -999   2  -999  10  -999  10    8  -999  10  -999   8


1903
1    10    0   10    7   10   10   10   10   10   10    0    0
2     2    7   10    0   10    9   10   10   10   10   10   10
3    10   10    0   10   10    7    9    3    5    2    0   10
4     2   10    3    8   10   10    8    4   10    9    9    8
5    10   10    0    8   10   10   10   10    8    9    3   10
6    10    9    7   10   10   10   10    8    2   10    0    0
7     2   10    9    9    9    0    8    3   10    9   10    0
8     0   10    0    8   10   10   10   10   10   10   10   10
9    10    0   10   10   10    5    0   10    3   10    0    0
10   10   10    0   10   10   10   10   10   10    9   10   10
11    0   10   10    8   10   10   10    9    4   10   10   10
12    0    0   10   10   10    9   10    0    5   10   10   10
13   10    9   10    9   10    9    8    8    2    0   10   10
14    9   10    2    9   10    8   10   10    0    4    8    9
15   10    7   10    9    8   10   10   10    0    6    0   10
16   10   10   10    8   10   10   10    9    2    0    7    9
17   10    7   10    5   10   10    9    3   10   10    9    0
18   10   10    0   10   10   10   10   10   10   10   10   10
19   10   10    9   10    0    9    8    7   10   10    8   10
20   10    0   10    5   10    1   10    9   10   10   10   10
21    9   10   10   10   10   10   10    8    8   10   10   10
22   10   10   10   10    9   10    7    3   10   10   10   10
23    2    4   10   10    4   10    4    9   10    0   10    0
24    9   10    0    0    0   10    7   10    8   10    0   10
25   10   10    7   10    0    8   10    9    4    9    8   10
26   10    7   10   10    0   10    5   10   10   10    9   11
27    9    4    8    8    0   10   10    9    6    0   10   10
28    4   10   10    8    0    8   10   10    2    7   10   10
29   10  -999   3   10    0   10    8    9    2   10   10   10
30   10  -999  10    5   10   10   10   10    3   10    8    0
31    9  -999   7  -999  10  -999   8    2  -999  10  -999   3


1904
1     7    9    8    3   10   10    6    8   10    0   10   10
2    10   10    0   10   10    5    8   10   10    0   10    0
3    10   10   10   10    7    5    9   10    4    0   10   10
4     9   10    9    2   10    0   10   10   10   10    9   10
5    10    9   10   10   10    5    8    8   10   10    7    0
6    10   10    4    3    8    0   10   10    1    7    9    0
7    10    3   10    8    8    8    9   10    0    2   10    2
8     0   10   10   10    5    0   10    2   10    0    9    0
9     3    4    0    9    8   10    8    9   10   10   10   10
10    4   10   11   10   10   10   10    8    9   10   10    0
11   10   11    0    9    0    7    0   10   10   10   10   10
12   10   10   10   10   10    8    0    3   10    0    2   10
13   10   10    9    3   10   10    9   10    0    0    7    0
14    0   10   10    8   10   10   10    9    3    2   10    2
15   10   10    4   10   10   10   10    7    3    8    8    2
16   10    9   10   10    0   10    6    9   10   10   10   10
17   10   10   10    9    8   10    9   10   10    9   10   10
18   10    7   10    2    9   10    0   10    2   10   10    0
19   10   10   10    0    9   10    9   10    8   10   10   10
20    8   10   10   10    1    9   10    4    0   10    9   10
21    9   10    0    7   10   10    9   10    0   10   10   10
22   10    8   10   10   10   10    9    9    7    0    8   10
23   10   10   10   10   10    8   10    0    9   10    4   10
24   10   10    0   10   10   10   10    9    4    0    7   10
25   10   10    8   10    5   10   10   10   10   10   10   10
26    5    8   10   10   10    8   10    9    3   10   10   10
27    0   10   10   10    0    7   10    9    9    0   10   10
28    0   10   10   10   10    9    9   10    0   10    2   10
29    4    7    9   10    5    1    9    0    0   10    8    8
30    0  -999   8   10   10    2    4    9   10   10    7    5
31    7  -999  10  -999   5  -999   8    2  -999  10  -999  10


1905
1    10   10   10   10   10   10    0    8   10    9   10    4
2    10   10    3    1   10   10   10    8   10   10   10   10
3    10   10   10   10    8    4    9   10   10   10   10   10
4    10   10   10   10    3   10   10   10    7   10   11   10
5     5   10   10   10    0    9   10    8   10    7   10   10
6    10   10   10    7    9    9   10   10   10    8    9    2
7    10    5    7   10    9   10    5    9    9   10    9    0
8     5    5   10    0    8    0    0    7    6   10    7    0
9     5    0   10    9   10    9    0   10   10   10    0    6
10    7   10    2    9   10   10    5    7   10   10   10    0
11   10   10    8    8   10    4   10    9    9   10   10   10
12    8   10   10    2   10    0    7   10    8   10    0   10
13    8   10    0    5    1    4    9    5    9   10   10   10
14    7    6    3   10    5    9   10   10    0   10    9   10
15   10   10   10    2    0    8   10    3   10   10    7    4
16   10    7    2    8    7   10    5    0   10    5   10   10
17   10    7    0   10    2   10   10   10   10   10    0   10
18    0    8    5    4    0   10   10   10   10    2   10   10
19    0    2    0   10   10    9    3   10   10    0   10    0
20   10    4   10    0    0   10   10   10    7    0   10   10
21   10    0   10    0   10    8   10   10    0    2   10   10
22   10    0    0   10    8   10   10    4    8    0   10   10
23   10   10   10    4    0    6    7    5    9    0    0    5
24   10    3    0   10   10   10   10    8    3    7    2   10
25   10    0   10    4    8    0   10   10    9    9   10   10
26    0    0    3   10   10    0    9   10   10   10   10    1
27   10   10    2   10   10   10    8   10   10    7    0    9
28   10    7    8   10   10   10    7   10   10   10   10   10
29   10  -999   2   10    7   10    9   10   10   10    0   10
30   10  -999   8   10   10    9    9   10   10    9    2   10
31    3  -999   0  -999   8  -999   3   10  -999   9  -999  10


1906
1    10    9   10   10    8    9   10   10    0   10   10   10
2     8    7    9    0   10   10   10   10    0   10   10   10
3    10    7   10    7   10   10   10   10   10   10    0    6
4     9    9   10    3    9    4    7   10   10   10    1   10
5     4    9   10   10   10    8   10    8   10    9   11    7
6    10   10    3    0   10    7   10   10   10   10   11    5
7    10    7   10    8    8    9    9    9   10   10    7    8
8     0    7    8    4   10    0    8   10    8    5   10   10
9     9    0    9    0    9   10    9    7    2    9   10    5
10    2    7   10    0    9    8    9    8    2   10   10   10
11   10    8   10    0   10   10    7   10    4   10   10   10
12    8    2    7    0   10   10    8    6    7   10    0    8
13    2    9    8   10   10    8   10    1   10   10   10    2
14   10   10    3    0    9   10    8    5    9   10   10    0
15   10   10    9    9   10   10    7    8    0    7   10   10
16   10   10   10    9    3   10   10    9    2    9   10   10
17    0    0   10    9    9   10   10   10   10    0   10   10
18   10    6    0    8   10    7   10   10    2    0    7   10
19    1   10    8    5   10   10    9    9    7    9    3   10
20   10    0   10    8   10   10   10   10    8    3    5   10
21   10    0    3   10   10   10   10   10   10    5   10   11
22   11    7   10    8   10   10   10    9   10   10   10   10
23   10    4   10    5   10   10   10   10    0    5   10    8
24    9   10   10   10   10   10    8   10   10    0    0   10
25   10    7   10    4   10   10    2   10    9    0   10   10
26    9   10   10    9    7   10    0   10   10   10   10   10
27   10    9   10   10    9    8    2   10    0    7    0   10
28   10   10    8    9   10   10   10   10    0   10   10    0
29    9  -999   2    9   10   10    5    0   10   10    2   10
30   10  -999   8    9   10    5   10    0    7    3    8   10
31   10  -999  10  -999   9  -999   8    0  -999   7  -999  10


1907
1    10   10   10    2    9   10   10    9   10   10   10   10
2    10   10    2    9    9    5    8    9   10   10   10    7
3     5    0    0   10    5    9   10   10    6   10   10    0
4    10   10    7    7    9   10    8   10   10   10    9   10
5    10    0    9    8    3    6   10    3    9   10   10    0
6     0   10    7    9    9   10   10    9   10   10   10    0
7    10   10   10    2   10   10    6    9    3    2   10    0
8    10   10    7    8   10    9    9   10    7   10    0   10
9    10    0   10   10   10   10   10   10    7    4   10    2
10    4    5    2   10    4    3   10    9    3   10    0   10
11   10    0    7   10   10   10    8   10   10   10   10   10
12   10   10   10   10   10   10    9    8   10    9    7    7
13   10    0    9   10    3   10   10   10   10    9    2   10
14    9   10    9   10    8   10   10   10    9    7   10    8
15   10   10   10   10    2   10   10    8    8   10    0    4
16    7    3   10   10   10    5   10   10    9    0   10   10
17   10   10    2   10    9    3    0    9   10   10    8   10
18   10   10    0    2    3   10    0    7   10   10    0    9
19   10   10   10   10    2   10    0    7   10    4   10   10
20   10    8    5   10    9   10    7    8    0    8    9   10
21   10    0    5   10    9   10    7   10    9   10   10   10
22    3    2    5   10   10    5   10   10   10    4   10    9
23    5   10    0   10    2    8    2   10   10   10    8   10
24    0    9   10    2   10   10   10    3   10   10    3    0
25   10   10   10    8   10   10    8   10   10   10    0   10
26    5   10   10    7   10   10   10    7    7    9   10   10
27   10    2    0    9    0   10    9    5    5   10    0    8
28   10   10    9   10   10    7   10   10   11   10   10   10
29    9  -999   0   10   10    5    8   10    5   10    0    3
30    0  -999  10    8   10    3    9    0   10   10    9   10
31    7  -999   0  -999  10  -999   8    9  -999  10  -999  10


1908
1    10   10    9   10    8   10    0   10   10    8   10   10
2     1   10    9   10    3   10    1   10    2   10   10   10
3     8    7    9    8   10   10    0    0   10   10   10    9
4     0    8    9    9   10   10    7   10    3   10   10   10
5     2   10   10    2   10    7   10   10   10   10    0   10
6    10   10   10    0    9    3   10   10   10   10   10    4
7    10    9   10    0    7   10   10   10   10   10   10   10
8    10   10   10   10   10   10   10    9   10   10    0   10
9     3    9   10   10    8   10    7    9   10    5    3    3
10    0    8    2    8    9   10   10    5   10    8   10   10
11   10   10    8    6    8   10   10   10    2    8   10    1
12    0   10    0    9   10    5   10   10   10   10    3    1
13   10   10   10   10   10   10   10   10   10    0    0    0
14    9    0   10    1    7    3   10    1   10   10    2   10
15    3    3   10   10    3    5    9   10   10   10    0    9
16   10    9    8    0   10    8   10    2   10   10   10   10
17   10   10   10    8   10   10   10   10    8   10    9    0
18    0    9   10    7    7   10    9   10   10   10   10    7
19    8    9   10    8   10    7   10   10   10   10    0   10
20    0   10    8   10    9    5    9   10   10   10   10   10
21    8    9    3    9    7    5    4   10   10   10   10   10
22    9   10   10   10    8    8   10    1    8    0   10   10
23   10    8    0    7   10    7    9   10   10    0    0   10
24   10   10   10   10   10    8   10    9   10   10   10   10
25   10   10    9   10    7   10   10    9   10    8    8   10
26   10   10   10    0   10   10   10   10    8   10    9   10
27   10    9   10    8   10    0    0    8    0   10    9    8
28    8   10    3   10    0    1    8    8    3    2   10   10
29    4   10   10    9    0    0   10    7   10   10    0   10
30   10  -999   3   10    0    6    8    4    0    8    0   10
31   10  -999   3  -999  10  -999   8    9  -999   0  -999  10


1909
1    10    8   10    8    2    9    1   10   10   10    7   10
2     9   10    1   10    9   10   10    9    9   10   10    9
3    10   10    0   10   10    9   10   10   10   10    3   10
4    10   10    5   10   10   10    9   10   10   10   10   10
5    10    6   10   10    0   10   10   10    9    9    8   10
6     1    8   10    3    0    1   10    0    9    8    0   10
7    10    9   10    0    0    0    9   10   10   10    2   10
8     2   10   10    0    0   10    8   10    7    8    0    0
9    10    9   10    0    0   10   10    0   10    8   10   10
10   10    0   10    0    0   10    9   10   10   10    4   10
11    4    9   10    9    1   10    9    7   10   10   10    9
12    6    1    8   10   10    9   10   10   10   10   10   10
13   10   10    9   10   10   10   10   10    0    1    9   10
14   10   10   10    0    9    1   10   10    0   10    0    1
15    8    8    0    1    3    1    9    0   10    7    0    9
16   10   10    0   10    9   10   10   10    9   10    0   10
17   10   10    0    9    2    8    9    9   10    9    8   10
18   10   10   10    8    8    8    9    4    3    0   11    8
19    0   10   10    4    8   10   10    9    9   10   10   10
20   10    0    9    3    9    8   10   10    3    5    0    0
21    9    3   10   10   10   10   10    9    3    8   10    0
22   10   10   11   10    9   10   10    9    2   10    0   10
23   10   10   10    7    8   10    8   10    2   10    0   10
24   10   10   10   10    9   10   10   10   10    0   10    0
25   10   10   10    9    8   10   10   10   10    0    9    0
26    8   10    7   10    9   10    7    9   10   10   10    5
27    0    0    7    9   10   10   10    9   10    3   10   10
28   10   10   10    9   10   10    7    8   10    0   10   10
29    0  -999  10    2    9    9    9   10   10    5    0    6
30   10  -999  10    9    2   10    7    9    7    0   10   10
31   10  -999  10  -999  10  -999  10    8  -999   5  -999  10
