27  10  10   9   6  10   0   9  10   2  10  10  10
28  10  10  10   0   9   4  10   9  10  10  10  10
29   0 -999  3   0  10   7   9   3  10  10   8   5
30   9 -999  4   0  10   0   8   9   9  10   9  10
31   7 -999 10 -999  4 -999 10   0 -999  0 -999 10


1887
1   10   8  10  10  10  10   9   9  10  10   8  10
2    9  10  10  10  10  10   4   8   2  10  10  10
3    2   2  10  10  10  10  10   6   8  10  10  10
4   10  10   0   9  10   2   2   7   4  10   0   0
5   10   0  10   9   9  10  10  10  10  10  10  10
6   10  10   9   0  10  10   8  10   6  10   9  10
7   10  10   8   0   8   0   2   4   6  10  10  10
8    2   0   3   2  10   2  10   9  10   2  10  10
9    7   0  10   0   0   4  10   8   7  10  10  10
10  10  10  10   2   9   9  10   4   9   4  10  10
11   1   9  10   0  10  10  10  10  10   3  10  10
12   4   9   4   8   0  10  10  10   5   3  10  10
13   7  10  10   2   0  10   8   0   8  10  10   2
14   5   0   9   4   9   8  10   9  10   8  10  10
15  10  10   0  10  10  10   5   4   9  10   4  10
16  10  10   7   2   8   8  10  10   2   2   7   7
17   8  10  10   4   7   3   8  10   0  10  10  10
18  10  10  10   5  10   0  10   9   2  10   6   9
19   3  10  10  10  10   3   8  10   0  10   5   4
20  10   4   7  10   9   0  10   9   2  10  10   2
21  10  10  10  10   3   8   8   3  10   9  10   0
22  10  10  10   9  10   9   3  10   9  10  10  10
23  10   9   3  10  10   0  10  10   4   9   8  10
24  10  10  10  10   9   4   9   9  10  10  10   9
25  10   4   7  10   9   0  10   9  10  10  10   9
26  10   2  10   4  10   0   4   4   8  10  10  10
27  10   9   8   0   9   4   8   9   9  10   3   0
28  10   0  10   4   2  10  10   9   7  10   7  10
29  10 -999  0   8   2  10   7  10   7  10   8  10
30  10 -999  6   2  10   0   9  10   0  10  10  10
31  10 -999 10 -999  9 -999  7   7 -999 10 -999 10


1888
1   10  10   3   0   2  10  10   5  10   3  10  10
2    0  10  10  10  10  10  10  10  10   5  10  10
3   10  10  10  10   1  10  10  10  10   3  10  10
4   10  10   4   0   9   9   8  10  10   5  10  10
5    0  10   6   9  10  10  10  10   2   8  10  10
6    2  10  10   3  10  10   8  10   8  10   0  10
7   10   9  10  10  10  10   9   6  10  10  10   0
8   10  10  10   7   2   7  10  10   0  10  10   0
9    0   8  10  10  10   7   9  10  10   9  10   0
10  10   2  10  10   2  10  10  10   9   9  10   9
11  10   7  10  10   0  10   9  10  10  10   5  10
12  10  10  10  10   3   7   8  10   0   5  10  10
13  10   7  10  10   8   6  10   0   0   0  10   9
14  10   8   7   7  10  10  10   7   9  10   7  10
15  10   3  10   2   8   2  10   0  10  10  10  10
16  10  10  10  10  10   0  10   7   0   7  10   0
17  10   9  10   7   5   0  10   0   2  10  10  10
18   2  10   3  10  10   8   9  10   0  10  10   8
19  10  10   7  10   8   9  10  10   0   8  10  10
20  10   3   3  10   4   9   8  10   0   0   2   8
21  10  10  10  10   3   8   9   6  10   4  10  10
22   0  10   7  10   2  10  10   5  10   8  10  10
23  10  10  10   8   1   0  10  10  10  10  10  10
24   8  10   5  10   0  10  10   0  10  10  10   2
25  10  10   8   4   2   7   9   5  10  10   2   9
26   2  10   5  10   2   8   7   8   0  10  10   2
27   1  10   9  10  10  10  10   5  10  10   7   0
28   0  10  10  10  10  10  10   8  10   2  10   0
29   0  10  10  10  10   3   7   6   9   7  10   0
30  10 -999 10  10   8   1  10  10   9   0   3   0
31  10 -999  0 -999  9 -999  3   1 -999  9 -999  8


1889
1    6  10  10  10   0  10  10   0  10   8   9  10
2    0  10  10  10  10  10  10  10  10  10  10  10
3   10   9  10  10  10   3  10   0  10  10  10   0
4   10   6  10  10   9   3   0  10  10  10   8  10
5    6  10   7  10  10   2   0  10   4   9  10   8
6   11  10  10  10   0   8  10  10  11  10  10  10
7   10   9  10  10  10   0   2  10   4   8   9   2
8   10   2   9  10  10  10  10  10  10   4  10  10
9   10   3   0  10  10   9  10   7   8   2  10   9
10   7  10   4  10  10   3  10  10  10   7  10  10
11  10   5  10  10   9  10   2  10  10   8  10   1
12  10  10  10  10  10   8   0  10   8   0  10  10
13  10  10   7  10   8  10  10  10  10   0  10   2
14  10  10  10   0  10  10  10  10  10  10  10  10
15  10   2  10   0  10   8   6  10  10  10  10  10
16   3   8  10   7  10   9   0  10  10  10   0  10
17  10  10  10   0  10   2  10  10  10  10  10  10
18   4  10  10  10   3   0  10  10  10  10  10   0
19  10  10  10  10  10   2  10  10   6  10   2  10
20  10   8   7   1  10   3  10   0   4   9  10  10
21   9   5  10   2   0   2  10  10  10   9  10  10
22  10  10   9  10  10   0   8   9   2  10  10   2
23  10  10  10  10  10   2   2  10  10   0   0  10
24  10  10  10  10   0   0  10   8   0   5  10   5
25  10  10   4   8  10   8  10   3   7   9  10  10
26   2  10   8   9   1   7   7  10  10  10  10  10
27  10  10  10  10   9   8  10   9  10   9   5  10
28  10  10  10   2   8  10   7  10  10   3   3  10
29   4 -999 10   7   9  10   0  10  10  10   7  10
30  10 -999  2  10   9  10  10  10   8   0  10  10
31  10 -999 10 -999  9 -999  3   0 -999 10 -999  9


1890
1   10  10   8   0   8  10   2   4  10   5  10  10
2    4   8  10   0   7  10   9   2  10  10   9  10
3   10   9   9   0  10  10   8  10  10  10   8   7
4   10   7  10   2   9  10   5   7  10  10  10   9
5    9   2  10  10   7  10   9  10  10  10   8  10
6   10  10  10  10   9   9   9  10   0  10  10  10
7    3  10   8   4   9  10  10   0   3   2   2  10
8    3   7   8   2   4   2  10  10   6   0  10  10
9   10  10  10   9  10  10   3  10  10   4  10   5
10  10   4  10  10  10   9  10  10  10   8  10  10
11   7   3  10   7  10   3   9  10   9  10  10  10
12  10   3  10   8   9  10  10   9   0  10   2  10
13   2  10   9  10   2   9  10  10   7   8  10  10
14  10  10  10   3   3  10   4  10   8   8  10  10
15  10  10  10  10  10  10  10   0   0   9   0  10
16  10   5  10  10  10  10  10  10   8   9   0  10
17  10   7  10  10  10   4   9  10  10   9  10  10
18  10  10  10  10   2   9  10   2   2   0  10  10
19   2  10   4  10   9  10   2  10  10  10   9  10
20   9   8   0  10  10   9  10  10  10  10  10  10
21  10   5   9  10   8  10  10   0  10  10   9   0
22   9  10  10   7   8  10  10  10  10  10  10  10
23   0  10   0  10   2   4  10   1  10  10  10   3
24  10   5  10   0   0  10   8  10  10  10   5   5
25   8  10  10   7   4   7  10   2  10   8   2   4
26  10   4  10   0   0   8  10  10  10  10   2   9
27  10  10  10   4   0  10  10  10   9   9   3  10
28   0   9  10   8  10   0   8   0   7  10  10  10
29  10 -999  2   8  10  10  10   0  10  10  10  10
30  10 -999  0  10   8  10  10  10  10  10  10  10
31  10 -999  0 -999  0 -999  9  10 -999  3 -999 10
