85096	12	1878	3	6	9	99	 	-39.12972	146.4244	95	30.11	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	7	9	99	 	-39.12972	146.4244	95	29.94	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	8	9	99	 	-39.12972	146.4244	95	29.98	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	9	9	99	 	-39.12972	146.4244	95	29.89	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	12	9	99	 	-39.12972	146.4244	95	29.81	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	13	9	99	 	-39.12972	146.4244	95	29.8	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	14	9	99	 	-39.12972	146.4244	95	29.83	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	18	9	99	 	-39.12972	146.4244	95	30.17	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	19	9	99	 	-39.12972	146.4244	95	30.07	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	21	9	99	 	-39.12972	146.4244	95	30.12	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	22	9	99	 	-39.12972	146.4244	95	30.2	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	23	9	99	 	-39.12972	146.4244	95	30.07	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	25	9	99	 	-39.12972	146.4244	95	30.11	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	27	9	99	 	-39.12972	146.4244	95	29.5	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	28	9	99	 	-39.12972	146.4244	95	29.75	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1878	3	29	9	99	 	-39.12972	146.4244	95	29.94	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
69015	12	1878	3	2	9	99	 	-37.0557	149.9053	9	30.13	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	4	9	99	 	-37.0557	149.9053	9	30.13	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	5	9	99	 	-37.0557	149.9053	9	30.01	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	6	9	99	 	-37.0557	149.9053	9	30	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	7	9	99	 	-37.0557	149.9053	9	30.05	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	8	9	99	 	-37.0557	149.9053	9	30.05	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	9	9	99	 	-37.0557	149.9053	9	29.97	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	12	9	99	 	-37.0557	149.9053	9	29.82	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	13	9	99	 	-37.0557	149.9053	9	29.99	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	14	9	99	 	-37.0557	149.9053	9	29.88	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	15	9	99	 	-37.0557	149.9053	9	29.84	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	18	9	99	 	-37.0557	149.9053	9	30.26	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	19	9	99	 	-37.0557	149.9053	9	30.12	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	21	9	99	 	-37.0557	149.9053	9	30.21	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	22	9	99	 	-37.0557	149.9053	9	30.21	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	25	9	99	 	-37.0557	149.9053	9	30.13	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	27	9	99	 	-37.0557	149.9053	9	29.55	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	28	9	99	 	-37.0557	149.9053	9	29.77	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1878	3	30	9	99	 	-37.0557	149.9053	9	29.84	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
68034	12	1878	3	2	9	99	 	-35.09363	150.8048	85	30.15	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	4	9	99	 	-35.09363	150.8048	85	30.19	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	5	9	99	 	-35.09363	150.8048	85	30.02	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	7	9	99	 	-35.09363	150.8048	85	30.05	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	8	9	99	 	-35.09363	150.8048	85	30.07	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	9	9	99	 	-35.09363	150.8048	85	29.95	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	12	9	99	 	-35.09363	150.8048	85	29.89	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	15	9	99	 	-35.09363	150.8048	85	29.86	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	18	9	99	 	-35.09363	150.8048	85	30.24	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	19	9	99	 	-35.09363	150.8048	85	30.13	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	21	9	99	 	-35.09363	150.8048	85	30.22	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	25	9	99	 	-35.09363	150.8048	85	30.25	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	27	9	99	 	-35.09363	150.8048	85	29.68	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	28	9	99	 	-35.09363	150.8048	85	29.92	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	29	9	99	 	-35.09363	150.8048	85	30.19	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1878	3	30	9	99	 	-35.09363	150.8048	85	29.99	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
66062	12	1878	3	2	9	99	 	-33.86074	151.205	39	30.25	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	4	9	99	 	-33.86074	151.205	39	30.18	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	5	9	99	 	-33.86074	151.205	39	30.1	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	6	9	99	 	-33.86074	151.205	39	30.1	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	7	9	99	 	-33.86074	151.205	39	30.08	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	8	9	99	 	-33.86074	151.205	39	30.07	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	9	9	99	 	-33.86074	151.205	39	29.99	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	12	9	99	 	-33.86074	151.205	39	29.94	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	13	9	99	 	-33.86074	151.205	39	30.04	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	14	9	99	 	-33.86074	151.205	39	29.99	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	15	9	99	 	-33.86074	151.205	39	29.87	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	18	9	99	 	-33.86074	151.205	39	30.3	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	19	9	99	 	-33.86074	151.205	39	30.17	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	21	9	99	 	-33.86074	151.205	39	30.21	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	22	9	99	 	-33.86074	151.205	39	30.33	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	25	9	99	 	-33.86074	151.205	39	30.23	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	27	9	99	 	-33.86074	151.205	39	29.48	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	28	9	99	 	-33.86074	151.205	39	29.97	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	29	9	99	 	-33.86074	151.205	39	30.17	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1878	3	30	9	99	 	-33.86074	151.205	39	29.97	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
61055	12	1878	3	2	9	99	 	-32.91845	151.7985	33	30.2	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	4	9	99	 	-32.91845	151.7985	33	30.24	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	5	9	99	 	-32.91845	151.7985	33	30.17	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	6	9	99	 	-32.91845	151.7985	33	30	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	7	9	99	 	-32.91845	151.7985	33	30.04	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	8	9	99	 	-32.91845	151.7985	33	30.01	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	9	9	99	 	-32.91845	151.7985	33	29.95	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	12	9	99	 	-32.91845	151.7985	33	29.9	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	13	9	99	 	-32.91845	151.7985	33	29.98	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	14	9	99	 	-32.91845	151.7985	33	29.85	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	15	9	99	 	-32.91845	151.7985	33	29.99	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	18	9	99	 	-32.91845	151.7985	33	30.21	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	19	9	99	 	-32.91845	151.7985	33	30.07	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	21	9	99	 	-32.91845	151.7985	33	30.16	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	22	9	99	 	-32.91845	151.7985	33	30.26	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	25	9	99	 	-32.91845	151.7985	33	30.16	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	27	9	99	 	-32.91845	151.7985	33	29.68	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	28	9	99	 	-32.91845	151.7985	33	29.96	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	29	9	99	 	-32.91845	151.7985	33	30.22	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1878	3	30	9	99	 	-32.91845	151.7985	33	29.97	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
60026	12	1878	3	2	9	99	 	-31.4383	152.9233	20	30.22	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	6	9	99	 	-31.4383	152.9233	20	30.08	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	7	9	99	 	-31.4383	152.9233	20	30.01	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	8	9	99	 	-31.4383	152.9233	20	30	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	9	9	99	 	-31.4383	152.9233	20	29.98	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	12	9	99	 	-31.4383	152.9233	20	30.01	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	13	9	99	 	-31.4383	152.9233	20	30.03	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	14	9	99	 	-31.4383	152.9233	20	30.06	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	15	9	99	 	-31.4383	152.9233	20	30.01	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	19	9	99	 	-31.4383	152.9233	20	30.16	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	21	9	99	 	-31.4383	152.9233	20	30.16	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	22	9	99	 	-31.4383	152.9233	20	30.27	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	27	9	99	 	-31.4383	152.9233	20	29.86	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	28	9	99	 	-31.4383	152.9233	20	29.87	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	29	9	99	 	-31.4383	152.9233	20	30.09	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
60026	12	1878	3	30	9	99	 	-31.4383	152.9233	20	30.03	inHg	-31.4383	152.9233	20	m	1	9	3030	FM-12	Port Macquarie	0
40214	12	1878	3	2	9	99	 	-27.4778	153.0306	38	30.17	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	4	9	99	 	-27.4778	153.0306	38	30.18	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	8	9	99	 	-27.4778	153.0306	38	30.07	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	14	9	99	 	-27.4778	153.0306	38	30.12	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	21	9	99	 	-27.4778	153.0306	38	30.21	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	22	9	99	 	-27.4778	153.0306	38	30.27	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	25	9	99	 	-27.4778	153.0306	38	30.3	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
40214	12	1878	3	30	9	99	 	-27.4778	153.0306	38	30	inHg	-27.4778	153.0306	38	m	1	9	3030	FM-12	Brisbane	0
74128	12	1878	3	2	9	99	 	-35.5269	144.952	96.3	30.3	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	4	9	99	 	-35.5269	144.952	96.3	30.27	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	5	9	99	 	-35.5269	144.952	96.3	30.08	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	6	9	99	 	-35.5269	144.952	96.3	30.39	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	7	9	99	 	-35.5269	144.952	96.3	30.09	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	9	9	99	 	-35.5269	144.952	96.3	30.222	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	12	9	99	 	-35.5269	144.952	96.3	30.04	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	13	9	99	 	-35.5269	144.952	96.3	30.03	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	14	9	99	 	-35.5269	144.952	96.3	29.96	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	15	9	99	 	-35.5269	144.952	96.3	29.89	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	18	9	99	 	-35.5269	144.952	96.3	30.33	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	19	9	99	 	-35.5269	144.952	96.3	30.13	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	21	9	99	 	-35.5269	144.952	96.3	30.35	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	22	9	99	 	-35.5269	144.952	96.3	30.15	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	27	9	99	 	-35.5269	144.952	96.3	29.79	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	28	9	99	 	-35.5269	144.952	96.3	30.14	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	29	9	99	 	-35.5269	144.952	96.3	30.24	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
74128	12	1878	3	30	9	99	 	-35.5269	144.952	96.3	30.22	inHg	-35.5269	144.952	96.3	m	1	9	3030	FM-12	Deniliquin	0
47053	12	1878	3	2	9	99	 	-34.10663	141.9187	37	30.28	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	4	9	99	 	-34.10663	141.9187	37	30.22	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	5	9	99	 	-34.10663	141.9187	37	30.11	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	6	9	99	 	-34.10663	141.9187	37	30.19	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	7	9	99	 	-34.10663	141.9187	37	30.18	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	8	9	99	 	-34.10663	141.9187	37	30.29	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	9	9	99	 	-34.10663	141.9187	37	30.31	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	12	9	99	 	-34.10663	141.9187	37	30.08	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	13	9	99	 	-34.10663	141.9187	37	30.03	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	14	9	99	 	-34.10663	141.9187	37	29.94	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	18	9	99	 	-34.10663	141.9187	37	30.31	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	19	9	99	 	-34.10663	141.9187	37	30.2	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	21	9	99	 	-34.10663	141.9187	37	30.39	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	22	9	99	 	-34.10663	141.9187	37	30.38	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	23	9	99	 	-34.10663	141.9187	37	30.25	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	25	9	99	 	-34.10663	141.9187	37	30.2	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	26	9	99	 	-34.10663	141.9187	37	29.94	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	27	9	99	 	-34.10663	141.9187	37	29.86	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	28	9	99	 	-34.10663	141.9187	37	30.17	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	29	9	99	 	-34.10663	141.9187	37	30.19	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
47053	12	1878	3	30	9	99	 	-34.10663	141.9187	37	30.32	inHg	-34.10663	141.9187	37	m	1	9	3030	FM-12	Wentworth	0
14016	12	1878	4	1	9	99	 	-12.46	130.84	24.4	29.92	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	2	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	3	9	99	 	-12.46	130.84	24.4	29.87	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	4	9	99	 	-12.46	130.84	24.4	29.87	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	5	9	99	 	-12.46	130.84	24.4	29.91	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	6	9	99	 	-12.46	130.84	24.4	29.91	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	8	9	99	 	-12.46	130.84	24.4	29.81	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	9	9	99	 	-12.46	130.84	24.4	29.87	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	10	9	99	 	-12.46	130.84	24.4	29.83	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	11	9	99	 	-12.46	130.84	24.4	29.83	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	12	9	99	 	-12.46	130.84	24.4	29.81	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	13	9	99	 	-12.46	130.84	24.4	29.79	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	15	9	99	 	-12.46	130.84	24.4	29.84	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	16	9	99	 	-12.46	130.84	24.4	29.87	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	20	9	99	 	-12.46	130.84	24.4	29.85	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	22	9	99	 	-12.46	130.84	24.4	29.84	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	23	9	99	 	-12.46	130.84	24.4	29.88	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	24	9	99	 	-12.46	130.84	24.4	29.89	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	25	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	27	9	99	 	-12.46	130.84	24.4	29.92	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
14016	12	1878	4	29	9	99	 	-12.46	130.84	24.4	29.86	inHg	-12.46	130.84	24.4	m	1	9	3030	FM-12	Port Darwin	0
15540	12	1878	4	1	9	99	 	-23.71	133.8683	580	30.18	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	2	9	99	 	-23.71	133.8683	580	30.15	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	3	9	99	 	-23.71	133.8683	580	30.09	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	4	9	99	 	-23.71	133.8683	580	30.02	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	5	9	99	 	-23.71	133.8683	580	30	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	6	9	99	 	-23.71	133.8683	580	29.99	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	8	9	99	 	-23.71	133.8683	580	30.03	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	9	9	99	 	-23.71	133.8683	580	30.05	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	10	9	99	 	-23.71	133.8683	580	30.09	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	11	9	99	 	-23.71	133.8683	580	30.09	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	12	9	99	 	-23.71	133.8683	580	30.03	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	13	9	99	 	-23.71	133.8683	580	30.03	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	15	9	99	 	-23.71	133.8683	580	30.07	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
