"9999999999999",12,1890,1,13,4,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",68,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,13,8,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",66,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,13,12,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,13,16,0,"001",-34.0654,137.3910,16,30.27,"inHg",-34.0654,137.3910,16,"m",77,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,13,20,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,13,24,0,"001",-34.0654,137.3910,16,30.31,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,4,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,8,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",69,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,12,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,16,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,20,0,"001",-34.0654,137.3910,16,30.36,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,14,24,0,"001",-34.0654,137.3910,16,30.37,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,4,0,"001",-34.0654,137.3910,16,30.37,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,8,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",71,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,12,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,16,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",79,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,20,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,15,24,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",73,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,4,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,8,0,"001",-34.0654,137.3910,16,30.43,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,12,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",75,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,16,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,20,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",75,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,16,24,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,4,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,8,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,12,0,"001",-34.0654,137.3910,16,30.41,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,16,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,20,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,17,24,0,"001",-34.0654,137.3910,16,30.41,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,4,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",75,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,8,0,"001",-34.0654,137.3910,16,30.43,"inHg",-34.0654,137.3910,16,"m",75,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,12,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",77,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,16,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",84,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,20,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,18,24,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,4,0,"001",-34.0654,137.3910,16,30.4,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,8,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,12,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,16,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",88,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,20,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",86,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,19,24,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",82,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,4,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,8,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",79,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,12,0,"001",-34.0654,137.3910,16,30.3,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,16,0,"001",-34.0654,137.3910,16,30.23,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,20,0,"001",-34.0654,137.3910,16,30.26,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,20,24,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",80,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,4,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,8,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,12,0,"001",-34.0654,137.3910,16,30.42,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,16,0,"001",-34.0654,137.3910,16,30.41,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,20,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",73,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,21,24,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",71,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,4,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,8,0,"001",-34.0654,137.3910,16,30.44,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,12,0,"001",-34.0654,137.3910,16,30.49,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,16,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,20,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",73,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,22,24,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,4,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,8,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,12,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,16,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,20,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",74,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,23,24,0,"001",-34.0654,137.3910,16,30.53,"inHg",-34.0654,137.3910,16,"m",72,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,4,0,"001",-34.0654,137.3910,16,30.53,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,8,0,"001",-34.0654,137.3910,16,30.53,"inHg",-34.0654,137.3910,16,"m",70,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,12,0,"001",-34.0654,137.3910,16,30.5,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,16,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",81,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,20,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",79,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,24,24,0,"001",-34.0654,137.3910,16,30.54,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,4,0,"001",-34.0654,137.3910,16,30.43,"inHg",-34.0654,137.3910,16,"m",75,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,8,0,"001",-34.0654,137.3910,16,30.45,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,12,0,"001",-34.0654,137.3910,16,30.48,"inHg",-34.0654,137.3910,16,"m",79,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,16,0,"001",-34.0654,137.3910,16,30.32,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,20,0,"001",-34.0654,137.3910,16,30.34,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,25,24,0,"001",-34.0654,137.3910,16,30.38,"inHg",-34.0654,137.3910,16,"m",78,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,26,4,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,26,8,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
"9999999999999",12,1890,1,26,12,0,"001",-34.0654,137.3910,16,30.35,"inHg",-34.0654,137.3910,16,"m",76,"F",9,9,3030,"FM-12","Tipara_Reef","000"
