"22801",12,1858,11,7,10,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,7,15,30," ",-35.7529,136.5938,143,29.61,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,8,10,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,8,15,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,9,10,30," ",-35.7529,136.5938,143,29.68,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,9,15,30," ",-35.7529,136.5938,143,29.64,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,10,10,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,10,15,30," ",-35.7529,136.5938,143,29.53,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,11,10,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,11,15,30," ",-35.7529,136.5938,143,29.37,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,12,10,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,12,15,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,13,10,30," ",-35.7529,136.5938,143,29.38,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,13,15,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,14,10,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,14,15,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,15,10,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,15,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,16,10,30," ",-35.7529,136.5938,143,29.12,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,16,15,30," ",-35.7529,136.5938,143,29.12,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,17,10,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,17,15,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,18,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,18,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,19,10,30," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,19,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,20,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,20,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,21,10,30," ",-35.7529,136.5938,143,29.44,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,21,15,30," ",-35.7529,136.5938,143,29.36,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,22,10,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",73,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,22,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",73,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,23,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,23,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,24,10,30," ",-35.7529,136.5938,143,29.63,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,24,15,30," ",-35.7529,136.5938,143,29.64,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,25,10,30," ",-35.7529,136.5938,143,29.76,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,25,15,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,26,10,30," ",-35.7529,136.5938,143,29.62,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,26,15,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,27,10,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,27,15,30," ",-35.7529,136.5938,143,29.37,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,28,10,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,28,15,30," ",-35.7529,136.5938,143,29.27,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,29,10,30," ",-35.7529,136.5938,143,29.25,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,29,15,30," ",-35.7529,136.5938,143,29.26,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,30,10,30," ",-35.7529,136.5938,143,29.25,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,11,30,15,30," ",-35.7529,136.5938,143,29.23,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,1,10,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,1,15,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,2,10,30," ",-35.7529,136.5938,143,29.33,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,2,15,30," ",-35.7529,136.5938,143,29.34,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,3,10,30," ",-35.7529,136.5938,143,29.32,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,3,15,30," ",-35.7529,136.5938,143,29.38,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,4,10,30," ",-35.7529,136.5938,143,29.43,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,4,15,30," ",-35.7529,136.5938,143,29.43,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,5,10,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,5,15,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,6,10,30," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,6,15,30," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,7,10,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,7,15,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,8,10,30," ",-35.7529,136.5938,143,29.62,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,8,15,30," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,9,10,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,9,15,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,10,10,30," ",-35.7529,136.5938,143,29.44,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,10,15,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,11,10,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,11,15,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,12,10,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,12,15,30," ",-35.7529,136.5938,143,29.34,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,13,10,30," ",-35.7529,136.5938,143,29.33,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,13,15,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,14,10,30," ",-35.7529,136.5938,143,29.17,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,14,15,30," ",-35.7529,136.5938,143,29.008,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,15,10,30," ",-35.7529,136.5938,143,29.37,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,15,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,16,10,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,16,15,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,17,10,30," ",-35.7529,136.5938,143,29.38,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,17,15,30," ",-35.7529,136.5938,143,29.37,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,18,10,30," ",-35.7529,136.5938,143,29.15,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,18,15,30," ",-35.7529,136.5938,143,29.2,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,19,10,30," ",-35.7529,136.5938,143,29,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,19,15,30," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,20,10,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,20,15,30," ",-35.7529,136.5938,143,29.48,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,21,10,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,21,15,30," ",-35.7529,136.5938,143,29.42,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,22,10,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,22,15,30," ",-35.7529,136.5938,143,29.36,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,23,10,30," ",-35.7529,136.5938,143,29.2,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,23,15,30," ",-35.7529,136.5938,143,29.17,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,24,10,30," ",-35.7529,136.5938,143,29.17,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,24,15,30," ",-35.7529,136.5938,143,29.16,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,25,10,30," ",-35.7529,136.5938,143,29.19,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,25,15,30," ",-35.7529,136.5938,143,29.18,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,26,10,30," ",-35.7529,136.5938,143,29.1,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,26,15,30," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,27,10,30," ",-35.7529,136.5938,143,29.38,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,27,15,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,28,10,30," ",-35.7529,136.5938,143,29.68,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,28,15,30," ",-35.7529,136.5938,143,29.66,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,29,10,30," ",-35.7529,136.5938,143,29.63,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,29,15,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,30,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,30,15,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",74,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,31,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",75,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1858,12,31,15,30," ",-35.7529,136.5938,143,29.4,"inHg",-35.7529,136.5938,143,"m",77,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,1,10,30," ",-35.7529,136.5938,143,29.31,"inHg",-35.7529,136.5938,143,"m",77,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,1,15,30," ",-35.7529,136.5938,143,29.3,"inHg",-35.7529,136.5938,143,"m",78,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,2,10,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,2,15,30," ",-35.7529,136.5938,143,29.58,"inHg",-35.7529,136.5938,143,"m",70,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,3,10,30," ",-35.7529,136.5938,143,29.6,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,3,15,30," ",-35.7529,136.5938,143,29.57,"inHg",-35.7529,136.5938,143,"m",72,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,4,10,30," ",-35.7529,136.5938,143,29.55,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,4,15,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,5,10,30," ",-35.7529,136.5938,143,29.5,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,5,15,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,6,10,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",71,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,6,15,30," ",-35.7529,136.5938,143,29.41,"inHg",-35.7529,136.5938,143,"m",75,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,7,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,7,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,8,10,30," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,8,15,30," ",-35.7529,136.5938,143,29.39,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,9,10,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,9,15,30," ",-35.7529,136.5938,143,29.35,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,10,10,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,10,15,30," ",-35.7529,136.5938,143,29.56,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,11,10,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,11,15,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,12,10,30," ",-35.7529,136.5938,143,29.79,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,12,15,30," ",-35.7529,136.5938,143,29.77,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,13,10,30," ",-35.7529,136.5938,143,29.72,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,13,15,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,14,10,30," ",-35.7529,136.5938,143,29.53,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,14,15,30," ",-35.7529,136.5938,143,29.47,"inHg",-35.7529,136.5938,143,"m",69,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,15,10,30," ",-35.7529,136.5938,143,29.32,"inHg",-35.7529,136.5938,143,"m",72,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,15,15,30," ",-35.7529,136.5938,143,29.21,"inHg",-35.7529,136.5938,143,"m",72,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,16,10,30," ",-35.7529,136.5938,143,29.22,"inHg",-35.7529,136.5938,143,"m",71,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,16,15,30," ",-35.7529,136.5938,143,29.28,"inHg",-35.7529,136.5938,143,"m",71,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,17,10,30," ",-35.7529,136.5938,143,29.23,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,17,15,30," ",-35.7529,136.5938,143,29.25,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,18,10,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,18,15,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,19,10,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,19,15,30," ",-35.7529,136.5938,143,29.69,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,20,10,30," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,20,15,30," ",-35.7529,136.5938,143,29.62,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,21,10,30," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1859,1,21,15,30," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
