05-03-1881	1013.8
06-03-1881	1012.6
07-03-1881	1015.8
08-03-1881	1018.6
09-03-1881	1016.6
10-03-1881	1016.2
11-03-1881	1016.6
12-03-1881	1015.1
13-03-1881	1011.5
14-03-1881	1012.3
15-03-1881	1017.3
16-03-1881	1017.4
17-03-1881	1015.7
18-03-1881	1013.7
19-03-1881	1012.9
20-03-1881	1015.7
21-03-1881	1017.3
22-03-1881	1015.5
23-03-1881	1010.3
24-03-1881	1007
25-03-1881	1005.8
26-03-1881	1005.7
27-03-1881	1004.6
28-03-1881	1004.3
29-03-1881	1003.4
30-03-1881	1002.7
31-03-1881	1001.3
01-04-1881	1004.2
02-04-1881	1004.7
03-04-1881	1000.2
04-04-1881	997.7
05-04-1881	993.5
06-04-1881	999.4
07-04-1881	1009.3
08-04-1881	1016.2
09-04-1881	1020.9
10-04-1881	1021
11-04-1881	1019.1
12-04-1881	1014.9
13-04-1881	1014.6
14-04-1881	1013.4
15-04-1881	1011.8
16-04-1881	1006.3
17-04-1881	1001.1
18-04-1881	1003.1
19-04-1881	999.8
20-04-1881	999
21-04-1881	1006.5
22-04-1881	1012.5
23-04-1881	1015.7
24-04-1881	1019.1
25-04-1881	1022.9
26-04-1881	1024.9
27-04-1881	1021.1
28-04-1881	1017.9
29-04-1881	1015.4
30-04-1881	1013.1
01-05-1881	1012.5
02-05-1881	1013.9
03-05-1881	1017.3
04-05-1881	1017.4
05-05-1881	1018.1
06-05-1881	1017.7
07-05-1881	1019
08-05-1881	1018.6
09-05-1881	1016.6
10-05-1881	1010.9
11-05-1881	1009.1
12-05-1881	1010.6
13-05-1881	1007.9
14-05-1881	1010.9
15-05-1881	1013.3
16-05-1881	1016.6
17-05-1881	1018.2
18-05-1881	1016.2
19-05-1881	1013.3
20-05-1881	1013.4
21-05-1881	1014.5
22-05-1881	1013.5
23-05-1881	1010.1
24-05-1881	1012.9
25-05-1881	1014.1
26-05-1881	1018.1
27-05-1881	1017.7
28-05-1881	1015
29-05-1881	1015.8
30-05-1881	1014.6
31-05-1881	1012.6
01-06-1881	1013.5
02-06-1881	1012.7
03-06-1881	1012.5
04-06-1881	1012.5
05-06-1881	1012.1
06-06-1881	1013.5
07-06-1881	1014.2
08-06-1881	1014.6
09-06-1881	1014.3
10-06-1881	1017.4
11-06-1881	1016.9
12-06-1881	1016.3
13-06-1881	1013.7
14-06-1881	1011
15-06-1881	1013.9
16-06-1881	1016.2
17-06-1881	1015.8
18-06-1881	1016.5
19-06-1881	1015.1
20-06-1881	1011.7
21-06-1881	1012.3
22-06-1881	1014.3
23-06-1881	1014.6
24-06-1881	1015.3
25-06-1881	1016.5
26-06-1881	1012.5
27-06-1881	1009.3
28-06-1881	1011.9
29-06-1881	1016.1
30-06-1881	1016.6
01-07-1881	1014.6
02-07-1881	1013.1
03-07-1881	1014.9
04-07-1881	1018.9
05-07-1881	1020.5
06-07-1881	1018.5
07-07-1881	1013.4
08-07-1881	1014.7
09-07-1881	1016.1
10-07-1881	1014.6
11-07-1881	1013.8
12-07-1881	1016.7
13-07-1881	1016.7
14-07-1881	1014.5
15-07-1881	1013.7
16-07-1881	1014.3
17-07-1881	1012.6
18-07-1881	1010.2
19-07-1881	1012.3
20-07-1881	1013
21-07-1881	1012.9
22-07-1881	1012.9
23-07-1881	1010.2
24-07-1881	1010.9
25-07-1881	1011
26-07-1881	1011.1
27-07-1881	1011.1
28-07-1881	1014.9
29-07-1881	1016.6
30-07-1881	1014.9
31-07-1881	1012.9
01-08-1881	1012.5
02-08-1881	1014.3
03-08-1881	1014.6
04-08-1881	1014.3
05-08-1881	1013.9
06-08-1881	1015
07-08-1881	1013.8
08-08-1881	1011.7
09-08-1881	1010.9
10-08-1881	1012.3
11-08-1881	1013.1
12-08-1881	1012.3
13-08-1881	1010.6
14-08-1881	1010.6
15-08-1881	1010.7
16-08-1881	1011.5
17-08-1881	1011.3
18-08-1881	1010.6
19-08-1881	1010.6
20-08-1881	1013.9
21-08-1881	1012.9
22-08-1881	1011.1
23-08-1881	1011.3
24-08-1881	1014.3
25-08-1881	1015
26-08-1881	1013.1
27-08-1881	1014.2
28-08-1881	1016.7
29-08-1881	1016.1
30-08-1881	1013.8
31-08-1881	1010.5
01-09-1881	1011
02-09-1881	1011.5
03-09-1881	1013.7
04-09-1881	1015.8
05-09-1881	1013.3
06-09-1881	1012.9
07-09-1881	1013.4
08-09-1881	1017.5
09-09-1881	1015.8
10-09-1881	1011.9
11-09-1881	1012.5
12-09-1881	1014.7
13-09-1881	1015
14-09-1881	1015.1
15-09-1881	1013.8
16-09-1881	1013.4
17-09-1881	1010.7
18-09-1881	1015.7
19-09-1881	1016.5
20-09-1881	1013
21-09-1881	1014.1
22-09-1881	1017.3
23-09-1881	1017
24-09-1881	1016.7
25-09-1881	1014.7
26-09-1881	1015.5
27-09-1881	1017
28-09-1881	1016.5
29-09-1881	1015.5
30-09-1881	1013.4
01-10-1881	1010.7
02-10-1881	1010.2
03-10-1881	1009.5
04-10-1881	1009
05-10-1881	1014.1
06-10-1881	1012.1
07-10-1881	1007.9
08-10-1881	1009.3
09-10-1881	1014.3
10-10-1881	1016.5
11-10-1881	1017.8
12-10-1881	1019.7
13-10-1881	1020.3
14-10-1881	1019.8
15-10-1881	1018.7
16-10-1881	1016.3
17-10-1881	1012.9
18-10-1881	1013.3
19-10-1881	1012.3
20-10-1881	1011.7
21-10-1881	1011.7
22-10-1881	1005
23-10-1881	1009.3
24-10-1881	1015.8
25-10-1881	1014.3
26-10-1881	1013.7
27-10-1881	1015.8
28-10-1881	1012.9
29-10-1881	1008.5
30-10-1881	1010.3
31-10-1881	1017
01-11-1881	1016.6
02-11-1881	1015.3
03-11-1881	1017.4
04-11-1881	1018.1
05-11-1881	1019.1
06-11-1881	1019.1
07-11-1881	1016.7
08-11-1881	1013.7
09-11-1881	1016.5
10-11-1881	1020.2
11-11-1881	1020.6
12-11-1881	1021.7
13-11-1881	1021.8
14-11-1881	1022.5
15-11-1881	1022.3
16-11-1881	1021
17-11-1881	1020.9
18-11-1881	1020.7
19-11-1881	1020.5
20-11-1881	1022.9
21-11-1881	1024.3
22-11-1881	1023.7
23-11-1881	1024.1
24-11-1881	1023.8
25-11-1881	1022.1
26-11-1881	1021.7
27-11-1881	1017.5
28-11-1881	1014.9
29-11-1881	1020.3
30-11-1881	1023.4
01-12-1881	1025.4
02-12-1881	1025.4
03-12-1881	1021.5
04-12-1881	1020.2
05-12-1881	1025.7
06-12-1881	1027.3
07-12-1881	1026.9
08-12-1881	1020.2
09-12-1881	1003
10-12-1881	1009.8
11-12-1881	1009.4
12-12-1881	1010.5
13-12-1881	1016.3
14-12-1881	1019.1
15-12-1881	1019
16-12-1881	1016.3
17-12-1881	1020.6
18-12-1881	1025.5
19-12-1881	1024.9
20-12-1881	1022.6
21-12-1881	1022.2
22-12-1881	1022.3
23-12-1881	1023.1
24-12-1881	1022.5
25-12-1881	1020.6
26-12-1881	1023
27-12-1881	1025.8
28-12-1881	1025.9
29-12-1881	1019.4
30-12-1881	1015.1
31-12-1881	1013.5
01-01-1882	1013.4
02-01-1882	1015.1
03-01-1882	1011
04-01-1882	1009.1
05-01-1882	1018.6
06-01-1882	1023.5
07-01-1882	1026.3
08-01-1882	1026.9
09-01-1882	1027.3
10-01-1882	1026.2
11-01-1882	1025.7
12-01-1882	1022.6
13-01-1882	1023.7
14-01-1882	1026.5
15-01-1882	1026.9
16-01-1882	1030.2
17-01-1882	1030.2
18-01-1882	1029.8
19-01-1882	1028.2
20-01-1882	1029
21-01-1882	1027.4
22-01-1882	1025.5
23-01-1882	1024.1
24-01-1882	1023.9
25-01-1882	1026.3
26-01-1882	1025.1
27-01-1882	1025.8
28-01-1882	1026.5
29-01-1882	1025.5
30-01-1882	1022.5
31-01-1882	1020.9
01-02-1882	1019
02-02-1882	1019.9
03-02-1882	1020.9
04-02-1882	1020.2
05-02-1882	1020.9
06-02-1882	1022.9
07-02-1882	1023.3
08-02-1882	1024.9
09-02-1882	1025.8
10-02-1882	1024.5
11-02-1882	1024.5
12-02-1882	1022.1
13-02-1882	1024.5
14-02-1882	1028.6
15-02-1882	1029.8
16-02-1882	1026.2
17-02-1882	1025.8
18-02-1882	1026.2
19-02-1882	1023.7
20-02-1882	1021.9
21-02-1882	1023.8
22-02-1882	1024.3
23-02-1882	1025.1
24-02-1882	1024.3
25-02-1882	1024.9
26-02-1882	1024.3
27-02-1882	1023.5
28-02-1882	1022.7
29-02-1882	-999
01-03-1882	1022.6
02-03-1882	1026.2
03-03-1882	1016.1
04-03-1882	1011.5
05-03-1882	1019.4
06-03-1882	1023.5
07-03-1882	1023.8
08-03-1882	1024.3
09-03-1882	1024.9
10-03-1882	1025.4
11-03-1882	1024.3
12-03-1882	1022.2
13-03-1882	1021.4
14-03-1882	1022.1
15-03-1882	1024.1
16-03-1882	1024.3
17-03-1882	1024.1
18-03-1882	1022.3
19-03-1882	1017.9
20-03-1882	1013.3
21-03-1882	1013
22-03-1882	1013
23-03-1882	1014.7
24-03-1882	1016.5
25-03-1882	1016.2
26-03-1882	1011.7
27-03-1882	1013.3
28-03-1882	1020.1
29-03-1882	1017.7
30-03-1882	1013.3
31-03-1882	1012.5
01-04-1882	1011.7
02-04-1882	1009.9
03-04-1882	1014.2
04-04-1882	1015.3
05-04-1882	1010.3
06-04-1882	1010.2
07-04-1882	1008.7
08-04-1882	1011.1
09-04-1882	1016.2
10-04-1882	1016.6
11-04-1882	1015.4
12-04-1882	1014.3
13-04-1882	1012.9
14-04-1882	1010.7
15-04-1882	1011.5
16-04-1882	1017
17-04-1882	1019.1
18-04-1882	1018.5
19-04-1882	1017.4
20-04-1882	1019
21-04-1882	1018.1
22-04-1882	1018.7
23-04-1882	1021.4
24-04-1882	1020.7
25-04-1882	1019.9
26-04-1882	1017.5
27-04-1882	1016.9
28-04-1882	1017.7
29-04-1882	1013
30-04-1882	1008.9
01-05-1882	1012.1
02-05-1882	1013.3
03-05-1882	1014.1
04-05-1882	1017.5
05-05-1882	1014.5
06-05-1882	1015.5
07-05-1882	1012.2
08-05-1882	1011.3
09-05-1882	1010.9
10-05-1882	1011.9
11-05-1882	1014.7
12-05-1882	1016.1
13-05-1882	1015.3
14-05-1882	1012.3
15-05-1882	1009
16-05-1882	1008.5
17-05-1882	1009.9
18-05-1882	1009.9
19-05-1882	1007.3
20-05-1882	1009.8
21-05-1882	1014.3
22-05-1882	1015
23-05-1882	1013.5
24-05-1882	1014.1
25-05-1882	1014.6
26-05-1882	1017.3
27-05-1882	1016.6
28-05-1882	1016.6
29-05-1882	1017.5
30-05-1882	1014.2
31-05-1882	1011.9
01-06-1882	1013.3
02-06-1882	1014.2
03-06-1882	1016.2
04-06-1882	1017.8
05-06-1882	1016.2
06-06-1882	1012.9
07-06-1882	1013.5
08-06-1882	1015.1
09-06-1882	1013.5
10-06-1882	1011.4
11-06-1882	1012.5
12-06-1882	1011.3
13-06-1882	1012.7
14-06-1882	1013.4
15-06-1882	1015.4
16-06-1882	1016.7
17-06-1882	1015.7
18-06-1882	1018.5
19-06-1882	1018.2
20-06-1882	1015.5
21-06-1882	1013.5
22-06-1882	1013.4
23-06-1882	1013.3
24-06-1882	1013.9
25-06-1882	1015.1
26-06-1882	1013.8
27-06-1882	1015
28-06-1882	1018.6
29-06-1882	1016.2
30-06-1882	1012.5
01-07-1882	1011.5
02-07-1882	1013
03-07-1882	1015.3
04-07-1882	1015.3
05-07-1882	1014.5
06-07-1882	1013.8
07-07-1882	1013
08-07-1882	1012.1
09-07-1882	1018.9
10-07-1882	1019
11-07-1882	1016.2
12-07-1882	1013.9
13-07-1882	1012.7
14-07-1882	1011.4
15-07-1882	1010.7
16-07-1882	1014.1
17-07-1882	1012.7
18-07-1882	1012.7
19-07-1882	1014.7
20-07-1882	1015.4
21-07-1882	1014.7
22-07-1882	1015
23-07-1882	1012.9
24-07-1882	1012.5
25-07-1882	1014.3
26-07-1882	1015.5
27-07-1882	1017.3
28-07-1882	1014.1
29-07-1882	1008.7
30-07-1882	1008.7
31-07-1882	1013.1
01-08-1882	1017.1
02-08-1882	1017
03-08-1882	1015.1
04-08-1882	1014.1
05-08-1882	1014.1
06-08-1882	1012.3
07-08-1882	1011.8
08-08-1882	1012.5
09-08-1882	1014.2
10-08-1882	1013.8
11-08-1882	1013.3
12-08-1882	1012.2
13-08-1882	1014.5
14-08-1882	1016.9
15-08-1882	1016.9
16-08-1882	1013.9
17-08-1882	1012.3
18-08-1882	1012.7
19-08-1882	1014.1
20-08-1882	1014.2
21-08-1882	1015.5
22-08-1882	1013
23-08-1882	1008.7
24-08-1882	1011.7
25-08-1882	1014.2
26-08-1882	1014.9
27-08-1882	1013.8
28-08-1882	1014.1
29-08-1882	1014.9
30-08-1882	1015.5
31-08-1882	1014.2
01-09-1882	1013.4
02-09-1882	1014.2
03-09-1882	1013.9
04-09-1882	1014.9
05-09-1882	1013.9
06-09-1882	1011.8
07-09-1882	1008.2
08-09-1882	1009.9
09-09-1882	1014.6
10-09-1882	1016.1
11-09-1882	1015
12-09-1882	1014.6
13-09-1882	1017.4
14-09-1882	1015.1
15-09-1882	1011.8
16-09-1882	1013
17-09-1882	1013.1
18-09-1882	1011.8
19-09-1882	1010.2
20-09-1882	1011.8
21-09-1882	1014.6
22-09-1882	1015.8
23-09-1882	1015.5
24-09-1882	1017.5
25-09-1882	1015.5
26-09-1882	1015.5
27-09-1882	1019.4
28-09-1882	1021.7
29-09-1882	1020.6
30-09-1882	1018.7
01-10-1882	1017.1
02-10-1882	1015.9
03-10-1882	1016.1
04-10-1882	1015.8
05-10-1882	1012.3
06-10-1882	1010.2
07-10-1882	1011.7
08-10-1882	1014.5
09-10-1882	1016.7
10-10-1882	1015.9
11-10-1882	1016.2
12-10-1882	1015.3
13-10-1882	1014.6
14-10-1882	1015.7
15-10-1882	1015.8
16-10-1882	1014.6
17-10-1882	1016.6
18-10-1882	1017.3
19-10-1882	1016.5
20-10-1882	1017.5
21-10-1882	1017.1
22-10-1882	1017.7
23-10-1882	1017.8
24-10-1882	1015.9
25-10-1882	1018.1
26-10-1882	1016.7
27-10-1882	1009.1
28-10-1882	1015
29-10-1882	1016.9
30-10-1882	1017.9
31-10-1882	1017.1
01-11-1882	1019.1
02-11-1882	1018.5
03-11-1882	1019.7
04-11-1882	1022.2
05-11-1882	1022.9
06-11-1882	1020.7
07-11-1882	1022.2
08-11-1882	1022.3
09-11-1882	1020.9
10-11-1882	1019
11-11-1882	1017.7
12-11-1882	1016.3
13-11-1882	1015.4
14-11-1882	1012.9
15-11-1882	1016.2
16-11-1882	1018.9
17-11-1882	1020.6
18-11-1882	1021.7
19-11-1882	1020.6
20-11-1882	1018.9
21-11-1882	1019.9
22-11-1882	1022.9
23-11-1882	1021.1
24-11-1882	1019.7
25-11-1882	1019.5
26-11-1882	1017.7
27-11-1882	1016.5
28-11-1882	1020.5
29-11-1882	1022.3
30-11-1882	1020.2
01-12-1882	1017.5
02-12-1882	1012.7
03-12-1882	1018.5
04-12-1882	1017.5
05-12-1882	1015.3
06-12-1882	1009
07-12-1882	1003.8
08-12-1882	1004.2
09-12-1882	1009.4
10-12-1882	1004.2
11-12-1882	1007
12-12-1882	1004.3
13-12-1882	1000.9
14-12-1882	1009.4
15-12-1882	1016.3
16-12-1882	1015.3
17-12-1882	1013.1
18-12-1882	1007.4
19-12-1882	1007.8
20-12-1882	1017.1
21-12-1882	1025.5
22-12-1882	1025.9
23-12-1882	1022.6
24-12-1882	1022.9
25-12-1882	1023
26-12-1882	1023.5
27-12-1882	1023
28-12-1882	1021.9
29-12-1882	1022.2
30-12-1882	1024.1
31-12-1882	1025.1
01-01-1883	1025.9
02-01-1883	1025.1
03-01-1883	1021.9
04-01-1883	1024.6
05-01-1883	1027.3
06-01-1883	1024.1
07-01-1883	1018.3
08-01-1883	1007.5
09-01-1883	1004.3
10-01-1883	1004.9
11-01-1883	998.1
12-01-1883	990.6
13-01-1883	999.8
14-01-1883	1011.1
15-01-1883	1015.7
16-01-1883	1020.5
17-01-1883	1022.3
18-01-1883	1022.1
19-01-1883	1021.7
20-01-1883	1020.1
21-01-1883	1022.1
22-01-1883	1024.6
23-01-1883	1025.4
24-01-1883	1023.5
25-01-1883	1022.9
26-01-1883	1024.5
27-01-1883	1029.7
28-01-1883	1030.5
29-01-1883	1027.9
30-01-1883	1026.2
31-01-1883	1018.2
01-02-1883	1018.9
02-02-1883	1014.6
03-02-1883	1012.7
04-02-1883	1015.5
05-02-1883	1016.1
06-02-1883	1015.1
07-02-1883	1022.2
08-02-1883	1019.1
09-02-1883	1025.1
10-02-1883	1024.1
11-02-1883	1023.3
12-02-1883	1018.1
13-02-1883	1024.5
14-02-1883	1025.4
15-02-1883	1027.4
16-02-1883	1026.6
17-02-1883	1023.3
18-02-1883	1020.9
19-02-1883	1016.1
20-02-1883	1017.5
21-02-1883	1023.8
22-02-1883	1024.6
23-02-1883	1027.9
24-02-1883	1028.7
25-02-1883	1026.3
26-02-1883	1025.3
27-02-1883	1023.7
28-02-1883	1024.5
29-02-1883	-999
01-03-1883	1021.5
02-03-1883	1019.5
03-03-1883	1017.3
04-03-1883	1014.1
05-03-1883	1013.8
06-03-1883	1015
07-03-1883	1008.6
08-03-1883	1004.3
09-03-1883	1003.4
10-03-1883	1006.2
11-03-1883	1007.8
12-03-1883	1015.5
13-03-1883	1017.3
14-03-1883	1010.5
15-03-1883	1007.7
16-03-1883	1009
17-03-1883	1004.7
18-03-1883	1001.1
19-03-1883	1009.9
20-03-1883	1013.9
21-03-1883	1005
22-03-1883	1003.4
