11-03-1791	09.00	1025.8	12.00	1025.8	21.00	1025.5
12-03-1791	09.00	1024.4	12.00	1023.8	21.00	1022.4
13-03-1791	09.00	1023.8	12.00	1023.8	21.00	1025.5
14-03-1791	09.00	1029.5	12.00	1029.5	21.00	1029.9
15-03-1791	09.00	1029.9	12.00	1030.2	21.00	1030.2
16-03-1791	09.00	1030.2	12.00	1030.2	21.00	1030.2
17-03-1791	09.00	1029.9	12.00	1029.9	21.00	1029.2
18-03-1791	09.00	1027.8	12.00	1027.8	21.00	1025.8
19-03-1791	09.00	1023.4	12.00	1023.4	21.00	1023.4
20-03-1791	09.00	1023.1	12.00	1022.1	21.00	1022.1
21-03-1791	09.00	1025.8	12.00	1026.1	21.00	1025.8
22-03-1791	09.00	1027.5	12.00	1028.2	21.00	1026.5
23-03-1791	09.00	1025.1	12.00	1025.1	21.00	1025.1
24-03-1791	09.00	1024.8	12.00	1024.8	21.00	1024.8
25-03-1791	09.00	1023.4	12.00	1023.1	21.00	-999
26-03-1791	09.00	1019.4	12.00	1019	21.00	1019
27-03-1791	09.00	1019	12.00	1018.7	21.00	1018
28-03-1791	09.00	1018	12.00	1018	21.00	1019
29-03-1791	09.00	1019.4	12.00	1020	21.00	1020
30-03-1791	09.00	1019	12.00	1019	21.00	1017.7
31-03-1791	09.00	1015.6	12.00	1015.6	21.00	1015.6
01-04-1791	09.00	1018	12.00	1018	21.00	1018
02-04-1791	09.00	1015.6	12.00	1015.6	21.00	1015.6
03-04-1791	09.00	1012.9	12.00	1011.9	21.00	1011.6
04-04-1791	09.00	1011.6	12.00	1012.3	21.00	1013.3
05-04-1791	09.00	1015.6	12.00	1016.7	21.00	1016.7
06-04-1791	09.00	1016	12.00	1016	21.00	1015.6
07-04-1791	09.00	1014	12.00	1014.3	21.00	1015.6
08-04-1791	09.00	1019	12.00	1019.4	21.00	1020
09-04-1791	09.00	1020.4	12.00	1020.4	21.00	1020.4
10-04-1791	09.00	1021.4	12.00	1021.4	21.00	1021.4
11-04-1791	09.00	1021.1	12.00	1020.7	21.00	1020
12-04-1791	09.00	1020	12.00	1020	21.00	1020
13-04-1791	09.00	1020	12.00	1020	21.00	1019
14-04-1791	09.00	1018.4	12.00	1018	21.00	1016.3
15-04-1791	09.00	1016	12.00	1015.3	21.00	1016.3
16-04-1791	09.00	1017.7	12.00	1018.4	21.00	1019
17-04-1791	09.00	1020	12.00	1020	21.00	1020
18-04-1791	09.00	1020	12.00	1020	21.00	1018.7
19-04-1791	09.00	1018.7	12.00	1018.7	21.00	1019
20-04-1791	09.00	1021.7	12.00	1023.4	21.00	1023.1
21-04-1791	09.00	1023.1	12.00	1023.1	21.00	1022.8
22-04-1791	09.00	1022.4	12.00	1022.4	21.00	1021.1
23-04-1791	09.00	1020.7	12.00	1019	21.00	1018.7
24-04-1791	09.00	1019	12.00	1020	21.00	1020
25-04-1791	09.00	1019	12.00	1018.7	21.00	1016.7
26-04-1791	09.00	1017.3	12.00	1019	21.00	1017.3
27-04-1791	09.00	1017.3	12.00	1016.3	21.00	1018
28-04-1791	09.00	1019	12.00	1019.7	21.00	1019.7
29-04-1791	09.00	1019.7	12.00	1019.7	21.00	1019
30-04-1791	09.00	1017.3	12.00	1016.7	21.00	1014.6
01-05-1791	09.00	1014.6	12.00	1015.3	21.00	1015.6
02-05-1791	09.00	1019	12.00	1021.1	21.00	1021.7
03-05-1791	09.00	1023.4	12.00	1024.1	21.00	1024.1
04-05-1791	09.00	1024.1	12.00	1024.1	21.00	1022.4
05-05-1791	09.00	1020.7	12.00	1020.7	21.00	1019
06-05-1791	09.00	1017.7	12.00	1017.7	21.00	1017.7
07-05-1791	09.00	1018	12.00	1018	21.00	1019
08-05-1791	09.00	1021.4	12.00	1021.4	21.00	1021.1
09-05-1791	09.00	1021.4	12.00	1021.4	21.00	1021.4
10-05-1791	09.00	1021.7	12.00	1022.1	21.00	1022.8
11-05-1791	09.00	1025.1	12.00	1025.8	21.00	1025.1
12-05-1791	09.00	1025.1	12.00	1024.8	21.00	1022.8
13-05-1791	09.00	1023.4	12.00	1023.4	21.00	1022.4
14-05-1791	09.00	1023.4	12.00	1023.4	21.00	1024.1
15-05-1791	09.00	1024.4	12.00	1025.1	21.00	1025.1
16-05-1791	09.00	1025.8	12.00	1025.8	21.00	1025.8
17-05-1791	09.00	1025.5	12.00	1025.5	21.00	1024.8
18-05-1791	09.00	1024.8	12.00	1024.1	21.00	1023.4
19-05-1791	09.00	1022.4	12.00	1021.4	21.00	1021.1
20-05-1791	09.00	1021.1	12.00	1021.1	21.00	1021.1
21-05-1791	09.00	1021.7	12.00	1021.7	21.00	1022.4
22-05-1791	09.00	1022.4	12.00	1022.4	21.00	1021.7
23-05-1791	09.00	1021.1	12.00	1021.1	21.00	1020.7
24-05-1791	09.00	1019.7	12.00	1018.7	21.00	1018.7
25-05-1791	09.00	1019	12.00	1019	21.00	1019
26-05-1791	09.00	1019	12.00	1019	21.00	1019.7
27-05-1791	09.00	1020.7	12.00	1021.1	21.00	1021.7
28-05-1791	09.00	1023.8	12.00	1024.1	21.00	1026.1
29-05-1791	09.00	1026.1	12.00	1026.1	21.00	1025.1
30-05-1791	09.00	1023.4	12.00	1023.4	21.00	1022.4
31-05-1791	09.00	1022.4	12.00	1021.4	21.00	1020.7
01-06-1791	09.00	1020.7	12.00	1020.7	21.00	1020.7
02-06-1791	09.00	1022.4	12.00	1022.4	21.00	1023.8
03-06-1791	09.00	1023.8	12.00	1024.4	21.00	1024.4
04-06-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
05-06-1791	09.00	1022.4	12.00	1021.7	21.00	1021.1
06-06-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
07-06-1791	09.00	1023.8	12.00	1023.8	21.00	1023.8
08-06-1791	09.00	1023.8	12.00	1023.8	21.00	1023.4
09-06-1791	09.00	1022.4	12.00	1022.1	21.00	1020.4
10-06-1791	09.00	1020	12.00	1020	21.00	1018
11-06-1791	09.00	1018	12.00	1018	21.00	1018.4
12-06-1791	09.00	1019	12.00	1019	21.00	1019
13-06-1791	09.00	1019	12.00	1019	21.00	1019.7
14-06-1791	09.00	1020.7	12.00	1022.1	21.00	1022.1
15-06-1791	09.00	1022.1	12.00	1022.1	21.00	1021.4
16-06-1791	09.00	1022.1	12.00	1022.1	21.00	1020.7
17-06-1791	09.00	1020.4	12.00	1020.4	21.00	1020.4
18-06-1791	09.00	1018.7	12.00	1018.7	21.00	1018.7
19-06-1791	09.00	1019	12.00	1019.7	21.00	1019.7
20-06-1791	09.00	1020.7	12.00	1021.7	21.00	1021.7
21-06-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
22-06-1791	09.00	1022.4	12.00	1022.4	21.00	1023.1
23-06-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
24-06-1791	09.00	1023.4	12.00	1023.4	21.00	1024.1
25-06-1791	09.00	1024.4	12.00	1024.8	21.00	-999
26-06-1791	09.00	1021.7	12.00	1021.7	21.00	1022.1
27-06-1791	09.00	1022.1	12.00	1022.4	21.00	1023.8
28-06-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
29-06-1791	09.00	1023.4	12.00	1023.4	21.00	1025.8
30-06-1791	09.00	1025.8	12.00	1025.8	21.00	1025.8
01-07-1791	09.00	1025.8	12.00	1025.8	21.00	1025.8
02-07-1791	09.00	1025.5	12.00	1025.5	21.00	1024.4
03-07-1791	09.00	1024.4	12.00	1024.4	21.00	1024.8
04-07-1791	09.00	1024.8	12.00	1024.8	21.00	1024.8
05-07-1791	09.00	1024.4	12.00	1024.1	21.00	1023.1
06-07-1791	09.00	1023.4	12.00	1023.4	21.00	1023.4
07-07-1791	09.00	1023.8	12.00	1023.8	21.00	1024.1
08-07-1791	09.00	1024.1	12.00	1024.1	21.00	1023.1
09-07-1791	09.00	1023.1	12.00	1023.1	21.00	1022.8
10-07-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
11-07-1791	09.00	1022.4	12.00	1022.1	21.00	1022.4
12-07-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
13-07-1791	09.00	1022.4	12.00	1022.4	21.00	1022.1
14-07-1791	09.00	1022.4	12.00	1022.8	21.00	1023.4
15-07-1791	09.00	1023.8	12.00	1023.8	21.00	1024.1
16-07-1791	09.00	1024.1	12.00	1024.8	21.00	1024.4
17-07-1791	09.00	1024.1	12.00	1024.1	21.00	1023.8
18-07-1791	09.00	1023.1	12.00	1022.4	21.00	1021.7
19-07-1791	09.00	1021.4	12.00	1020.7	21.00	1021.1
20-07-1791	09.00	1019.7	12.00	1019.4	21.00	1019.4
21-07-1791	09.00	1021.7	12.00	1022.8	21.00	1023.8
22-07-1791	09.00	1024.1	12.00	1024.4	21.00	1024.4
23-07-1791	09.00	1024.1	12.00	1024.1	21.00	1024.1
24-07-1791	09.00	1024.1	12.00	1023.8	21.00	1023.1
25-07-1791	09.00	1022.4	12.00	1021.4	21.00	1021.1
26-07-1791	09.00	1020.7	12.00	1020.7	21.00	1020
27-07-1791	09.00	1021.1	12.00	1021.4	21.00	1021.7
28-07-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
29-07-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
30-07-1791	09.00	1023.4	12.00	1023.8	21.00	1023.8
31-07-1791	09.00	1023.8	12.00	1023.8	21.00	-999
01-08-1791	09.00	1024.8	12.00	1024.8	21.00	1024.8
02-08-1791	09.00	1024.8	12.00	1024.8	21.00	1024.8
03-08-1791	09.00	1024.4	12.00	1024.4	21.00	1024.4
04-08-1791	09.00	1022.4	12.00	1021.1	21.00	1020.4
05-08-1791	09.00	1020.7	12.00	1021.4	21.00	1021.1
06-08-1791	09.00	1021.1	12.00	1021.4	21.00	1020.4
07-08-1791	09.00	1022.1	12.00	1022.1	21.00	1021.7
08-08-1791	09.00	1020.7	12.00	1019.7	21.00	1020.4
09-08-1791	09.00	1022.8	12.00	1023.4	21.00	1023.8
10-08-1791	09.00	1024.1	12.00	1024.1	21.00	1024.4
11-08-1791	09.00	1024.4	12.00	1024.4	21.00	1024.4
12-08-1791	09.00	1024.4	12.00	1024.4	21.00	1024.4
13-08-1791	09.00	1024.1	12.00	1024.1	21.00	1023.8
14-08-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
15-08-1791	09.00	1022.1	12.00	1022.1	21.00	1022.1
16-08-1791	09.00	1022.4	12.00	1022.8	21.00	1022.4
17-08-1791	09.00	1022.4	12.00	1022.4	21.00	1022.4
18-08-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
19-08-1791	09.00	1023.1	12.00	1023.1	21.00	1022.8
20-08-1791	09.00	1023.4	12.00	1024.1	21.00	1024.1
21-08-1791	09.00	1024.1	12.00	1024.1	21.00	1024.1
22-08-1791	09.00	1023.1	12.00	1022.4	21.00	1020.7
23-08-1791	09.00	1020.7	12.00	1020.7	21.00	1020.7
24-08-1791	09.00	1022.4	12.00	1022.8	21.00	1022.8
25-08-1791	09.00	1024.1	12.00	1025.1	21.00	1025.1
26-08-1791	09.00	1024.8	12.00	1024.4	21.00	1023.1
27-08-1791	09.00	1023.1	12.00	1023.1	21.00	1022.4
28-08-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
29-08-1791	09.00	1024.4	12.00	1024.4	21.00	1022.1
30-08-1791	09.00	1021.4	12.00	1021.4	21.00	1021.4
31-08-1791	09.00	1021.4	12.00	1021.1	21.00	1021.7
01-09-1791	09.00	1022.4	12.00	1023.4	21.00	1025.1
02-09-1791	09.00	1025.8	12.00	1025.8	21.00	1025.1
03-09-1791	09.00	1024.4	12.00	1024.4	21.00	1023.1
04-09-1791	09.00	1023.1	12.00	1023.1	21.00	1023.1
05-09-1791	09.00	1023.8	12.00	1023.8	21.00	1023.8
06-09-1791	09.00	1023.4	12.00	1023.1	21.00	1022.8
07-09-1791	09.00	1022.8	12.00	1022.8	21.00	1022.1
08-09-1791	09.00	1022.1	12.00	1022.1	21.00	1022.1
09-09-1791	09.00	1022.1	12.00	1022.1	21.00	1022.1
10-09-1791	09.00	1022.8	12.00	1022.8	21.00	1022.8
11-09-1791	09.00	1022.4	12.00	1022.1	21.00	1022.1
12-09-1791	09.00	1021.7	12.00	1021.4	21.00	1021.4
13-09-1791	09.00	1021.1	12.00	1021.1	21.00	1022.4
14-09-1791	09.00	1025.1	12.00	1025.1	21.00	1025.1
15-09-1791	09.00	1025.1	12.00	1025.8	21.00	1025.8
16-09-1791	09.00	1024.4	12.00	1023.8	21.00	1022.4
17-09-1791	09.00	1021.1	12.00	1020.7	21.00	1020.7
18-09-1791	09.00	1020.4	12.00	1020	21.00	1020
19-09-1791	09.00	1020	12.00	1020	21.00	1020.7
20-09-1791	09.00	1020	12.00	1020	21.00	1019
21-09-1791	09.00	1019	12.00	1018.4	21.00	1018.4
22-09-1791	09.00	1017.3	12.00	1017.3	21.00	1017.3
23-09-1791	09.00	1018.7	12.00	1020.7	21.00	1020.7
24-09-1791	09.00	1022.1	12.00	1021.1	21.00	1021.7
25-09-1791	09.00	1020.7	12.00	1020.4	21.00	1019.7
26-09-1791	09.00	1019	12.00	1019	21.00	1017.7
27-09-1791	09.00	1017.7	12.00	1017.7	21.00	1017
28-09-1791	09.00	1017	12.00	1017	21.00	1017
29-09-1791	09.00	1017.3	12.00	1017.3	21.00	1017.7
30-09-1791	09.00	1017	12.00	1018.4	21.00	1018.4
01-10-1791	09.00	1018.7	12.00	1019	21.00	1020.4
02-10-1791	09.00	1020.7	12.00	1021.7	21.00	1022.1
03-10-1791	09.00	1022.4	12.00	1023.8	21.00	1022.4
04-10-1791	09.00	1022.4	12.00	1022.4	21.00	1021.7
05-10-1791	09.00	1021.4	12.00	1021.1	21.00	1019
06-10-1791	09.00	1018.4	12.00	1018.4	21.00	1017.7
07-10-1791	09.00	1017.3	12.00	1017.3	21.00	1016.3
08-10-1791	09.00	1017.7	12.00	1017.7	21.00	1017.7
09-10-1791	09.00	1016.7	12.00	1016.7	21.00	1015.6
10-10-1791	09.00	1015.6	12.00	1014.3	21.00	1014.3
11-10-1791	09.00	1014.6	12.00	1015	21.00	1015
12-10-1791	09.00	1014.3	12.00	1014.3	21.00	1013.6
13-10-1791	09.00	1014.6	12.00	1015	21.00	1015.6
14-10-1791	09.00	1015.6	12.00	1017.3	21.00	1016.7
15-10-1791	09.00	1015.6	12.00	1015	21.00	1015
16-10-1791	09.00	1015.6	12.00	1017	21.00	1018.4
17-10-1791	09.00	1023.8	12.00	1023.8	21.00	1024.8
18-10-1791	09.00	1025.1	12.00	1026.5	21.00	1024.8
19-10-1791	09.00	1025.1	12.00	1025.1	21.00	1023.8
20-10-1791	09.00	1022.4	12.00	1022.8	21.00	1021.7
21-10-1791	09.00	1021.7	12.00	1022.1	21.00	1019.7
22-10-1791	09.00	1020.7	12.00	1021.7	21.00	1021.7
23-10-1791	09.00	1021.7	12.00	1021.7	21.00	1019.7
24-10-1791	09.00	1019.7	12.00	1016.3	21.00	1018.4
25-10-1791	09.00	1018.4	12.00	1018.4	21.00	1019
26-10-1791	09.00	1020.7	12.00	1021.7	21.00	1021.7
27-10-1791	09.00	1022.4	12.00	1022.4	21.00	1022.1
28-10-1791	09.00	1022.1	12.00	1022.1	21.00	1021.4
29-10-1791	09.00	1019	12.00	1018.7	21.00	1017.3
30-10-1791	09.00	-999	12.00	1014.6	21.00	1014.6
31-10-1791	09.00	1015	12.00	1015.6	21.00	1015.6
01-11-1791	09.00	1012.3	12.00	1010.6	21.00	1010.9
02-11-1791	09.00	1010.9	12.00	1010.9	21.00	1009.9
03-11-1791	09.00	1009.9	12.00	1009.6	21.00	1007.2
04-11-1791	09.00	1006.2	12.00	1005.2	21.00	1005.5
05-11-1791	09.00	1006.2	12.00	1007.2	21.00	1006.5
06-11-1791	09.00	1006.2	12.00	1006.2	21.00	1010.6
07-11-1791	09.00	1011.6	12.00	1014.3	21.00	1016
08-11-1791	09.00	1019	12.00	1021.4	21.00	1024.1
09-11-1791	09.00	1024.4	12.00	1025.8	21.00	1026.5
10-11-1791	09.00	1027.5	12.00	1027.5	21.00	1027.8
11-11-1791	09.00	1027.8	12.00	1027.8	21.00	1026.1
12-11-1791	09.00	1025.1	12.00	1023.8	21.00	1022.1
13-11-1791	09.00	1015.3	12.00	1014.6	21.00	1014
14-11-1791	09.00	1015	12.00	1019.7	21.00	1019.7
15-11-1791	09.00	1019.7	12.00	1019.7	21.00	1017.3
16-11-1791	09.00	1015.6	12.00	1015.6	21.00	1012.3
17-11-1791	09.00	1012.3	12.00	1010.6	21.00	1011.6
18-11-1791	09.00	1011.9	12.00	1015	21.00	1010.6
19-11-1791	09.00	1004.8	12.00	1004.1	21.00	1005.2
20-11-1791	09.00	1010.9	12.00	1011.2	21.00	1015.6
21-11-1791	09.00	1020.7	12.00	1021.4	21.00	1022.4
22-11-1791	09.00	1024.1	12.00	1025.1	21.00	1023.8
23-11-1791	09.00	1023.8	12.00	1023.8	21.00	1023.8
24-11-1791	09.00	1022.4	12.00	1021.7	21.00	1021.7
25-11-1791	09.00	1021.4	12.00	1021.4	21.00	1020.4
26-11-1791	09.00	1024.4	12.00	1024.4	21.00	1025.8
27-11-1791	09.00	1028.2	12.00	1028.2	21.00	1028.2
28-11-1791	09.00	1028.8	12.00	1028.8	21.00	1028.8
29-11-1791	09.00	1028.2	12.00	1023.8	21.00	1022.4
30-11-1791	09.00	1021.1	12.00	1021.1	21.00	1021.1
01-12-1791	09.00	1022.8	12.00	1023.8	21.00	1023.8
02-12-1791	09.00	1024.4	12.00	1024.4	21.00	1024.4
03-12-1791	09.00	1020.7	12.00	1020	21.00	1018.4
04-12-1791	09.00	1012.3	12.00	1008.5	21.00	1005.5
05-12-1791	09.00	1003.5	12.00	1003.5	21.00	1003.5
06-12-1791	09.00	1005.5	12.00	1008.9	21.00	1011.6
07-12-1791	09.00	1020.7	12.00	1023.4	21.00	1027.2
08-12-1791	09.00	1030.9	12.00	1031.9	21.00	1031.9
09-12-1791	09.00	1031.9	12.00	1031.9	21.00	1030.9
10-12-1791	09.00	1029.2	12.00	1029.2	21.00	1029.2
11-12-1791	09.00	1027.5	12.00	1026.5	21.00	1025.8
12-12-1791	09.00	1023.4	12.00	1023.4	21.00	1023.4
13-12-1791	09.00	1021.7	12.00	1021.1	21.00	-999
14-12-1791	09.00	1011.6	12.00	1010.2	21.00	-999
15-12-1791	09.00	1012.3	12.00	1011.6	21.00	1011.6
16-12-1791	09.00	1014.3	12.00	1015	21.00	1016.3
17-12-1791	09.00	1017.3	12.00	1017.3	21.00	1017.3
18-12-1791	09.00	-999	12.00	1020.7	21.00	-999
19-12-1791	09.00	-999	12.00	1023.4	21.00	1022.8
20-12-1791	09.00	1022.8	12.00	1022.8	21.00	1021.4
21-12-1791	09.00	1014.6	12.00	1015.3	21.00	1015.6
22-12-1791	09.00	1017.3	12.00	1019	21.00	1021.4
23-12-1791	09.00	1027.5	12.00	1028.5	21.00	1029.2
24-12-1791	09.00	-999	12.00	1030.9	21.00	1031.6
25-12-1791	09.00	1031.9	12.00	1032.2	21.00	1032.6
26-12-1791	09.00	-999	12.00	1033.3	21.00	1033.3
27-12-1791	09.00	1033.3	12.00	1033.3	21.00	1033.3
28-12-1791	09.00	1032.6	12.00	1031.6	21.00	1030.9
29-12-1791	09.00	1028.8	12.00	1028.5	21.00	1028.5
30-12-1791	09.00	1027.5	12.00	1026.5	21.00	1026.5
31-12-1791	09.00	1026.5	12.00	1025.8	21.00	1025.1
