09-02-1790	09.00	1026.5	12.00	1026.5	21.00	1026.5
10-02-1790	09.00	1026.5	12.00	1026.5	21.00	1025.8
11-02-1790	09.00	1025.8	12.00	1025.8	21.00	1026.5
12-02-1790	09.00	1027.5	12.00	1027.5	21.00	1027.5
13-02-1790	09.00	1027.5	12.00	1027.5	21.00	1026.5
14-02-1790	09.00	1026.5	12.00	1026.5	21.00	1025.8
15-02-1790	09.00	1026.5	12.00	1026.8	21.00	1027.2
16-02-1790	09.00	1028.8	12.00	1029.2	21.00	1029.2
17-02-1790	09.00	1029.2	12.00	1029.2	21.00	1029.2
18-02-1790	09.00	1029.2	12.00	1029.2	21.00	1029.2
19-02-1790	09.00	1028.8	12.00	1028.5	21.00	1028.5
20-02-1790	09.00	1029.2	12.00	1029.2	21.00	1028.8
21-02-1790	09.00	1027.8	12.00	1027.8	21.00	1027.8
22-02-1790	09.00	1029.5	12.00	1029.9	21.00	1029.9
23-02-1790	09.00	1030.9	12.00	1030.9	21.00	1030.9
24-02-1790	09.00	1029.9	12.00	1029.9	21.00	1029.9
25-02-1790	09.00	1029.9	12.00	1029.9	21.00	1030.5
26-02-1790	09.00	1031.2	12.00	1031.6	21.00	1031.6
27-02-1790	09.00	1031.6	12.00	1031.9	21.00	1029.2
28-02-1790	09.00	1029.9	12.00	1030.2	21.00	1028.8
29-02-1790	09.00	-999	12.00	-999	21.00	-999
01-03-1790	09.00	1027.5	12.00	1027.5	21.00	1026.5
02-03-1790	09.00	-999	12.00	1026.5	21.00	1025.1
03-03-1790	09.00	1023.1	12.00	1023.1	21.00	1022.1
04-03-1790	09.00	1024.1	12.00	1025.5	21.00	1025.5
05-03-1790	09.00	1024.8	12.00	1024.1	21.00	1019.7
06-03-1790	09.00	1024.4	12.00	1024.4	21.00	1024.4
07-03-1790	09.00	1023.8	12.00	1023.8	21.00	1023.8
08-03-1790	09.00	1025.8	12.00	1026.5	21.00	1028.5
09-03-1790	09.00	1030.2	12.00	1030.2	21.00	1029.9
10-03-1790	09.00	1030.2	12.00	1030.5	21.00	1030.2
11-03-1790	09.00	1029.2	12.00	1028.8	21.00	1026.1
12-03-1790	09.00	1025.5	12.00	1025.5	21.00	1026.5
13-03-1790	09.00	1028.5	12.00	1028.5	21.00	1028.5
14-03-1790	09.00	1029.2	12.00	1030.2	21.00	1030.2
15-03-1790	09.00	1027.5	12.00	1028.5	21.00	1025.1
16-03-1790	09.00	1022.8	12.00	1022.8	21.00	1022.4
17-03-1790	09.00	1022.4	12.00	1022.4	21.00	1022.4
18-03-1790	09.00	1021.7	12.00	1022.1	21.00	1020.4
19-03-1790	09.00	1020	12.00	1020	21.00	1019.4
20-03-1790	09.00	1018	12.00	1018	21.00	-999
21-03-1790	09.00	1014	12.00	1014	21.00	1010.9
22-03-1790	09.00	1008.5	12.00	1008.2	21.00	1008.2
23-03-1790	09.00	-999	12.00	1014.3	21.00	1015.6
24-03-1790	09.00	1017	12.00	1017	21.00	1016.7
25-03-1790	09.00	-999	12.00	1015	21.00	1014.3
26-03-1790	09.00	1013.6	12.00	1013.6	21.00	1013.3
27-03-1790	09.00	1011.6	12.00	1011.6	21.00	1010.6
28-03-1790	09.00	1010.6	12.00	1011.2	21.00	1014.3
29-03-1790	09.00	1015.6	12.00	1016.7	21.00	-999
30-03-1790	09.00	1012.3	12.00	1011.6	21.00	1008.9
31-03-1790	09.00	1008.9	12.00	1008.2	21.00	-999
01-04-1790	09.00	1007.2	12.00	1007.2	21.00	1010.6
02-04-1790	09.00	1015.6	12.00	1015.6	21.00	1017
03-04-1790	09.00	1017	12.00	1017	21.00	1016.7
04-04-1790	09.00	-999	12.00	1015	21.00	1012.3
05-04-1790	09.00	-999	12.00	1009.6	21.00	1009.6
06-04-1790	09.00	1011.2	12.00	1011.9	21.00	-999
07-04-1790	09.00	1013.6	12.00	1012.9	21.00	1013.6
08-04-1790	09.00	1013.6	12.00	1013.6	21.00	1008.9
09-04-1790	09.00	1006.8	12.00	1006.5	21.00	-999
10-04-1790	09.00	-999	12.00	1005.5	21.00	-999
11-04-1790	09.00	-999	12.00	1007.9	21.00	1007.9
12-04-1790	09.00	-999	12.00	1011.2	21.00	-999
13-04-1790	09.00	-999	12.00	1017.3	21.00	1021.7
14-04-1790	09.00	1023.4	12.00	1023.8	21.00	1023.8
15-04-1790	09.00	1023.8	12.00	1024.1	21.00	1024.1
16-04-1790	09.00	1024.4	12.00	1024.4	21.00	1024.1
17-04-1790	09.00	1022.4	12.00	1022.4	21.00	1022.4
18-04-1790	09.00	-999	12.00	1021.1	21.00	-999
19-04-1790	09.00	-999	12.00	1019.7	21.00	-999
20-04-1790	09.00	-999	12.00	1022.1	21.00	-999
21-04-1790	09.00	-999	12.00	1021.1	21.00	-999
22-04-1790	09.00	1021.1	12.00	1021.7	21.00	1021.7
23-04-1790	09.00	1021.7	12.00	1022.8	21.00	1022.8
24-04-1790	09.00	1022.8	12.00	1023.1	21.00	1024.8
25-04-1790	09.00	-999	12.00	1027.2	21.00	1026.5
26-04-1790	09.00	1024.1	12.00	1023.8	21.00	1020.7
27-04-1790	09.00	1021.4	12.00	1021.4	21.00	1021.4
28-04-1790	09.00	1019.7	12.00	1019.7	21.00	1022.1
29-04-1790	09.00	1023.1	12.00	1023.1	21.00	1023.1
30-04-1790	09.00	1022.8	12.00	1022.8	21.00	1020
01-05-1790	09.00	1019.4	12.00	1019	21.00	1018
02-05-1790	09.00	1015.6	12.00	1015.6	21.00	1017.7
03-05-1790	09.00	1018	12.00	1018	21.00	1020.7
04-05-1790	09.00	1023.8	12.00	1024.8	21.00	1026.5
05-05-1790	09.00	1026.5	12.00	1026.5	21.00	1023.8
06-05-1790	09.00	1020.4	12.00	1020	21.00	1018
07-05-1790	09.00	1017	12.00	1017	21.00	1017
08-05-1790	09.00	1017.3	12.00	1017.3	21.00	1017
09-05-1790	09.00	1016.7	12.00	1016.7	21.00	1016.7
10-05-1790	09.00	1017	12.00	1017	21.00	1016.3
11-05-1790	09.00	1017	12.00	1016.7	21.00	1016.3
12-05-1790	09.00	1016.3	12.00	1016.3	21.00	1016
13-05-1790	09.00	1016.3	12.00	1016.3	21.00	1016.3
14-05-1790	09.00	1016.3	12.00	1016.3	21.00	1016.3
15-05-1790	09.00	1017.3	12.00	1017.3	21.00	1017
16-05-1790	09.00	1016.3	12.00	1016.7	21.00	1019
17-05-1790	09.00	1019.7	12.00	1021.1	21.00	1022.1
18-05-1790	09.00	1023.4	12.00	1023.8	21.00	1023.8
19-05-1790	09.00	1023.1	12.00	1023.1	21.00	1023.1
20-05-1790	09.00	1023.4	12.00	1024.1	21.00	1024.1
21-05-1790	09.00	1024.1	12.00	1025.1	21.00	1023.8
22-05-1790	09.00	1022.4	12.00	1021.1	21.00	1019.7
23-05-1790	09.00	1018	12.00	1018	21.00	1017.3
24-05-1790	09.00	1017.7	12.00	1019	21.00	1020.7
25-05-1790	09.00	1022.1	12.00	1022.1	21.00	1022.4
26-05-1790	09.00	1021.7	12.00	1021.7	21.00	1020.7
27-05-1790	09.00	1020.7	12.00	1020.7	21.00	1021.1
28-05-1790	09.00	1021.4	12.00	1021.4	21.00	1022.8
29-05-1790	09.00	1023.4	12.00	1023.4	21.00	1023.4
30-05-1790	09.00	1023.4	12.00	1023.4	21.00	1022.4
31-05-1790	09.00	1022.4	12.00	1022.4	21.00	1022.4
01-06-1790	09.00	1022.8	12.00	1022.8	21.00	1021.4
02-06-1790	09.00	1021.4	12.00	1021.4	21.00	1020.7
03-06-1790	09.00	1020.7	12.00	1021.1	21.00	1022.8
04-06-1790	09.00	1023.4	12.00	1023.4	21.00	1023.4
05-06-1790	09.00	1023.8	12.00	1023.8	21.00	1023.8
06-06-1790	09.00	1024.4	12.00	1024.4	21.00	1025.1
07-06-1790	09.00	1025.5	12.00	1025.8	21.00	1026.5
08-06-1790	09.00	1027.2	12.00	1027.2	21.00	1025.8
09-06-1790	09.00	1024.4	12.00	1024.1	21.00	1021.7
10-06-1790	09.00	1022.4	12.00	1023.4	21.00	1023.4
11-06-1790	09.00	1023.4	12.00	1023.4	21.00	1023.8
12-06-1790	09.00	1022.8	12.00	1022.8	21.00	1022.8
13-06-1790	09.00	1023.1	12.00	1023.1	21.00	1022.1
14-06-1790	09.00	1021.7	12.00	1021.7	21.00	1021.7
15-06-1790	09.00	1022.1	12.00	1023.1	21.00	1025.1
16-06-1790	09.00	1025.5	12.00	1025.5	21.00	1025.5
17-06-1790	09.00	1024.4	12.00	1024.4	21.00	1023.8
18-06-1790	09.00	1023.8	12.00	1023.8	21.00	1024.8
19-06-1790	09.00	1024.8	12.00	1025.1	21.00	1026.5
20-06-1790	09.00	1026.8	12.00	1027.2	21.00	1028.5
21-06-1790	09.00	1029.2	12.00	1029.2	21.00	1031.6
22-06-1790	09.00	1028.2	12.00	1027.5	21.00	1027.5
23-06-1790	09.00	-999	12.00	1027.5	21.00	1028.2
24-06-1790	09.00	1028.5	12.00	1028.5	21.00	1028.8
25-06-1790	09.00	1028.5	12.00	1028.5	21.00	1027.8
26-06-1790	09.00	1027.5	12.00	1027.5	21.00	1026.1
27-06-1790	09.00	1025.5	12.00	1025.1	21.00	1023.8
28-06-1790	09.00	1023.8	12.00	1023.8	21.00	1024.4
29-06-1790	09.00	1024.4	12.00	1024.4	21.00	1025.1
30-06-1790	09.00	1025.1	12.00	1025.1	21.00	1025.1
01-07-1790	09.00	1026.1	12.00	1026.5	21.00	1024.8
02-07-1790	09.00	1024.8	12.00	1024.4	21.00	1022.8
03-07-1790	09.00	1022.8	12.00	1022.8	21.00	1021.4
04-07-1790	09.00	1021.4	12.00	1021.4	21.00	1020.7
05-07-1790	09.00	1019.7	12.00	1019.7	21.00	1019.7
06-07-1790	09.00	1019.7	12.00	1019.7	21.00	1019.7
07-07-1790	09.00	1019.7	12.00	1019.7	21.00	1020.4
08-07-1790	09.00	1022.4	12.00	1022.8	21.00	1024.4
09-07-1790	09.00	1025.5	12.00	1025.5	21.00	1025.8
10-07-1790	09.00	1026.5	12.00	1026.5	21.00	1026.5
11-07-1790	09.00	1026.5	12.00	1026.5	21.00	1025.1
12-07-1790	09.00	1025.1	12.00	1025.1	21.00	1023.4
13-07-1790	09.00	1023.4	12.00	1023.4	21.00	1022.4
14-07-1790	09.00	1022.4	12.00	1021.7	21.00	1021.7
15-07-1790	09.00	1021.7	12.00	1021.7	21.00	1021.7
16-07-1790	09.00	1024.1	12.00	1024.1	21.00	1025.5
17-07-1790	09.00	1026.5	12.00	1026.5	21.00	1026.5
18-07-1790	09.00	1026.5	12.00	1026.8	21.00	1026.1
19-07-1790	09.00	1025.5	12.00	1025.8	21.00	1026.1
20-07-1790	09.00	1026.1	12.00	1026.5	21.00	1027.5
21-07-1790	09.00	1027.5	12.00	1027.5	21.00	1026.5
22-07-1790	09.00	1025.8	12.00	1025.8	21.00	1024.4
23-07-1790	09.00	1023.8	12.00	1023.1	21.00	1023.1
24-07-1790	09.00	1023.1	12.00	1023.1	21.00	1021.7
25-07-1790	09.00	1021.7	12.00	1021.7	21.00	1023.1
26-07-1790	09.00	1023.1	12.00	1023.1	21.00	1024.4
27-07-1790	09.00	1025.8	12.00	1025.8	21.00	1025.8
28-07-1790	09.00	1026.5	12.00	1025.5	21.00	1023.1
29-07-1790	09.00	1021.7	12.00	1021.1	21.00	1019
30-07-1790	09.00	1019	12.00	1019	21.00	1019
31-07-1790	09.00	1020.4	12.00	1021.7	21.00	1022.4
01-08-1790	09.00	1025.1	12.00	1025.1	21.00	1024.4
02-08-1790	09.00	1024.1	12.00	1024.1	21.00	1021.7
03-08-1790	09.00	1021.4	12.00	1021.4	21.00	1020.7
04-08-1790	09.00	1020	12.00	1020	21.00	1019.4
05-08-1790	09.00	1020.7	12.00	1021.1	21.00	1021.4
06-08-1790	09.00	1021.4	12.00	1021.4	21.00	1022.4
07-08-1790	09.00	1023.8	12.00	1024.4	21.00	1024.4
08-08-1790	09.00	1022.4	12.00	1022.4	21.00	1021.1
09-08-1790	09.00	1020	12.00	1020	21.00	1019.7
10-08-1790	09.00	1019.7	12.00	1019.7	21.00	1020.7
11-08-1790	09.00	1022.4	12.00	1022.8	21.00	1022.8
12-08-1790	09.00	1025.1	12.00	1025.1	21.00	1024.8
13-08-1790	09.00	1024.1	12.00	1024.1	21.00	1022.4
14-08-1790	09.00	1021.1	12.00	1021.1	21.00	1021.1
15-08-1790	09.00	1021.4	12.00	1021.4	21.00	1021.4
16-08-1790	09.00	1021.4	12.00	1021.4	21.00	1021.4
17-08-1790	09.00	-999	12.00	1024.4	21.00	1024.1
18-08-1790	09.00	1024.1	12.00	1024.1	21.00	1022.8
19-08-1790	09.00	1022.8	12.00	1022.8	21.00	1022.4
20-08-1790	09.00	1022.4	12.00	1022.4	21.00	1024.1
21-08-1790	09.00	1024.1	12.00	1024.8	21.00	1023.4
22-08-1790	09.00	1024.4	12.00	1024.4	21.00	1024.4
23-08-1790	09.00	1024.1	12.00	1024.1	21.00	1023.4
24-08-1790	09.00	1022.8	12.00	1022.8	21.00	1020.4
25-08-1790	09.00	1021.7	12.00	1021.7	21.00	1021.7
26-08-1790	09.00	1021.7	12.00	1021.7	21.00	1021.7
27-08-1790	09.00	1021.7	12.00	1021.7	21.00	1021.7
28-08-1790	09.00	1021.1	12.00	1021.1	21.00	1021.1
29-08-1790	09.00	-999	12.00	1021.1	21.00	1021.1
30-08-1790	09.00	1022.1	12.00	1022.1	21.00	1024.1
31-08-1790	09.00	1024.8	12.00	1024.8	21.00	1024.8
01-09-1790	09.00	1024.8	12.00	1024.8	21.00	1024.8
02-09-1790	09.00	1022.4	12.00	1022.1	21.00	1022.1
03-09-1790	09.00	1019.7	12.00	1020.4	21.00	1020
04-09-1790	09.00	1019.7	12.00	1019.7	21.00	1019.4
05-09-1790	09.00	1019.4	12.00	1019.4	21.00	1019.4
06-09-1790	09.00	1019.4	12.00	1019.4	21.00	1020
07-09-1790	09.00	1022.4	12.00	1022.8	21.00	1023.8
08-09-1790	09.00	1025.8	12.00	1026.1	21.00	1026.1
09-09-1790	09.00	1026.1	12.00	1026.1	21.00	1026.1
10-09-1790	09.00	1026.1	12.00	1026.1	21.00	1026.1
11-09-1790	09.00	1025.5	12.00	1025.5	21.00	1023.8
12-09-1790	09.00	1023.8	12.00	1023.8	21.00	1023.1
13-09-1790	09.00	1023.4	12.00	1023.4	21.00	1021.4
14-09-1790	09.00	1021.4	12.00	1021.4	21.00	1019.7
15-09-1790	09.00	1019	12.00	1018.7	21.00	1020
16-09-1790	09.00	1022.1	12.00	1022.1	21.00	1023.1
17-09-1790	09.00	1025.8	12.00	1025.8	21.00	1026.1
18-09-1790	09.00	1026.1	12.00	1026.1	21.00	-999
19-09-1790	09.00	1026.1	12.00	1026.1	21.00	1026.1
20-09-1790	09.00	1025.1	12.00	1025.1	21.00	1024.1
21-09-1790	09.00	1023.1	12.00	1023.1	21.00	1023.1
22-09-1790	09.00	1024.1	12.00	1024.4	21.00	1024.4
23-09-1790	09.00	1025.8	12.00	1026.5	21.00	1026.5
24-09-1790	09.00	1027.2	12.00	1027.2	21.00	1027.2
25-09-1790	09.00	1026.5	12.00	1026.5	21.00	1026.5
26-09-1790	09.00	1026.5	12.00	1026.5	21.00	1026.1
27-09-1790	09.00	1025.5	12.00	1025.5	21.00	1025.1
28-09-1790	09.00	1025.1	12.00	1025.1	21.00	-999
29-09-1790	09.00	1022.4	12.00	1022.8	21.00	1022.8
30-09-1790	09.00	1024.4	12.00	1025.1	21.00	1024.4
01-10-1790	09.00	1024.4	12.00	1024.4	21.00	1024.1
02-10-1790	09.00	1021.7	12.00	1021.1	21.00	1019.4
03-10-1790	09.00	1020.7	12.00	1020.7	21.00	1020.7
04-10-1790	09.00	1019.7	12.00	1019.4	21.00	1020.4
05-10-1790	09.00	1023.1	12.00	1023.4	21.00	1023.4
06-10-1790	09.00	1023.4	12.00	1023.4	21.00	1021.4
07-10-1790	09.00	1019.7	12.00	1019.7	21.00	1019.7
08-10-1790	09.00	1019.7	12.00	1019	21.00	1019
09-10-1790	09.00	1019	12.00	1019	21.00	1019
10-10-1790	09.00	1019.7	12.00	1019.7	21.00	1019.7
11-10-1790	09.00	1020.4	12.00	1020.4	21.00	1020.4
12-10-1790	09.00	1019.4	12.00	1019.4	21.00	1020.4
13-10-1790	09.00	1022.4	12.00	1022.4	21.00	1022.4
14-10-1790	09.00	1023.4	12.00	1023.4	21.00	1023.4
15-10-1790	09.00	1024.1	12.00	1024.4	21.00	1024.4
16-10-1790	09.00	1024.4	12.00	1024.4	21.00	1024.4
17-10-1790	09.00	1025.8	12.00	1027.2	21.00	1026.5
18-10-1790	09.00	1025.8	12.00	1025.1	21.00	1023.8
19-10-1790	09.00	1023.8	12.00	1023.8	21.00	1023.4
20-10-1790	09.00	1022.8	12.00	1022.8	21.00	1022.4
21-10-1790	09.00	1021.4	12.00	1021.4	21.00	1020.4
22-10-1790	09.00	1019.4	12.00	1019.4	21.00	1017.7
23-10-1790	09.00	1017.3	12.00	1017	21.00	1015.6
24-10-1790	09.00	1014.3	12.00	1014.3	21.00	1014.6
25-10-1790	09.00	1015.3	12.00	1015.3	21.00	1012.3
26-10-1790	09.00	1011.9	12.00	1011.6	21.00	1009.9
27-10-1790	09.00	1012.3	12.00	1011.9	21.00	1011.9
28-10-1790	09.00	1011.9	12.00	1011.9	21.00	1011.9
29-10-1790	09.00	1014.3	12.00	1014.3	21.00	1015.6
30-10-1790	09.00	1016.3	12.00	1017	21.00	1018.7
31-10-1790	09.00	1020.4	12.00	1021.7	21.00	1023.1
01-11-1790	09.00	1025.1	12.00	1025.1	21.00	1025.8
02-11-1790	09.00	1025.8	12.00	1026.5	21.00	1026.5
03-11-1790	09.00	1026.8	12.00	1026.8	21.00	1026.8
04-11-1790	09.00	1026.8	12.00	1026.8	21.00	1026.8
05-11-1790	09.00	1025.5	12.00	1025.1	21.00	1023.1
06-11-1790	09.00	1021.1	12.00	1020.4	21.00	1020.4
07-11-1790	09.00	1017.3	12.00	1016.7	21.00	1015.6
08-11-1790	09.00	1015	12.00	1014	21.00	1011.6
09-11-1790	09.00	1010.2	12.00	1010.2	21.00	1009.9
10-11-1790	09.00	1009.9	12.00	1009.6	21.00	1010.9
11-11-1790	09.00	1012.6	12.00	1014	21.00	1014
12-11-1790	09.00	1014	12.00	1014	21.00	1012.6
13-11-1790	09.00	1012.3	12.00	1012.3	21.00	1012.9
14-11-1790	09.00	1013.6	12.00	1013.6	21.00	1013.6
15-11-1790	09.00	1013.6	12.00	1013.6	21.00	1013.3
16-11-1790	09.00	1012.3	12.00	1012.3	21.00	1016.3
17-11-1790	09.00	1016.7	12.00	1016.7	21.00	1014
18-11-1790	09.00	1013.3	12.00	1013.6	21.00	1017.3
19-11-1790	09.00	1019	12.00	1019.7	21.00	1019
20-11-1790	09.00	1017.7	12.00	1017.7	21.00	1015.6
21-11-1790	09.00	1014	12.00	1012.3	21.00	1008.9
22-11-1790	09.00	1005.5	12.00	1004.8	21.00	1005.5
23-11-1790	09.00	1015	12.00	1009.6	21.00	1014.6
24-11-1790	09.00	1019	12.00	1021.7	21.00	1022.8
25-11-1790	09.00	1025.1	12.00	1025.8	21.00	1025.8
26-11-1790	09.00	1025.8	12.00	1025.8	21.00	1025.1
27-11-1790	09.00	1023.1	12.00	1022.8	21.00	1022.4
28-11-1790	09.00	1021.1	12.00	1020.4	21.00	1019.7
29-11-1790	09.00	1018.7	12.00	1018.4	21.00	1018
30-11-1790	09.00	1018.7	12.00	1019.7	21.00	1021.7
01-12-1790	09.00	1025.8	12.00	1025.8	21.00	1026.1
02-12-1790	09.00	1029.2	12.00	1029.5	21.00	1029.9
03-12-1790	09.00	1031.2	12.00	1031.2	21.00	1030.9
04-12-1790	09.00	1030.5	12.00	1030.5	21.00	1029.9
05-12-1790	09.00	1028.5	12.00	1027.5	21.00	1026.5
06-12-1790	09.00	1023.4	12.00	1022.4	21.00	1021.1
07-12-1790	09.00	1022.4	12.00	1023.8	21.00	1023.8
08-12-1790	09.00	1025.5	12.00	1025.8	21.00	1024.8
09-12-1790	09.00	1023.4	12.00	1023.4	21.00	1023.4
10-12-1790	09.00	1023.4	12.00	1023.4	21.00	1023.1
11-12-1790	09.00	1025.8	12.00	1025.8	21.00	1027.5
12-12-1790	09.00	1028.8	12.00	1028.8	21.00	1028.8
13-12-1790	09.00	1025.8	12.00	1026.5	21.00	1026.5
14-12-1790	09.00	1032.6	12.00	1032.6	21.00	1032.2
15-12-1790	09.00	1032.2	12.00	1031.9	21.00	1031.9
16-12-1790	09.00	1031.9	12.00	1031.9	21.00	1030.5
17-12-1790	09.00	1029.2	12.00	1028.2	21.00	1029.5
18-12-1790	09.00	1025.8	12.00	1025.5	21.00	1025.1
19-12-1790	09.00	1029.5	12.00	1029.5	21.00	1028.2
20-12-1790	09.00	1024.4	12.00	1024.4	21.00	1023.1
21-12-1790	09.00	1025.5	12.00	1026.5	21.00	1026.5
22-12-1790	09.00	1026.1	12.00	1027.8	21.00	1027.8
23-12-1790	09.00	1029.2	12.00	1030.2	21.00	1030.2
24-12-1790	09.00	1028.8	12.00	1028.5	21.00	1026.8
25-12-1790	09.00	1026.1	12.00	1026.1	21.00	1025.5
26-12-1790	09.00	1023.1	12.00	1022.8	21.00	1021.1
27-12-1790	09.00	1021.1	12.00	1021.1	21.00	1020.7
28-12-1790	09.00	1021.1	12.00	1019.4	21.00	1018
29-12-1790	09.00	1017.3	12.00	1017	21.00	-999
30-12-1790	09.00	1018	12.00	1019	21.00	1019
31-12-1790	09.00	1017	12.00	1016.7	21.00	1016
