26/07/01	1010.2
27/07/01	1010.6
28/07/01	1011.5
29/07/01	1014.2
30/07/01	1014.5
31/07/01	1011.8
01/08/01	1010.7
02/08/01	1011.1
03/08/01	1011.4
04/08/01	1011.8
05/08/01	1011.7
06/08/01	1011.9
07/08/01	1012.9
08/08/01	1013.3
09/08/01	1013
10/08/01	1012.9
11/08/01	1013.8
12/08/01	1014.5
13/08/01	1013.9
14/08/01	1014.1
15/08/01	1013.5
16/08/01	1011.9
17/08/01	1011.9
18/08/01	1013.1
19/08/01	1012.2
20/08/01	1011.3
21/08/01	1013
22/08/01	1016.6
23/08/01	1016.3
24/08/01	1014.2
25/08/01	1015.3
26/08/01	1016.1
27/08/01	1014.9
28/08/01	1013.9
29/08/01	1011.9
30/08/01	1012.2
31/08/01	1014.2
01/09/01	1011.9
02/09/01	1012.3
03/09/01	1015.4
04/09/01	1015.5
05/09/01	1013.1
06/09/01	1010.6
07/09/01	1012.3
08/09/01	1013.9
09/09/01	1015.5
10/09/01	1015.5
11/09/01	1014.7
12/09/01	1014.3
13/09/01	1011.8
14/09/01	1011.5
15/09/01	1010.9
16/09/01	1011.7
17/09/01	1013.1
18/09/01	1013.7
19/09/01	1013.8
20/09/01	1010.5
21/09/01	1009.1
22/09/01	1007.1
23/09/01	1012.6
24/09/01	1019
25/09/01	1019
26/09/01	1017.1
27/09/01	1015.8
28/09/01	1012.2
29/09/01	1010.2
30/09/01	1011.8
01/10/01	1015.8
02/10/01	1017.3
03/10/01	1015.3
04/10/01	1015.9
05/10/01	1012.7
06/10/01	1011.7
07/10/01	1007.5
08/10/01	1008.6
09/10/01	1012.2
10/10/01	1015.5
11/10/01	1013.8
12/10/01	1011.3
13/10/01	1009.5
14/10/01	1009.9
15/10/01	1009.4
16/10/01	1005.7
17/10/01	1014.1
18/10/01	1017.5
19/10/01	1015.9
20/10/01	1018.5
21/10/01	1015
22/10/01	1013.3
23/10/01	1019.9
24/10/01	1023.1
25/10/01	1020.6
26/10/01	1017.8
27/10/01	1016.2
28/10/01	1015.9
29/10/01	1011.8
30/10/01	1009.4
31/10/01	1011.1
01/11/01	1015
02/11/01	1018.2
03/11/01	1015.8
04/11/01	1012.9
05/11/01	1012.5
06/11/01	1011.1
07/11/01	1011.7
08/11/01	1015.4
09/11/01	1017.3
10/11/01	1017.4
11/11/01	1016.2
12/11/01	1011.1
13/11/01	1008.7
14/11/01	1007.5
15/11/01	1003.9
16/11/01	1008.7
17/11/01	1016.3
18/11/01	1024.6
19/11/01	1025.5
20/11/01	1022.7
21/11/01	1017.9
22/11/01	1016.9
23/11/01	1015.1
24/11/01	1012.6
25/11/01	1008.1
26/11/01	1011.1
27/11/01	1014.2
28/11/01	1014.5
29/11/01	1016.6
30/11/01	1016.7
01/12/01	1018.3
02/12/01	1017.3
03/12/01	1014.7
04/12/01	1014.9
05/12/01	1017
06/12/01	1019.8
07/12/01	1019.8
08/12/01	1023.7
09/12/01	1025.3
10/12/01	1022.9
11/12/01	1018.2
12/12/01	1012.5
13/12/01	1009.9
14/12/01	1010.9
15/12/01	1007.3
16/12/01	999.3
17/12/01	991
18/12/01	992.1
19/12/01	1000.6
20/12/01	1003.4
21/12/01	1005.9
22/12/01	998.5
23/12/01	1013.5
24/12/01	1020.2
25/12/01	1012.5
26/12/01	1016.6
27/12/01	1020.1
28/12/01	1021.5
29/12/01	1022.7
30/12/01	1022.5
31/12/01	1021.1
01/01/02	1023.5
02/01/02	1026.3
03/01/02	1023.1
04/01/02	1012.9
05/01/02	1020.6
06/01/02	1021.7
07/01/02	1025.8
08/01/02	1026.7
09/01/02	1025.9
10/01/02	1023.4
11/01/02	1020.7
12/01/02	1019.8
13/01/02	1019.4
14/01/02	1021.1
15/01/02	1026.3
16/01/02	1027.3
17/01/02	1024.1
18/01/02	1022.3
19/01/02	1023.7
20/01/02	1024.5
21/01/02	1024.2
22/01/02	1020.2
23/01/02	1017.4
24/01/02	1017.8
25/01/02	1019.4
26/01/02	1020.3
27/01/02	1019.3
28/01/02	1017
29/01/02	1016.3
30/01/02	1017.3
31/01/02	1013.3
01/02/02	1010.9
02/02/02	1010.2
03/02/02	1009.1
04/02/02	1007.3
05/02/02	1008.2
06/02/02	1012.3
07/02/02	1016.1
08/02/02	1020.3
09/02/02	1015
10/02/02	1010.7
11/02/02	1007.7
12/02/02	1003.3
13/02/02	1009.4
14/02/02	1012.2
15/02/02	1018.5
16/02/02	1021.7
17/02/02	1019
18/02/02	1018.9
19/02/02	1009.9
20/02/02	1007.7
21/02/02	1014.9
22/02/02	1017.3
23/02/02	1011.9
24/02/02	1010.6
25/02/02	1014.1
26/02/02	1012.3
27/02/02	1007
28/02/02	1004.9
29-02-1902	-999
01/03/02	1012.7
02/03/02	1017.3
03/03/02	1010.9
04/03/02	1003.5
05/03/02	1002.3
06/03/02	1003.1
07/03/02	1006.3
08/03/02	1013.5
09/03/02	1013.5
10/03/02	1011
11/03/02	1013.4
12/03/02	1013.7
13/03/02	1014.5
14/03/02	1019.5
15/03/02	1021.7
16/03/02	1020.5
17/03/02	1018.6
18/03/02	1016.5
19/03/02	1015.4
20/03/02	1011.7
21/03/02	1010.1
22/03/02	1011.4
23/03/02	1015.4
24/03/02	1019.8
25/03/02	1019.7
26/03/02	1019.9
27/03/02	1019.9
28/03/02	1017.5
29/03/02	1017
30/03/02	1015.1
31/03/02	1009.1
01/04/02	1010.5
02/04/02	1009.5
03/04/02	1010.5
04/04/02	1012.2
05/04/02	1011.9
06/04/02	1012.3
07/04/02	1015.3
08/04/02	1009.8
09/04/02	1004.9
10/04/02	1007.3
11/04/02	1006.9
12/04/02	1008.2
13/04/02	1005.9
14/04/02	1002.5
15/04/02	1009.5
16/04/02	1014.3
17/04/02	1016.7
18/04/02	1017.5
19/04/02	1017.8
20/04/02	1019.9
21/04/02	1019.1
22/04/02	1015.7
23/04/02	1011.4
24/04/02	1013
25/04/02	1010.7
26/04/02	1007.4
27/04/02	1001.8
28/04/02	1009.3
29/04/02	1018.3
30/04/02	1019.7
01/05/02	1016.7
02/05/02	1015.4
03/05/02	1014.2
04/05/02	1015.3
05/05/02	1015.1
06/05/02	1014.9
07/05/02	1015.5
08/05/02	1015.3
09/05/02	1015.7
10/05/02	1012.1
11/05/02	1012.5
12/05/02	1010.3
13/05/02	1008.2
14/05/02	1010.6
15/05/02	1015.4
16/05/02	1019.8
17/05/02	1021.4
18/05/02	1018.3
19/05/02	1019.1
20/05/02	1017.1
21/05/02	1017.5
22/05/02	1021.4
23/05/02	1019.4
24/05/02	1019.9
25/05/02	1020.7
26/05/02	1016.7
27/05/02	1013.3
28/05/02	1012.2
29/05/02	1011.3
30/05/02	1010.2
31/05/02	1005.3
01/06/02	1010.1
02/06/02	1016.3
03/06/02	1019
04/06/02	1015.8
05/06/02	1012.7
06/06/02	1011.4
07/06/02	1012.3
08/06/02	1011.8
09/06/02	1008.7
10/06/02	1008.2
11/06/02	1013.1
12/06/02	1015.1
13/06/02	1015.9
14/06/02	1013.3
15/06/02	1011.9
16/06/02	1012.3
17/06/02	1013.8
18/06/02	1012.6
19/06/02	1012.6
20/06/02	1014.9
21/06/02	1015.3
22/06/02	1015.8
23/06/02	1015.9
24/06/02	1013
25/06/02	1011.8
26/06/02	1010.7
27/06/02	1011.7
28/06/02	1014.9
29/06/02	1014.9
30/06/02	1016.2
01/07/02	1017.4
02/07/02	1015.5
03/07/02	1014.2
04/07/02	1013.8
05/07/02	1016.5
06/07/02	1017.5
07/07/02	1016.7
08/07/02	1016.7
09/07/02	1014.1
10/07/02	1010.7
11/07/02	1008.6
12/07/02	1011.9
13/07/02	1015.8
14/07/02	1017.1
15/07/02	1016.7
16/07/02	1013.3
17/07/02	1009.8
18/07/02	1010.6
19/07/02	1012.2
20/07/02	1012.9
21/07/02	1013.7
22/07/02	1015.1
23/07/02	1014.1
24/07/02	1012.1
25/07/02	1012.3
26/07/02	1013
27/07/02	1013.5
28/07/02	1016.1
29/07/02	1016.7
30/07/02	1015.3
31/07/02	1012.1
01/08/02	1011.9
02/08/02	1014.3
03/08/02	1013
04/08/02	1012.9
05/08/02	1013.8
06/08/02	1011.9
07/08/02	1011.8
08/08/02	1011.1
09/08/02	1012.1
10/08/02	1013.8
11/08/02	1014.2
12/08/02	1015
13/08/02	1014.2
14/08/02	1012.5
15/08/02	1010.6
16/08/02	1011.3
17/08/02	1013.1
18/08/02	1011.1
19/08/02	1012.5
20/08/02	1012.5
21/08/02	1013
22/08/02	1013.5
23/08/02	1014.1
24/08/02	1014.2
25/08/02	1012.9
26/08/02	1011.3
27/08/02	1011.5
28/08/02	1011.1
29/08/02	1013.7
30/08/02	1015.8
31/08/02	1015.7
01/09/02	1014.3
02/09/02	1012.5
03/09/02	1013.4
04/09/02	1014.6
05/09/02	1015.1
06/09/02	1014.2
07/09/02	1010.3
08/09/02	1011.3
09/09/02	1013.9
10/09/02	1015.5
11/09/02	1016.5
12/09/02	1014.7
13/09/02	1014.2
14/09/02	1014.3
15/09/02	1015
16/09/02	1014.6
17/09/02	1012.5
18/09/02	1012.7
19/09/02	1016.1
20/09/02	1017.8
21/09/02	1015.1
22/09/02	1014.2
23/09/02	1015.7
24/09/02	1015.9
25/09/02	1014.7
26/09/02	1012.9
27/09/02	1012.6
28/09/02	1011.3
29/09/02	1008.9
30/09/02	1007.5
01/10/02	1005.8
02/10/02	1008.9
03/10/02	1007.4
04/10/02	1010.3
05/10/02	1017.8
06/10/02	1016.2
07/10/02	1010.2
08/10/02	1003.4
09/10/02	1005.3
10/10/02	1006.1
11/10/02	1012.1
12/10/02	1020.2
13/10/02	1020.7
14/10/02	1019.7
15/10/02	1018.7
16/10/02	1018.3
17/10/02	1018.1
18/10/02	1018.9
19/10/02	1018.9
20/10/02	1018.9
21/10/02	1018.6
22/10/02	1018.6
23/10/02	1020.3
24/10/02	1018.2
25/10/02	1018.9
26/10/02	1016.9
27/10/02	1014.9
28/10/02	1012.5
29/10/02	1009.8
30/10/02	1013.1
31/10/02	1014.9
01/11/02	1010.7
02/11/02	1008.1
03/11/02	1004.2
04/11/02	1006.9
05/11/02	1003.7
06/11/02	1007.3
07/11/02	1017.7
08/11/02	1018.3
09/11/02	1017.5
10/11/02	1013.9
11/11/02	1008.7
12/11/02	1011
13/11/02	1013.5
14/11/02	1013.9
15/11/02	1016.1
16/11/02	1016.9
17/11/02	1015.1
18/11/02	1014.3
19/11/02	1018.2
20/11/02	1021
21/11/02	1019.3
22/11/02	1020.9
23/11/02	1023.3
24/11/02	1020.6
25/11/02	1017.4
26/11/02	1017.8
27/11/02	1015.5
28/11/02	1008.9
29/11/02	992.5
30/11/02	1003.5
01/12/02	1016.7
02/12/02	1020.1
03/12/02	1021.9
04/12/02	1020.7
05/12/02	1016.6
06/12/02	1012.5
07/12/02	1007.3
08/12/02	999.4
09/12/02	1001.4
10/12/02	1001.3
11/12/02	1006.3
12/12/02	1016.2
13/12/02	1024.2
14/12/02	1027.9
15/12/02	1029.9
16/12/02	1030.1
17/12/02	1030.2
18/12/02	1029.9
19/12/02	1027.4
20/12/02	1024.7
21/12/02	1022.3
22/12/02	1020.1
23/12/02	1023.9
24/12/02	1026.3
25/12/02	1027.8
26/12/02	1028.3
27/12/02	1026.9
28/12/02	1023.4
29/12/02	1017.5
30/12/02	1010.1
31/12/02	1014.7
01/01/03	1021
02/01/03	1024.6
03/01/03	1026.6
04/01/03	1023.9
05/01/03	1018.9
06/01/03	1015.1
07/01/03	1009.3
08/01/03	1003.9
09/01/03	999.8
10/01/03	1004.3
11/01/03	1010.1
12/01/03	1014.6
13/01/03	1011.7
14/01/03	1012.1
15/01/03	1015.5
16/01/03	1014.7
17/01/03	1014.2
18/01/03	1016.9
19/01/03	1021.7
20/01/03	1021.9
21/01/03	1015.5
22/01/03	1020.7
23/01/03	1021.3
24/01/03	1021
25/01/03	1025.5
26/01/03	1027.8
27/01/03	1027.8
28/01/03	1027.1
29/01/03	1025.9
30/01/03	1024.7
31/01/03	1024.1
01/02/03	1024.9
02/02/03	1023.1
03/02/03	1022.2
04/02/03	1022.7
05/02/03	1021.8
06/02/03	1019.3
07/02/03	1021.3
08/02/03	1026.6
09/02/03	1029.1
10/02/03	1027.9
11/02/03	1024.9
12/02/03	1021.8
13/02/03	1018.1
14/02/03	1019.1
15/02/03	1019.8
16/02/03	1021.4
17/02/03	1018.9
18/02/03	1020.9
19/02/03	1029.4
20/02/03	1033
21/02/03	1034.3
22/02/03	1030.9
23/02/03	1026.9
24/02/03	1025.1
25/02/03	1023.1
26/02/03	1026.1
27/02/03	1025.9
28/02/03	1025.1
29-02-1903	-999
01/03/03	1024.6
02/03/03	1026.7
03/03/03	1025.4
04/03/03	1022.2
05/03/03	1020.5
06/03/03	1021.1
07/03/03	1022.5
08/03/03	1023.3
09/03/03	1018.9
10/03/03	1013.5
11/03/03	1013.3
12/03/03	1009.9
13/03/03	1007.3
14/03/03	1003.9
15/03/03	1008.1
16/03/03	1017.8
17/03/03	1025.1
18/03/03	1027
19/03/03	1025.4
20/03/03	1023.9
21/03/03	1023.5
22/03/03	1022.5
23/03/03	1020.9
24/03/03	1014.9
25/03/03	1007.3
26/03/03	1010.1
27/03/03	1023
28/03/03	1024.3
29/03/03	1022.6
30/03/03	1023.3
31/03/03	1020.7
01/04/03	1017.3
02/04/03	1014.5
03/04/03	1014.1
04/04/03	1016.5
05/04/03	1015.9
06/04/03	1013.4
07/04/03	1012.2
08/04/03	1010.3
09/04/03	1009.3
10/04/03	1009.7
11/04/03	1011.7
12/04/03	1009.1
13/04/03	1007.1
14/04/03	1009
15/04/03	1012.2
16/04/03	1011.1
17/04/03	1010.2
18/04/03	1011.5
19/04/03	1012.5
20/04/03	1009.7
21/04/03	1005.7
22/04/03	1000.9
23/04/03	1010.1
24/04/03	1011.4
25/04/03	1012.5
26/04/03	1009.3
27/04/03	1014.6
28/04/03	1015.4
29/04/03	1014.5
30/04/03	1013.7
01/05/03	1016.1
02/05/03	1016.3
03/05/03	1009
04/05/03	1008.6
05/05/03	1008.6
06/05/03	1010.6
07/05/03	1011.9
08/05/03	1016.7
09/05/03	1017.5
10/05/03	1016.9
11/05/03	1013.7
12/05/03	1012.1
13/05/03	1015.4
14/05/03	1021.5
15/05/03	1023.7
16/05/03	1023
17/05/03	1017.8
18/05/03	1012.5
19/05/03	1012.6
20/05/03	1012.9
21/05/03	1012.9
22/05/03	1014.5
23/05/03	1012.7
24/05/03	1011
25/05/03	1009.5
26/05/03	1008.2
27/05/03	1005
28/05/03	1004.9
29/05/03	1009.1
30/05/03	1012.3
31/05/03	1010.9
01/06/03	1009.9
02/06/03	1011.5
03/06/03	1013.5
04/06/03	1013.3
05/06/03	1011.9
06/06/03	1011.1
07/06/03	1012.6
08/06/03	1011.8
09/06/03	1013.5
10/06/03	1015.8
11/06/03	1016.9
12/06/03	1017.7
13/06/03	1016.5
14/06/03	1013.5
15/06/03	1012.5
16/06/03	1014.2
17/06/03	1013.3
18/06/03	1007.9
19/06/03	1011.4
20/06/03	1016.3
21/06/03	1016.1
22/06/03	1014.5
23/06/03	1012.7
24/06/03	1012.5
25/06/03	1013.3
26/06/03	1014.1
27/06/03	1013.5
28/06/03	1013.7
29/06/03	1014.3
30/06/03	1014.6
01/07/03	1015.5
02/07/03	1018.1
03/07/03	1017.3
04/07/03	1015.5
05/07/03	1014.5
06/07/03	1013.8
07/07/03	1013
08/07/03	1011.4
09/07/03	1011.3
10/07/03	1011.4
11/07/03	1012.2
12/07/03	1013.7
13/07/03	1012.7
14/07/03	1010.7
15/07/03	1010.2
16/07/03	1013.3
17/07/03	1013.1
18/07/03	1012.3
19/07/03	1015.5
20/07/03	1017.1
21/07/03	1015.9
22/07/03	1013.4
23/07/03	1013.7
24/07/03	1014.6
25/07/03	1014.9
26/07/03	1015.9
27/07/03	1015.9
28/07/03	1014.7
29/07/03	1012.5
30/07/03	1011.1
31/07/03	1011.1
01/08/03	1013.3
02/08/03	1015
03/08/03	1014.6
04/08/03	1013.1
05/08/03	1014.2
06/08/03	1012.6
07/08/03	1012.5
08/08/03	1012.7
09/08/03	1013.3
10/08/03	1013.7
11/08/03	1013.4
12/08/03	1014.1
13/08/03	1013.4
14/08/03	1012.2
15/08/03	1013.9
16/08/03	1015.9
17/08/03	1016.2
18/08/03	1012.1
19/08/03	1013.3
20/08/03	1014.6
21/08/03	1012.7
22/08/03	1012.9
23/08/03	1015.9
24/08/03	1013.1
25/08/03	1013.4
26/08/03	1013.1
27/08/03	1012.7
28/08/03	1012.9
29/08/03	1016.1
30/08/03	1013.8
31/08/03	1011.5
01/09/03	1012.1
02/09/03	1016.1
03/09/03	1014.5
04/09/03	1013.8
05/09/03	1016.2
06/09/03	1016.7
07/09/03	1017.1
08/09/03	1016.5
09/09/03	1015.7
10/09/03	1012.9
11/09/03	1008.5
12/09/03	1005.8
13/09/03	1013.5
14/09/03	1018.1
15/09/03	1018.3
16/09/03	1016.6
17/09/03	1016.2
18/09/03	1014.3
19/09/03	1009.5
20/09/03	1005
21/09/03	1011.1
22/09/03	1017.5
23/09/03	1020.2
24/09/03	1018.5
25/09/03	1017.9
26/09/03	1017.4
27/09/03	1015.5
28/09/03	1015.5
29/09/03	1013.7
30/09/03	1012.7
01/10/03	1017.3
02/10/03	1018.9
03/10/03	1017.5
04/10/03	1017.8
05/10/03	1017.7
06/10/03	1016.7
07/10/03	1013.4
08/10/03	1014.9
09/10/03	1018.7
10/10/03	1015.9
11/10/03	1013.3
12/10/03	1013.1
13/10/03	1013.8
14/10/03	1011.5
15/10/03	1015.8
16/10/03	1016.3
17/10/03	1015.8
18/10/03	1014.7
19/10/03	1012.5
20/10/03	1014.7
21/10/03	1017.3
22/10/03	1020.5
23/10/03	1018.2
24/10/03	1014.7
25/10/03	1011.3
26/10/03	1011.8
27/10/03	1007.5
28/10/03	1004.9
29/10/03	1013.5
30/10/03	1022.9
31/10/03	1020.9
01/11/03	1018.3
02/11/03	1017.1
03/11/03	1016.5
04/11/03	1013.1
05/11/03	1010.9
06/11/03	1015.4
07/11/03	1016.3
08/11/03	1016.6
09/11/03	1020.7
10/11/03	1021.8
11/11/03	1019.7
12/11/03	1019.7
13/11/03	1019.5
14/11/03	1019.4
15/11/03	1017.4
16/11/03	1013.8
17/11/03	1011.3
18/11/03	1012.3
19/11/03	1014.5
20/11/03	1020.5
21/11/03	1023.9
22/11/03	1022.9
23/11/03	1024.3
24/11/03	1026.6
25/11/03	1025.3
26/11/03	1021.9
27/11/03	1023
28/11/03	1021
29/11/03	1010.3
30/11/03	995.9
01/12/03	999.7
02/12/03	1004.9
03/12/03	1011.4
04/12/03	1021.8
05/12/03	1018.1
06/12/03	1014.3
07/12/03	1019.1
08/12/03	1021.7
09/12/03	1019.9
10/12/03	1014.1
11/12/03	1015.4
12/12/03	1008.7
13/12/03	1013
14/12/03	1012.5
15/12/03	1004.2
16/12/03	1002.2
17/12/03	1012.6
18/12/03	1010.1
19/12/03	1008.7
20/12/03	1014.6
21/12/03	1022.2
22/12/03	1022.7
23/12/03	1015.3
24/12/03	1014.6
25/12/03	1012.2
26/12/03	1012.2
27/12/03	1012.9
28/12/03	1008.9
29/12/03	1005.7
30/12/03	1004.5
31/12/03	1002.2
01/01/04	1005.3
02/01/04	1018.7
03/01/04	1019.4
04/01/04	1021
05/01/04	1014.9
06/01/04	1017.7
07/01/04	1024.1
08/01/04	1025.4
09/01/04	1026.7
10/01/04	1025
11/01/04	1024.1
12/01/04	1025.1
13/01/04	1025.9
14/01/04	1025.3
15/01/04	1024.7
16/01/04	1023.1
17/01/04	1023
18/01/04	1022.9
19/01/04	1020.5
20/01/04	1019
21/01/04	1018.3
22/01/04	1012.2
23/01/04	1007.4
24/01/04	1011.3
25/01/04	1017.3
26/01/04	1021.4
27/01/04	1024.7
28/01/04	1020.2
29/01/04	1022.2
30/01/04	1022.7
31/01/04	1018.5
01/02/04	1012.2
02/02/04	1002.7
03/02/04	1004.5
04/02/04	1011.9
05/02/04	1014.1
06/02/04	1021.1
07/02/04	1021.3
08/02/04	1019.8
09/02/04	1019.1
10/02/04	1020.9
11/02/04	1023.5
12/02/04	1023.1
13/02/04	1025.7
14/02/04	1022.6
15/02/04	1023.3
16/02/04	1023.1
17/02/04	1016.1
18/02/04	1017.9
19/02/04	1023.1
20/02/04	1026.6
21/02/04	1026.2
22/02/04	1023
23/02/04	1018.7
24/02/04	1009.4
25/02/04	1007.3
26/02/04	1011
27/02/04	1008.6
28/02/04	1010.2
29/02/04	1015.3
01/03/04	1006.6
02/03/04	1000.7
03/03/04	1004.1
04/03/04	1010.6
05/03/04	1008.6
06/03/04	1006.7
07/03/04	1005
08/03/04	1003.9
09/03/04	1013.7
10/03/04	1011.5
11/03/04	1007.1
12/03/04	1003.1
13/03/04	1005
14/03/04	1005.9
15/03/04	1004.2
16/03/04	1008.3
17/03/04	1011
18/03/04	1014.5
19/03/04	1020.3
20/03/04	1019
21/03/04	1018.7
22/03/04	1017
23/03/04	1013.5
24/03/04	1009.5
25/03/04	1009.1
26/03/04	1015.9
27/03/04	1017.7
28/03/04	1019.3
29/03/04	1019.7
30/03/04	1018.6
31/03/04	1019.1
01/04/04	1018.3
02/04/04	1021.3
03/04/04	1022.1
04/04/04	1020.7
05/04/04	1020.7
06/04/04	1019.7
07/04/04	1017.3
08/04/04	1016.2
09/04/04	1014.7
10/04/04	1014.7
11/04/04	1011.8
12/04/04	1008.9
13/04/04	1005.5
14/04/04	1002.9
15/04/04	1008.3
16/04/04	1008.7
17/04/04	1013.5
18/04/04	1010.7
19/04/04	1008.2
20/04/04	1010.2
21/04/04	1014.6
22/04/04	1015.9
23/04/04	1010.5
24/04/04	1008.9
25/04/04	1007.8
26/04/04	1007.9
27/04/04	1014.2
28/04/04	1015.5
29/04/04	1014.6
30/04/04	1014.1
01/05/04	1017.1
02/05/04	1019.7
03/05/04	1019.7
04/05/04	1018.5
05/05/04	1017.1
06/05/04	1014.6
07/05/04	1012.2
08/05/04	1014.6
09/05/04	1018.9
10/05/04	1018.1
11/05/04	1017.4
12/05/04	1015.1
13/05/04	1012.7
14/05/04	1012.7
15/05/04	1012.7
16/05/04	1014.2
17/05/04	1014.6
18/05/04	1013.3
19/05/04	1012.2
20/05/04	1013.5
21/05/04	1012.6
22/05/04	1013.3
23/05/04	1012.9
24/05/04	1008.1
25/05/04	1010.1
26/05/04	1015.7
27/05/04	1018.6
28/05/04	1014.3
29/05/04	1010.2
30/05/04	1014.1
31/05/04	1018.3
01/06/04	1016.6
02/06/04	1013.1
03/06/04	1010.2
04/06/04	1010.5
05/06/04	1010.5
06/06/04	1011.5
07/06/04	1011
08/06/04	1009.5
09/06/04	1012.9
10/06/04	1015.1
11/06/04	1019.7
12/06/04	1017.9
13/06/04	1015.4
14/06/04	1014.6
15/06/04	1015.4
16/06/04	1015
17/06/04	1013.5
18/06/04	1014.6
19/06/04	1013.4
20/06/04	1014.7
21/06/04	1016.2
22/06/04	1016.3
23/06/04	1016.9
24/06/04	1014.9
25/06/04	1011.1
26/06/04	1010.2
27/06/04	1013
28/06/04	1015.1
29/06/04	1017.5
30/06/04	1017.4
01/07/04	1014.5
02/07/04	1014.2
03/07/04	1015.1
04/07/04	1015.8
05/07/04	1013.4
06/07/04	1012.1
