21-02-1789	09.00	1022.8	12.00	1023.1	21.00	1024.1
22-02-1789	09.00	1024.8	12.00	1025.1	21.00	1025.8
23-02-1789	09.00	1026.5	12.00	1027.2	21.00	1027.2
24-02-1789	09.00	1025.8	12.00	1025.8	21.00	1024.4
25-02-1789	09.00	1024.8	12.00	1026.8	21.00	1025.8
26-02-1789	09.00	1024.1	12.00	1024.1	21.00	1020.7
27-02-1789	09.00	1019.7	12.00	1020.4	21.00	1019.7
28-02-1789	09.00	1018.4	12.00	1017.7	21.00	1014.6
29-02-1789	09.00	-999	12.00	-999	21.00	-999
01-03-1789	09.00	1015	12.00	1015	21.00	1015.3
02-03-1789	09.00	1015.3	12.00	1015	21.00	1014.3
03-03-1789	09.00	1014.3	12.00	1013.6	21.00	1013.6
04-03-1789	09.00	1012.6	12.00	1015	21.00	1012.9
05-03-1789	09.00	1009.9	12.00	1009.6	21.00	1008.9
06-03-1789	09.00	1007.9	12.00	1007.9	21.00	1007.5
07-03-1789	09.00	1008.5	12.00	1008.5	21.00	1009.2
08-03-1789	09.00	1010.2	12.00	1009.9	21.00	1008.9
09-03-1789	09.00	1009.9	12.00	1010.6	21.00	1016.7
10-03-1789	09.00	1016	12.00	1019	21.00	1019
11-03-1789	09.00	1025.5	12.00	1025.5	21.00	1022.4
12-03-1789	09.00	1015.6	12.00	1015.6	21.00	1029.2
13-03-1789	09.00	1018.7	12.00	1019	21.00	1039.3
14-03-1789	09.00	1022.4	12.00	1025.8	21.00	1019
15-03-1789	09.00	1015.6	12.00	1014	21.00	1012.3
16-03-1789	09.00	1010.9	12.00	1009.2	21.00	1009.2
17-03-1789	09.00	1011.6	12.00	1013.3	21.00	1016.7
18-03-1789	09.00	1021.1	12.00	1021.4	21.00	1021.1
19-03-1789	09.00	1021.1	12.00	1022.1	21.00	1022.1
20-03-1789	09.00	1023.4	12.00	1024.4	21.00	1024.4
21-03-1789	09.00	1023.1	12.00	1023.1	21.00	1022.8
22-03-1789	09.00	1024.4	12.00	1024.4	21.00	1024.4
23-03-1789	09.00	1025.5	12.00	1024.1	21.00	1023.8
24-03-1789	09.00	1022.4	12.00	1022.8	21.00	1025.8
25-03-1789	09.00	1021.4	12.00	1022.1	21.00	1021.4
26-03-1789	09.00	1022.8	12.00	1022.8	21.00	1022.4
27-03-1789	09.00	1022.8	12.00	1022.8	21.00	1022.4
28-03-1789	09.00	1022.4	12.00	1022.8	21.00	1022.4
29-03-1789	09.00	1019	12.00	1019	21.00	1019
30-03-1789	09.00	1019.7	12.00	1019.7	21.00	1019.7
31-03-1789	09.00	1025.5	12.00	1025.8	21.00	1025.8
01-04-1789	09.00	1025.8	12.00	1025.8	21.00	1025.8
02-04-1789	09.00	1025.8	12.00	1025.8	21.00	1025.1
03-04-1789	09.00	1023.1	12.00	1022.8	21.00	1020
04-04-1789	09.00	1019.4	12.00	1019	21.00	1018
05-04-1789	09.00	1015.3	12.00	1014.6	21.00	1014.6
06-04-1789	09.00	1015.3	12.00	1015.6	21.00	1016.3
07-04-1789	09.00	1016.7	12.00	1018	21.00	1018
08-04-1789	09.00	1018.4	12.00	1018.4	21.00	1016.7
09-04-1789	09.00	1015.6	12.00	1015.6	21.00	1015.3
10-04-1789	09.00	1015	12.00	1015	21.00	1015
11-04-1789	09.00	1011.6	12.00	1011.2	21.00	1010.2
12-04-1789	09.00	1008.5	12.00	1008.2	21.00	1007.9
13-04-1789	09.00	1007.9	12.00	1007.9	21.00	1006.8
14-04-1789	09.00	1006.5	12.00	1006.5	21.00	1007.5
15-04-1789	09.00	1011.2	12.00	1012.6	21.00	1015.6
16-04-1789	09.00	1019	12.00	1020	21.00	1020
17-04-1789	09.00	1019.7	12.00	1019.7	21.00	1018.7
18-04-1789	09.00	1018	12.00	1018	21.00	1018
19-04-1789	09.00	1021.7	12.00	1021.7	21.00	1022.1
20-04-1789	09.00	1023.4	12.00	1023.4	21.00	1022.4
21-04-1789	09.00	1021.7	12.00	1022.4	21.00	1021.1
22-04-1789	09.00	1021.7	12.00	1021.7	21.00	1021.7
23-04-1789	09.00	1022.1	12.00	1022.1	21.00	1022.4
24-04-1789	09.00	1022.4	12.00	1022.4	21.00	1020.4
25-04-1789	09.00	1019.4	12.00	1019.4	21.00	1019.4
26-04-1789	09.00	1019	12.00	1019	21.00	1021.7
27-04-1789	09.00	1018.4	12.00	1018.4	21.00	1017.7
28-04-1789	09.00	1016.7	12.00	1016.7	21.00	1018.7
29-04-1789	09.00	1021.7	12.00	1022.4	21.00	1022.4
30-04-1789	09.00	1022.4	12.00	1022.4	21.00	1020.4
01-05-1789	09.00	1018	12.00	1018	21.00	1017.3
02-05-1789	09.00	1014.6	12.00	1014.6	21.00	1014.6
03-05-1789	09.00	1011.6	12.00	1010.6	21.00	1008.9
04-05-1789	09.00	1015.6	12.00	1029.2	21.00	1018
05-05-1789	09.00	1020	12.00	1021.1	21.00	1021.4
06-05-1789	09.00	1023.4	12.00	1023.4	21.00	1023.1
07-05-1789	09.00	1021.7	12.00	1021.7	21.00	1020.4
08-05-1789	09.00	1020.4	12.00	1020.4	21.00	1020.7
09-05-1789	09.00	1021.1	12.00	1021.1	21.00	1021.7
10-05-1789	09.00	1021.4	12.00	1021.4	21.00	1021.1
11-05-1789	09.00	1020.7	12.00	1020.7	21.00	1020.7
12-05-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
13-05-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
14-05-1789	09.00	1020.7	12.00	1020.7	21.00	1022.1
15-05-1789	09.00	1023.4	12.00	1023.4	21.00	1023.4
16-05-1789	09.00	1023.1	12.00	1023.1	21.00	1022.8
17-05-1789	09.00	1023.4	12.00	1023.4	21.00	1024.8
18-05-1789	09.00	1024.4	12.00	1024.4	21.00	1024.8
19-05-1789	09.00	1025.5	12.00	1025.8	21.00	1025.8
20-05-1789	09.00	1025.8	12.00	1025.8	21.00	1024.1
21-05-1789	09.00	1023.8	12.00	1023.4	21.00	1022.4
22-05-1789	09.00	1021.7	12.00	1021.7	21.00	1022.1
23-05-1789	09.00	1021.1	12.00	1020.7	21.00	1022.4
24-05-1789	09.00	1019.4	12.00	1021.4	21.00	1024.4
25-05-1789	09.00	1025.1	12.00	1025.8	21.00	1025.8
26-05-1789	09.00	1025.8	12.00	1025.8	21.00	1024.4
27-05-1789	09.00	1023.8	12.00	1023.8	21.00	1023.4
28-05-1789	09.00	1022.8	12.00	1024.8	21.00	1022.8
29-05-1789	09.00	1022.8	12.00	1022.8	21.00	1022.4
30-05-1789	09.00	1021.7	12.00	1021.7	21.00	1021.4
31-05-1789	09.00	1021.7	12.00	1020.7	21.00	1019
01-06-1789	09.00	1019	12.00	1019.7	21.00	1022.4
02-06-1789	09.00	1025.8	12.00	1026.1	21.00	1025.8
03-06-1789	09.00	1025.8	12.00	1026.5	21.00	-999
04-06-1789	09.00	1026.5	12.00	1026.1	21.00	1024.1
05-06-1789	09.00	1023.1	12.00	1023.1	21.00	1022.4
06-06-1789	09.00	1024.1	12.00	1024.1	21.00	1025.1
07-06-1789	09.00	1024.4	12.00	1024.4	21.00	1025.1
08-06-1789	09.00	1025.1	12.00	1025.8	21.00	1025.8
09-06-1789	09.00	1025.5	12.00	1025.5	21.00	1023.1
10-06-1789	09.00	1022.8	12.00	1022.8	21.00	1022.8
11-06-1789	09.00	1022.8	12.00	1022.8	21.00	1021.7
12-06-1789	09.00	1021.1	12.00	1020.7	21.00	1019
13-06-1789	09.00	1022.4	12.00	1022.4	21.00	1022.4
14-06-1789	09.00	1019	12.00	1020.7	21.00	1020
15-06-1789	09.00	1021.1	12.00	1021.4	21.00	1021.4
16-06-1789	09.00	1022.4	12.00	1023.1	21.00	1024.4
17-06-1789	09.00	1024.4	12.00	1024.4	21.00	1022.8
18-06-1789	09.00	1022.8	12.00	1022.8	21.00	1022.4
19-06-1789	09.00	1021.7	12.00	1022.1	21.00	1020
20-06-1789	09.00	1021.7	12.00	1021.4	21.00	1022.4
21-06-1789	09.00	1023.4	12.00	1024.1	21.00	1024.4
22-06-1789	09.00	1024.4	12.00	1024.8	21.00	1024.4
23-06-1789	09.00	1023.8	12.00	1023.8	21.00	1023.4
24-06-1789	09.00	1022.8	12.00	1022.8	21.00	1022.8
25-06-1789	09.00	1022.4	12.00	1022.4	21.00	1022.1
26-06-1789	09.00	1019	12.00	1023.1	21.00	1023.8
27-06-1789	09.00	1023.8	12.00	1023.8	21.00	1023.4
28-06-1789	09.00	1023.8	12.00	1023.4	21.00	1022.4
29-06-1789	09.00	1021.7	12.00	1021.7	21.00	1020
30-06-1789	09.00	1019.7	12.00	1020	21.00	1020.4
01-07-1789	09.00	1022.1	12.00	1022.4	21.00	1022.4
02-07-1789	09.00	1022.1	12.00	1022.4	21.00	1022.4
03-07-1789	09.00	1023.1	12.00	1023.4	21.00	1023.1
04-07-1789	09.00	1023.1	12.00	1023.4	21.00	1023.4
05-07-1789	09.00	1023.4	12.00	1023.4	21.00	1023.4
06-07-1789	09.00	1023.4	12.00	1023.4	21.00	1022.8
07-07-1789	09.00	1023.1	12.00	1023.1	21.00	1023.1
08-07-1789	09.00	1023.1	12.00	1024.1	21.00	1024.4
09-07-1789	09.00	1024.4	12.00	1024.4	21.00	1025.1
10-07-1789	09.00	1025.1	12.00	1025.1	21.00	1023.8
11-07-1789	09.00	1023.8	12.00	1023.8	21.00	1023.8
12-07-1789	09.00	1024.1	12.00	1024.8	21.00	1022.4
13-07-1789	09.00	1023.4	12.00	1023.4	21.00	1022.4
14-07-1789	09.00	1022.4	12.00	1022.4	21.00	1022.4
15-07-1789	09.00	1022.4	12.00	1022.4	21.00	1022.8
16-07-1789	09.00	1022.8	12.00	1022.8	21.00	1022.1
17-07-1789	09.00	1021.1	12.00	1021.1	21.00	1021.1
18-07-1789	09.00	1021.1	12.00	1021.4	21.00	1021.1
19-07-1789	09.00	1020.4	12.00	1021.4	21.00	1021.4
20-07-1789	09.00	1021.1	12.00	1022.1	21.00	1021.4
21-07-1789	09.00	1021.1	12.00	1021.1	21.00	1021.1
22-07-1789	09.00	1020.7	12.00	1020.7	21.00	1020.7
23-07-1789	09.00	1020.7	12.00	1020.7	21.00	1020
24-07-1789	09.00	1019.4	12.00	1019.4	21.00	1020.7
25-07-1789	09.00	1021.7	12.00	1022.1	21.00	1022.1
26-07-1789	09.00	1021.7	12.00	1021.7	21.00	1022.4
27-07-1789	09.00	1023.1	12.00	1023.1	21.00	1022.4
28-07-1789	09.00	1022.1	12.00	1022.4	21.00	1022.1
29-07-1789	09.00	1022.1	12.00	1022.1	21.00	1022.4
30-07-1789	09.00	1023.4	12.00	1023.8	21.00	1024.8
31-07-1789	09.00	-999	12.00	1025.8	21.00	1026.8
01-08-1789	09.00	1028.5	12.00	1028.8	21.00	1026.5
02-08-1789	09.00	1025.5	12.00	1025.8	21.00	1025.8
03-08-1789	09.00	1024.4	12.00	1024.4	21.00	1023.1
04-08-1789	09.00	1021.7	12.00	1022.4	21.00	1022.4
05-08-1789	09.00	1023.8	12.00	1024.4	21.00	1025.5
06-08-1789	09.00	1025.5	12.00	1025.5	21.00	1025.5
07-08-1789	09.00	1024.4	12.00	1024.4	21.00	1021.7
08-08-1789	09.00	1021.4	12.00	1021.4	21.00	1019.7
09-08-1789	09.00	1023.8	12.00	1024.1	21.00	1024.1
10-08-1789	09.00	1024.8	12.00	1025.1	21.00	1025.1
11-08-1789	09.00	1025.1	12.00	1025.1	21.00	1025.1
12-08-1789	09.00	1025.1	12.00	1024.4	21.00	1022.4
13-08-1789	09.00	1020.4	12.00	1020	21.00	1019.7
14-08-1789	09.00	1019	12.00	1019	21.00	1019
15-08-1789	09.00	1019	12.00	1019	21.00	1019
16-08-1789	09.00	1019	12.00	1019	21.00	1018.4
17-08-1789	09.00	1017.7	12.00	1018.4	21.00	1018.7
18-08-1789	09.00	1019	12.00	1018.7	21.00	1018.7
19-08-1789	09.00	1018.7	12.00	1018.7	21.00	1019
20-08-1789	09.00	1019.4	12.00	1019.4	21.00	1019.4
21-08-1789	09.00	1019.7	12.00	1019.7	21.00	1020.7
22-08-1789	09.00	1020.7	12.00	1020.7	21.00	1023.8
23-08-1789	09.00	1019.7	12.00	1020.4	21.00	-999
24-08-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
25-08-1789	09.00	1021.4	12.00	1021.7	21.00	1021.7
26-08-1789	09.00	1020.7	12.00	1021.4	21.00	1020
27-08-1789	09.00	1019.7	12.00	1019.7	21.00	1018.7
28-08-1789	09.00	1018.7	12.00	1019.4	21.00	1019
29-08-1789	09.00	1019	12.00	1019	21.00	1019.4
30-08-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
31-08-1789	09.00	1021.4	12.00	1021.4	21.00	1021.1
01-09-1789	09.00	1019.7	12.00	1020.4	21.00	1020.4
02-09-1789	09.00	1019.7	12.00	1019.7	21.00	1019.4
03-09-1789	09.00	1019	12.00	1019	21.00	1019.7
04-09-1789	09.00	1020	12.00	1021.1	21.00	1021.1
05-09-1789	09.00	1020.4	12.00	1020.4	21.00	1020.4
06-09-1789	09.00	1020.7	12.00	1021.4	21.00	1022.4
07-09-1789	09.00	1022.8	12.00	1023.1	21.00	1021.7
08-09-1789	09.00	1021.7	12.00	1021.7	21.00	-999
09-09-1789	09.00	-999	12.00	1020.7	21.00	1021.7
10-09-1789	09.00	1025.1	12.00	1026.1	21.00	1026.1
11-09-1789	09.00	1026.1	12.00	1026.1	21.00	1025.8
12-09-1789	09.00	1025.1	12.00	1024.8	21.00	1023.1
13-09-1789	09.00	1022.4	12.00	1022.4	21.00	1021.7
14-09-1789	09.00	1021.1	12.00	1021.1	21.00	-999
15-09-1789	09.00	1020.7	12.00	1020.7	21.00	1019.7
16-09-1789	09.00	1019.7	12.00	1020.4	21.00	1020.4
17-09-1789	09.00	1022.4	12.00	1023.1	21.00	-999
18-09-1789	09.00	1023.1	12.00	1023.1	21.00	1021.1
19-09-1789	09.00	1019.7	12.00	1020.4	21.00	1019.4
20-09-1789	09.00	1019.4	12.00	1019.4	21.00	-999
21-09-1789	09.00	1018.7	12.00	1018.7	21.00	1019.4
22-09-1789	09.00	1021.1	12.00	1021.7	21.00	1022.8
23-09-1789	09.00	1024.1	12.00	1024.1	21.00	1024.1
24-09-1789	09.00	1024.1	12.00	1024.1	21.00	1023.1
25-09-1789	09.00	1023.1	12.00	1023.8	21.00	1025.5
26-09-1789	09.00	1026.8	12.00	1026.8	21.00	1026.1
27-09-1789	09.00	1026.8	12.00	1026.5	21.00	1026.5
28-09-1789	09.00	1025.8	12.00	1025.1	21.00	1024.1
29-09-1789	09.00	1024.1	12.00	1027.5	21.00	1024.1
30-09-1789	09.00	1023.8	12.00	1024.1	21.00	1024.1
01-10-1789	09.00	-999	12.00	1024.1	21.00	1023.1
02-10-1789	09.00	1022.8	12.00	1022.4	21.00	1021.4
03-10-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
04-10-1789	09.00	1022.4	12.00	1023.1	21.00	1023.1
05-10-1789	09.00	1023.1	12.00	1023.1	21.00	1021.7
06-10-1789	09.00	1021.7	12.00	1021.7	21.00	-999
07-10-1789	09.00	1022.1	12.00	1022.1	21.00	1018.4
08-10-1789	09.00	1015	12.00	1014.6	21.00	1012.9
09-10-1789	09.00	1016.7	12.00	1018	21.00	-999
10-10-1789	09.00	1024.4	12.00	1026.5	21.00	-999
11-10-1789	09.00	-999	12.00	1028.2	21.00	-999
12-10-1789	09.00	1025.1	12.00	1023.8	21.00	1019.7
13-10-1789	09.00	1018	12.00	1018	21.00	1016
14-10-1789	09.00	1015.6	12.00	1013.3	21.00	1011.9
15-10-1789	09.00	1011.9	12.00	1015.3	21.00	1018.7
16-10-1789	09.00	1020	12.00	1020.4	21.00	1020.4
17-10-1789	09.00	1020.4	12.00	1020.4	21.00	1020.4
18-10-1789	09.00	-999	12.00	1020.7	21.00	1020.7
19-10-1789	09.00	1020.7	12.00	1020.7	21.00	1016.3
20-10-1789	09.00	1014.6	12.00	1014.6	21.00	1016
21-10-1789	09.00	1016.7	12.00	1018	21.00	1019
22-10-1789	09.00	1019	12.00	1019	21.00	1019
23-10-1789	09.00	1020.4	12.00	1020.4	21.00	-999
24-10-1789	09.00	1024.8	12.00	1024.8	21.00	1024.4
25-10-1789	09.00	1022.1	12.00	1022.1	21.00	1021.4
26-10-1789	09.00	1021.4	12.00	1021.4	21.00	1022.8
27-10-1789	09.00	1024.8	12.00	1024.8	21.00	1024.4
28-10-1789	09.00	1024.4	12.00	1025.5	21.00	1023.1
29-10-1789	09.00	1022.8	12.00	1022.8	21.00	1022.4
30-10-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
31-10-1789	09.00	1021.7	12.00	1021.7	21.00	1020.7
01-11-1789	09.00	1020.4	12.00	1021.1	21.00	1022.1
02-11-1789	09.00	1022.1	12.00	1022.8	21.00	1021.4
03-11-1789	09.00	1019.4	12.00	1019.4	21.00	1018.4
04-11-1789	09.00	1015.6	12.00	1014.3	21.00	1010.9
05-11-1789	09.00	1010.9	12.00	1010.9	21.00	1010.9
06-11-1789	09.00	1012.9	12.00	1016.3	21.00	1017.3
07-11-1789	09.00	1016.3	12.00	1016.3	21.00	1014.6
08-11-1789	09.00	-999	12.00	1011.6	21.00	1019
09-11-1789	09.00	1021.7	12.00	1022.4	21.00	1022.4
10-11-1789	09.00	1022.4	12.00	1022.4	21.00	1024.1
11-11-1789	09.00	1025.8	12.00	1026.1	21.00	1026.5
12-11-1789	09.00	1026.5	12.00	1026.5	21.00	1026.8
13-11-1789	09.00	1028.8	12.00	1029.2	21.00	1029.2
14-11-1789	09.00	1029.2	12.00	1029.2	21.00	1028.2
15-11-1789	09.00	-999	12.00	1025.5	21.00	1023.4
16-11-1789	09.00	1023.1	12.00	1022.8	21.00	1022.8
17-11-1789	09.00	1022.1	12.00	1022.1	21.00	1032.6
18-11-1789	09.00	1014	12.00	1011.2	21.00	1011.2
19-11-1789	09.00	1011.6	12.00	1012.6	21.00	-999
20-11-1789	09.00	1016	12.00	1016	21.00	-999
21-11-1789	09.00	1016.3	12.00	1016.3	21.00	-999
22-11-1789	09.00	1015.6	12.00	1015.6	21.00	1018.7
23-11-1789	09.00	1017.3	12.00	1017	21.00	-999
24-11-1789	09.00	1019.4	12.00	1020.4	21.00	1021.1
25-11-1789	09.00	1021.4	12.00	1021.7	21.00	1020.4
26-11-1789	09.00	1021.4	12.00	1021.4	21.00	1021.4
27-11-1789	09.00	1019.4	12.00	1019.4	21.00	1019.4
28-11-1789	09.00	1019.7	12.00	1019.7	21.00	-999
29-11-1789	09.00	1024.1	12.00	1025.8	21.00	1022.8
30-11-1789	09.00	1020.4	12.00	1020.4	21.00	1018.4
01-12-1789	09.00	1016.3	12.00	1016.3	21.00	1018
02-12-1789	09.00	1018	12.00	1018	21.00	1018.7
03-12-1789	09.00	1021.7	12.00	1022.1	21.00	1024.4
04-12-1789	09.00	1026.1	12.00	1026.1	21.00	1026.1
05-12-1789	09.00	1026.1	12.00	1026.5	21.00	-999
06-12-1789	09.00	1028.2	12.00	1028.8	21.00	-999
07-12-1789	09.00	1028.8	12.00	1028.8	21.00	1028.8
08-12-1789	09.00	1028.8	12.00	1028.8	21.00	1028.8
09-12-1789	09.00	1028.8	12.00	1028.8	21.00	1028.8
10-12-1789	09.00	1028.8	12.00	1028.8	21.00	1028.8
11-12-1789	09.00	1029.2	12.00	1029.2	21.00	1029.2
12-12-1789	09.00	1029.2	12.00	1029.2	21.00	-999
13-12-1789	09.00	1028.2	12.00	1028.2	21.00	1029.2
14-12-1789	09.00	1029.9	12.00	1029.9	21.00	1029.9
15-12-1789	09.00	1030.5	12.00	1030.5	21.00	1029.2
16-12-1789	09.00	1027.2	12.00	1027.2	21.00	1026.1
17-12-1789	09.00	1026.1	12.00	1026.1	21.00	1027.2
18-12-1789	09.00	-999	12.00	1030.2	21.00	1030.2
19-12-1789	09.00	1030.2	12.00	1030.2	21.00	-999
20-12-1789	09.00	1027.2	12.00	1027.2	21.00	1025.5
21-12-1789	09.00	1024.8	12.00	1024.1	21.00	1024.1
22-12-1789	09.00	1024.1	12.00	1025.1	21.00	1025.8
23-12-1789	09.00	1026.5	12.00	1027.8	21.00	1027.5
24-12-1789	09.00	1027.5	12.00	1027.2	21.00	1025.8
25-12-1789	09.00	1024.1	12.00	1020.7	21.00	1020.4
26-12-1789	09.00	1020	12.00	1021.4	21.00	1019.7
27-12-1789	09.00	-999	12.00	1025.8	21.00	1025.8
28-12-1789	09.00	1025.8	12.00	1025.8	21.00	1025.8
29-12-1789	09.00	1026.5	12.00	1026.5	21.00	1026.5
30-12-1789	09.00	-999	12.00	1024.4	21.00	1021.1
31-12-1789	09.00	1017.7	12.00	1016.3	21.00	1018.4
