02-04-1803	08.00	16.3	12.00	17.1	21.00	16.9
03-04-1803	08.00	16.3	12.00	16.6	21.00	16.3
04-04-1803	08.00	15.0	12.00	15.6	21.00	16.3
05-04-1803	08.00	15.6	12.00	16.3	21.00	17.5
06-04-1803	08.00	16.3	12.00	17.5	21.00	17.5
07-04-1803	08.00	17.1	12.00	18.1	21.00	17.0
08-04-1803	08.00	16.9	12.00	16.3	21.00	16.3
09-04-1803	08.00	13.8	12.00	15.0	21.00	14.4
10-04-1803	08.00	13.8	12.00	15.0	21.00	14.6
11-04-1803	08.00	15.0	12.00	15.6	21.00	15.6
12-04-1803	08.00	15.6	12.00	16.9	21.00	17.5
13-04-1803	08.00	16.3	12.00	17.5	21.00	17.8
14-04-1803	08.00	17.1	12.00	18.4	21.00	18.1
15-04-1803	08.00	16.3	12.00	19.4	21.00	18.8
16-04-1803	08.00	17.5	12.00	18.8	21.00	18.8
17-04-1803	08.00	18.1	12.00	18.8	21.00	19.0
18-04-1803	08.00	18.8	12.00	20.0	21.00	18.1
19-04-1803	08.00	17.5	12.00	19.0	21.00	18.8
20-04-1803	08.00	18.8	12.00	20.0	21.00	20.0
21-04-1803	08.00	18.8	12.00	21.9	21.00	21.3
22-04-1803	08.00	19.4	12.00	19.4	21.00	18.8
23-04-1803	08.00	18.1	12.00	18.8	21.00	18.8
24-04-1803	08.00	18.4	12.00	20.0	21.00	19.5
25-04-1803	08.00	18.8	12.00	20.0	21.00	20.0
26-04-1803	08.00	18.8	12.00	20.8	21.00	20.0
27-04-1803	08.00	18.4	12.00	20.0	21.00	18.8
28-04-1803	08.00	17.5	12.00	18.8	21.00	18.8
29-04-1803	08.00	17.8	12.00	18.8	21.00	18.8
30-04-1803	08.00	18.8	12.00	19.0	21.00	18.1
01-05-1803	08.00	18.8	12.00	19.4	21.00	20.0
02-05-1803	08.00	19.5	12.00	20.6	21.00	21.5
03-05-1803	08.00	20.4	12.00	20.6	21.00	20.9
04-05-1803	08.00	18.8	12.00	20.0	21.00	20.0
05-05-1803	08.00	19.0	12.00	18.8	21.00	19.4
06-05-1803	08.00	18.8	12.00	19.4	21.00	19.4
07-05-1803	08.00	19.4	12.00	19.6	21.00	19.4
08-05-1803	08.00	19.1	12.00	20.0	21.00	20.0
09-05-1803	08.00	20.0	12.00	20.3	21.00	20.0
10-05-1803	08.00	19.4	12.00	20.0	21.00	20.0
11-05-1803	08.00	19.1	12.00	20.6	21.00	21.3
12-05-1803	08.00	20.0	12.00	21.3	21.00	21.3
13-05-1803	08.00	20.6	12.00	21.3	21.00	21.9
14-05-1803	08.00	20.9	12.00	22.5	21.00	20.4
15-05-1803	08.00	20.0	12.00	21.3	21.00	20.6
16-05-1803	08.00	19.1	12.00	19.4	21.00	18.8
17-05-1803	08.00	18.8	12.00	18.4	21.00	17.5
18-05-1803	08.00	17.5	12.00	17.5	21.00	17.5
19-05-1803	08.00	17.5	12.00	18.8	21.00	19.1
20-05-1803	08.00	18.8	12.00	19.1	21.00	18.8
21-05-1803	08.00	19.0	12.00	20.0	21.00	20.0
22-05-1803	08.00	16.9	12.00	18.8	21.00	18.1
23-05-1803	08.00	17.1	12.00	18.8	21.00	18.8
24-05-1803	08.00	17.5	12.00	18.8	21.00	18.4
25-05-1803	08.00	18.1	12.00	18.8	21.00	18.8
26-05-1803	08.00	18.4	12.00	20.6	21.00	19.5
27-05-1803	08.00	19.5	12.00	21.3	21.00	21.3
28-05-1803	08.00	20.0	12.00	20.6	21.00	21.9
29-05-1803	08.00	20.6	12.00	22.5	21.00	23.1
30-05-1803	08.00	22.9	12.00	23.8	21.00	25.0
31-05-1803	08.00	22.9	12.00	24.5	21.00	24.6
01-06-1803	08.00	23.8	12.00	23.8	21.00	23.8
02-06-1803	08.00	23.1	12.00	23.8	21.00	24.1
03-06-1803	08.00	21.3	12.00	22.9	21.00	22.5
04-06-1803	08.00	20.0	12.00	23.8	21.00	20.6
05-06-1803	08.00	18.8	12.00	19.1	21.00	20.6
06-06-1803	08.00	19.4	12.00	20.4	21.00	20.0
07-06-1803	08.00	20.0	12.00	21.5	21.00	20.6
08-06-1803	08.00	20.6	12.00	22.5	21.00	21.3
09-06-1803	08.00	20.0	12.00	20.4	21.00	20.0
10-06-1803	08.00	20.0	12.00	21.3	21.00	21.3
11-06-1803	08.00	20.8	12.00	25.0	21.00	22.5
12-06-1803	08.00	22.5	12.00	23.1	21.00	22.5
13-06-1803	08.00	21.6	12.00	22.5	21.00	23.1
14-06-1803	08.00	22.5	12.00	22.5	21.00	23.1
15-06-1803	08.00	22.5	12.00	22.5	21.00	22.5
16-06-1803	08.00	25.0	12.00	27.5	21.00	26.3
17-06-1803	08.00	25.0	12.00	28.8	21.00	28.0
18-06-1803	08.00	26.3	12.00	28.1	21.00	26.9
19-06-1803	08.00	25.6	12.00	30.0	21.00	25.6
20-06-1803	08.00	25.6	12.00	26.3	21.00	25.6
21-06-1803	08.00	25.4	12.00	28.8	21.00	27.0
22-06-1803	08.00	26.3	12.00	29.1	21.00	25.0
23-06-1803	08.00	25.6	12.00	26.3	21.00	24.1
24-06-1803	08.00	20.6	12.00	24.6	21.00	24.1
25-06-1803	08.00	23.8	12.00	25.0	21.00	24.0
26-06-1803	08.00	24.4	12.00	24.6	21.00	25.0
27-06-1803	08.00	24.6	12.00	26.3	21.00	25.0
28-06-1803	08.00	24.4	12.00	25.0	21.00	24.4
29-06-1803	08.00	24.4	12.00	25.8	21.00	25.0
30-06-1803	08.00	24.4	12.00	25.0	21.00	24.4
01-07-1803	08.00	23.1	12.00	26.3	21.00	25.0
02-07-1803	08.00	23.8	12.00	26.9	21.00	25.0
03-07-1803	08.00	24.4	12.00	29.4	21.00	24.0
04-07-1803	08.00	23.8	12.00	27.5	21.00	25.6
05-07-1803	08.00	23.4	12.00	27.5	21.00	23.8
06-07-1803	08.00	23.8	12.00	29.4	21.00	25.0
07-07-1803	08.00	27.5	12.00	31.9	21.00	27.5
08-07-1803	08.00	26.3	12.00	28.8	21.00	24.4
09-07-1803	08.00	22.5	12.00	23.8	21.00	23.8
10-07-1803	08.00	23.8	12.00	27.5	21.00	25.0
11-07-1803	08.00	25.0	12.00	28.8	21.00	26.3
12-07-1803	08.00	25.8	12.00	27.9	21.00	26.9
13-07-1803	08.00	25.6	12.00	30.0	21.00	27.5
14-07-1803	08.00	25.9	12.00	30.0	21.00	27.5
15-07-1803	08.00	26.5	12.00	27.5	21.00	26.5
16-07-1803	08.00	26.3	12.00	26.9	21.00	25.6
17-07-1803	08.00	24.5	12.00	27.5	21.00	25.3
18-07-1803	08.00	23.8	12.00	25.6	21.00	23.8
19-07-1803	08.00	23.8	12.00	25.0	21.00	23.1
20-07-1803	08.00	23.1	12.00	25.0	21.00	23.8
21-07-1803	08.00	23.8	12.00	26.3	21.00	25.0
22-07-1803	08.00	25.0	12.00	28.8	21.00	25.6
23-07-1803	08.00	25.6	12.00	28.8	21.00	25.6
24-07-1803	08.00	25.6	12.00	26.3	21.00	25.3
25-07-1803	08.00	23.4	12.00	25.4	21.00	24.4
26-07-1803	08.00	23.8	12.00	25.0	21.00	24.4
27-07-1803	08.00	23.8	12.00	25.4	21.00	23.8
28-07-1803	08.00	24.4	12.00	26.3	21.00	25.6
29-07-1803	08.00	25.0	12.00	26.9	21.00	25.8
30-07-1803	08.00	25.0	12.00	30.0	21.00	28.1
31-07-1803	08.00	26.9	12.00	30.6	21.00	27.5
01-08-1803	08.00	26.9	12.00	28.1	21.00	27.8
02-08-1803	08.00	24.4	12.00	2.5	21.00	25.6
03-08-1803	08.00	25.0	12.00	27.5	21.00	26.3
04-08-1803	08.00	25.6	12.00	29.4	21.00	26.3
05-08-1803	08.00	26.3	12.00	29.4	21.00	26.5
06-08-1803	08.00	26.3	12.00	26.9	21.00	25.6
07-08-1803	08.00	23.8	12.00	25.6	21.00	25.4
08-08-1803	08.00	25.0	12.00	26.3	21.00	25.0
09-08-1803	08.00	25.3	12.00	27.5	21.00	26.3
10-08-1803	08.00	26.3	12.00	29.4	21.00	28.1
11-08-1803	08.00	26.9	12.00	31.3	21.00	28.8
12-08-1803	08.00	27.5	12.00	30.0	21.00	29.4
13-08-1803	08.00	27.5	12.00	28.8	21.00	26.9
14-08-1803	08.00	25.0	12.00	25.6	21.00	24.5
15-08-1803	08.00	24.6	12.00	25.9	21.00	24.5
16-08-1803	08.00	23.8	12.00	25.4	21.00	24.4
17-08-1803	08.00	23.8	12.00	25.0	21.00	25.0
18-08-1803	08.00	24.6	12.00	25.6	21.00	25.0
19-08-1803	08.00	23.8	12.00	25.0	21.00	25.0
20-08-1803	08.00	25.0	12.00	25.4	21.00	25.0
21-08-1803	08.00	24.4	12.00	25.6	21.00	24.5
22-08-1803	08.00	24.4	12.00	24.6	21.00	24.4
23-08-1803	08.00	23.8	12.00	24.6	21.00	24.4
24-08-1803	08.00	23.4	12.00	24.1	21.00	23.8
25-08-1803	08.00	23.1	12.00	23.8	21.00	22.5
26-08-1803	08.00	21.3	12.00	23.1	21.00	23.1
27-08-1803	08.00	23.1	12.00	23.8	21.00	22.5
28-08-1803	08.00	23.8	12.00	26.9	21.00	25.0
29-08-1803	08.00	25.0	12.00	27.8	21.00	26.3
30-08-1803	08.00	25.0	12.00	26.3	21.00	25.3
31-08-1803	08.00	25.0	12.00	25.0	21.00	24.5
01-09-1803	08.00	23.8	12.00	25.6	21.00	25.0
02-09-1803	08.00	24.4	12.00	26.5	21.00	25.0
03-09-1803	08.00	24.5	12.00	26.3	21.00	25.6
04-09-1803	08.00	25.0	12.00	24.0	21.00	23.8
05-09-1803	08.00	23.1	12.00	26.3	21.00	24.1
06-09-1803	08.00	22.5	12.00	26.3	21.00	25.0
07-09-1803	08.00	23.8	12.00	26.6	21.00	25.0
08-09-1803	08.00	23.8	12.00	25.6	21.00	24.6
09-09-1803	08.00	24.0	12.00	24.0	21.00	25.0
10-09-1803	08.00	23.8	12.00	25.0	21.00	25.3
11-09-1803	08.00	24.6	12.00	25.0	21.00	25.0
12-09-1803	08.00	24.6	12.00	25.0	21.00	23.8
13-09-1803	08.00	23.8	12.00	24.1	21.00	23.8
14-09-1803	08.00	23.8	12.00	24.1	21.00	23.8
15-09-1803	08.00	23.8	12.00	24.6	21.00	23.8
16-09-1803	08.00	23.8	12.00	25.0	21.00	24.5
17-09-1803	08.00	23.8	12.00	26.3	21.00	25.0
18-09-1803	08.00	25.0	12.00	26.3	21.00	25.9
19-09-1803	08.00	25.0	12.00	27.8	21.00	26.3
20-09-1803	08.00	25.9	12.00	26.3	21.00	25.6
21-09-1803	08.00	25.0	12.00	23.8	21.00	23.8
22-09-1803	08.00	23.4	12.00	25.3	21.00	23.8
23-09-1803	08.00	23.8	12.00	25.0	21.00	23.8
24-09-1803	08.00	22.5	12.00	24.4	21.00	23.8
25-09-1803	08.00	24.6	12.00	25.0	21.00	25.0
26-09-1803	08.00	23.8	12.00	25.3	21.00	25.0
27-09-1803	08.00	23.8	12.00	22.5	21.00	22.8
28-09-1803	08.00	21.3	12.00	21.5	21.00	21.3
29-09-1803	08.00	21.3	12.00	21.3	21.00	20.3
30-09-1803	08.00	20.0	12.00	21.9	21.00	21.3
01-10-1803	08.00	20.6	12.00	22.5	21.00	21.3
02-10-1803	08.00	21.3	12.00	22.5	21.00	22.0
03-10-1803	08.00	21.3	12.00	23.8	21.00	23.8
04-10-1803	08.00	22.5	12.00	23.8	21.00	22.8
05-10-1803	08.00	22.5	12.00	24.5	21.00	23.8
06-10-1803	08.00	23.1	12.00	24.4	21.00	23.8
07-10-1803	08.00	22.5	12.00	23.8	21.00	23.4
08-10-1803	08.00	21.9	12.00	22.5	21.00	20.9
09-10-1803	08.00	20.9	12.00	21.9	21.00	20.9
10-10-1803	08.00	18.8	12.00	20.6	21.00	20.0
11-10-1803	08.00	19.4	12.00	20.0	21.00	20.0
12-10-1803	08.00	19.5	12.00	21.3	21.00	21.3
13-10-1803	08.00	20.3	12.00	20.3	21.00	19.4
14-10-1803	08.00	20.6	12.00	22.5	21.00	22.5
15-10-1803	08.00	21.3	12.00	22.1	21.00	21.9
16-10-1803	08.00	20.0	12.00	21.5	21.00	20.6
17-10-1803	08.00	20.0	12.00	21.5	21.00	20.6
18-10-1803	08.00	-999	12.00	-999	21.00	-999
19-10-1803	08.00	-999	12.00	-999	21.00	-999
20-10-1803	08.00	-999	12.00	-999	21.00	-999
21-10-1803	08.00	-999	12.00	-999	21.00	-999
22-10-1803	08.00	-999	12.00	-999	21.00	-999
23-10-1803	08.00	-999	12.00	-999	21.00	-999
24-10-1803	08.00	-999	12.00	-999	21.00	-999
25-10-1803	08.00	-999	12.00	-999	21.00	-999
26-10-1803	08.00	-999	12.00	-999	21.00	-999
27-10-1803	08.00	-999	12.00	-999	21.00	-999
28-10-1803	08.00	-999	12.00	-999	21.00	-999
29-10-1803	08.00	-999	12.00	-999	21.00	-999
30-10-1803	08.00	17.8	14.00	20.0	22.00	17.2
31-10-1803	08.00	18.9	14.00	20.0	22.00	18.3
01-11-1803	08.00	17.2	14.00	18.9	22.00	18.9
02-11-1803	08.00	17.8	14.00	19.4	22.00	16.1
03-11-1803	08.00	17.8	14.00	18.3	22.00	17.8
04-11-1803	08.00	17.8	14.00	20.0	22.00	17.2
05-11-1803	08.00	17.8	14.00	17.8	22.00	17.8
06-11-1803	08.00	16.1	14.00	17.2	22.00	16.7
07-11-1803	08.00	16.1	14.00	19.4	22.00	18.3
08-11-1803	08.00	19.4	14.00	21.7	22.00	20.0
09-11-1803	08.00	18.3	14.00	18.3	22.00	19.4
10-11-1803	08.00	17.2	14.00	18.9	22.00	17.2
11-11-1803	08.00	-999	14.00	-999	22.00	-999
12-11-1803	08.00	18.3	14.00	18.9	22.00	17.8
13-11-1803	08.00	16.7	14.00	18.3	22.00	16.1
14-11-1803	08.00	15.0	14.00	12.8	22.00	15.6
15-11-1803	08.00	16.1	14.00	20.0	22.00	17.2
16-11-1803	08.00	17.8	14.00	18.9	22.00	17.2
17-11-1803	08.00	18.3	14.00	18.9	22.00	17.2
18-11-1803	08.00	18.9	14.00	19.4	22.00	17.2
19-11-1803	08.00	17.8	14.00	16.1	22.00	17.2
20-11-1803	08.00	17.8	14.00	16.1	22.00	17.2
21-11-1803	08.00	17.8	14.00	18.9	22.00	18.3
22-11-1803	08.00	18.3	14.00	18.9	22.00	17.8
23-11-1803	08.00	17.8	14.00	18.9	22.00	17.8
24-11-1803	08.00	15.6	14.00	15.6	22.00	14.4
25-11-1803	08.00	15.6	14.00	19.4	22.00	14.4
26-11-1803	08.00	19.4	14.00	15.6	22.00	17.2
27-11-1803	08.00	16.1	14.00	17.8	22.00	14.7
28-11-1803	08.00	15.0	14.00	12.2	22.00	15.0
29-11-1803	08.00	13.3	14.00	14.4	22.00	13.9
30-11-1803	08.00	12.8	14.00	16.1	22.00	13.3
01-12-1803	08.00	12.8	14.00	16.1	22.00	13.9
02-12-1803	08.00	13.9	14.00	17.8	22.00	14.4
03-12-1803	08.00	13.9	14.00	16.7	22.00	13.9
04-12-1803	08.00	15.0	14.00	15.6	22.00	13.9
05-12-1803	08.00	9.4	14.00	11.7	22.00	12.2
06-12-1803	08.00	11.7	14.00	12.8	22.00	10.6
07-12-1803	08.00	11.1	14.00	12.8	22.00	14.4
08-12-1803	08.00	10.6	14.00	13.9	22.00	11.7
09-12-1803	08.00	9.4	14.00	11.7	22.00	11.1
10-12-1803	08.00	9.2	14.00	13.3	22.00	11.1
11-12-1803	08.00	13.9	14.00	11.1	22.00	10.6
12-12-1803	08.00	16.7	14.00	17.2	22.00	16.7
13-12-1803	08.00	16.1	14.00	18.9	22.00	16.1
14-12-1803	08.00	16.7	14.00	18.3	22.00	16.7
15-12-1803	08.00	16.7	14.00	17.8	22.00	16.7
16-12-1803	08.00	16.1	14.00	17.8	22.00	15.6
17-12-1803	08.00	16.1	14.00	18.3	22.00	16.7
18-12-1803	08.00	16.7	14.00	16.7	22.00	15.6
19-12-1803	08.00	15.0	14.00	16.7	22.00	14.4
20-12-1803	08.00	15.0	14.00	16.7	22.00	16.1
21-12-1803	08.00	16.1	14.00	16.1	22.00	13.9
22-12-1803	08.00	12.8	14.00	14.4	22.00	13.3
23-12-1803	08.00	12.2	14.00	14.4	22.00	12.2
24-12-1803	08.00	11.1	14.00	15.6	22.00	12.2
25-12-1803	08.00	12.8	14.00	16.7	22.00	14.4
26-12-1803	08.00	16.7	14.00	17.2	22.00	13.9
27-12-1803	08.00	13.9	14.00	16.7	22.00	15.6
28-12-1803	08.00	17.2	14.00	18.3	22.00	17.2
29-12-1803	08.00	17.2	14.00	18.3	22.00	17.2
30-12-1803	08.00	-999	14.00	-999	22.00	-999
31-12-1803	08.00	-999	14.00	-999	22.00	-999
