09-04-1794	08.00	1017.7	12.00	1017.7	18.00	1017.7
10-04-1794	08.00	1017.7	12.00	1017.7	18.00	1017.3
11-04-1794	08.00	1015.0	12.00	1015.0	18.00	1015.3
12-04-1794	08.00	1015.0	12.00	1015.6	18.00	1017.0
13-04-1794	08.00	1019.0	12.00	1019.0	18.00	1019.7
14-04-1794	08.00	1020.0	12.00	1023.4	18.00	1023.4
15-04-1794	08.00	1026.1	12.00	1026.5	18.00	1026.5
16-04-1794	08.00	1027.2	12.00	1027.2	18.00	1025.8
17-04-1794	08.00	1026.5	12.00	1026.8	18.00	1026.5
18-04-1794	08.00	1025.8	12.00	1026.1	18.00	1025.8
19-04-1794	08.00	1025.8	12.00	1026.1	18.00	1025.1
20-04-1794	08.00	1024.1	12.00	1023.8	18.00	1022.4
21-04-1794	08.00	1025.5	12.00	1022.1	18.00	1022.4
22-04-1794	08.00	1022.1	12.00	1022.1	18.00	1021.4
23-04-1794	08.00	1021.1	12.00	1023.8	18.00	1024.1
24-04-1794	08.00	1026.8	12.00	1027.5	18.00	1027.2
25-04-1794	08.00	1025.8	12.00	1025.1	18.00	1025.5
26-04-1794	08.00	1025.5	12.00	1024.8	18.00	1023.8
27-04-1794	08.00	1025.8	12.00	1025.8	18.00	1025.5
28-04-1794	08.00	1026.8	12.00	1026.8	18.00	1026.8
29-04-1794	08.00	1026.8	12.00	1026.5	18.00	1024.1
30-04-1794	08.00	1023.8	12.00	1023.4	18.00	1022.8
01-05-1794	08.00	1022.4	12.00	1022.4	18.00	1021.1
02-05-1794	08.00	1020.4	12.00	1020.4	18.00	1020.0
03-05-1794	08.00	1016.3	12.00	1016.3	18.00	1014.6
04-05-1794	08.00	1015.6	12.00	1016.3	18.00	1018.4
05-05-1794	08.00	1022.1	12.00	1022.4	18.00	1022.4
06-05-1794	08.00	1024.4	12.00	1024.8	18.00	1024.1
07-05-1794	08.00	1023.8	12.00	1022.4	18.00	1021.1
08-05-1794	08.00	1019.0	12.00	1019.0	18.00	1019.0
09-05-1794	08.00	1019.0	12.00	1020.4	18.00	1020.4
10-05-1794	08.00	1019.0	12.00	1022.4	18.00	1018.0
11-05-1794	08.00	1018.7	12.00	1020.4	18.00	1023.4
12-05-1794	08.00	1027.5	12.00	1027.5	18.00	1027.5
13-05-1794	08.00	1027.2	12.00	1027.2	18.00	1027.2
14-05-1794	08.00	1027.5	12.00	1027.5	18.00	1027.5
15-05-1794	08.00	1030.5	12.00	1030.2	18.00	1029.9
16-05-1794	08.00	1029.9	12.00	1029.5	18.00	1028.5
17-05-1794	08.00	1027.8	12.00	1027.8	18.00	1027.8
18-05-1794	08.00	1027.8	12.00	1027.2	18.00	1025.5
19-05-1794	08.00	1023.4	12.00	1021.7	18.00	1019.7
20-05-1794	08.00	1018.4	12.00	1017.3	18.00	1017.0
21-05-1794	08.00	1016.3	12.00	1016.3	18.00	1015.6
22-05-1794	08.00	1015.6	12.00	1017.0	18.00	1022.4
23-05-1794	08.00	1019.7	12.00	1020.7	18.00	1021.7
24-05-1794	08.00	1022.4	12.00	1023.1	18.00	1026.5
25-05-1794	08.00	1021.7	12.00	1021.7	18.00	1020.7
26-05-1794	08.00	1019.0	12.00	1019.0	18.00	1019.0
27-05-1794	08.00	1019.0	12.00	1019.0	18.00	1019.4
28-05-1794	08.00	1021.7	12.00	1022.8	18.00	1023.1
29-05-1794	08.00	1025.1	12.00	1025.8	18.00	1025.8
30-05-1794	08.00	1025.8	12.00	1025.8	18.00	1025.5
31-05-1794	08.00	1024.8	12.00	1024.8	18.00	1023.8
01-06-1794	08.00	1023.1	12.00	1022.4	18.00	1021.7
02-06-1794	08.00	1021.1	12.00	1021.1	18.00	1019.7
03-06-1794	08.00	1019.0	12.00	1019.0	18.00	1019.7
04-06-1794	08.00	1019.7	12.00	1019.7	18.00	1019.7
05-06-1794	08.00	1020.0	12.00	1020.4	18.00	1020.4
06-06-1794	08.00	1020.0	12.00	1020.0	18.00	1020.0
07-06-1794	08.00	1019.7	12.00	1019.7	18.00	1019.7
08-06-1794	08.00	1019.0	12.00	1019.0	18.00	1019.0
09-06-1794	08.00	1019.4	12.00	1019.7	18.00	1020.4
10-06-1794	08.00	1021.1	12.00	1021.4	18.00	1021.4
11-06-1794	08.00	1021.4	12.00	1021.4	18.00	1021.4
12-06-1794	08.00	1021.4	12.00	1021.4	18.00	1020.7
13-06-1794	08.00	1020.4	12.00	1020.4	18.00	1020.4
14-06-1794	08.00	1020.4	12.00	1020.0	18.00	1019.7
15-06-1794	08.00	1019.7	12.00	1020.4	18.00	1020.4
16-06-1794	08.00	1019.0	12.00	1019.0	18.00	1019.4
17-06-1794	08.00	1021.1	12.00	1020.7	18.00	1020.4
18-06-1794	08.00	1020.4	12.00	1020.0	18.00	1020.4
19-06-1794	08.00	1020.4	12.00	1020.0	18.00	1019.7
20-06-1794	08.00	1019.7	12.00	1019.4	18.00	1019.0
21-06-1794	08.00	1020.0	12.00	1019.4	18.00	1019.0
22-06-1794	08.00	1019.0	12.00	1019.0	18.00	1019.4
23-06-1794	08.00	1019.7	12.00	1020.0	18.00	1020.4
24-06-1794	08.00	1021.7	12.00	1022.4	18.00	1022.4
25-06-1794	08.00	1022.4	12.00	1024.4	18.00	1024.1
26-06-1794	08.00	1024.1	12.00	1024.4	18.00	1023.1
27-06-1794	08.00	1021.7	12.00	1021.7	18.00	1020.7
28-06-1794	08.00	1020.4	12.00	1021.1	18.00	1019.4
29-06-1794	08.00	1021.4	12.00	1022.4	18.00	1023.1
30-06-1794	08.00	1025.8	12.00	1026.8	18.00	1026.8
01-07-1794	08.00	1026.1	12.00	1025.1	18.00	1024.4
02-07-1794	08.00	1024.4	12.00	1024.1	18.00	1023.4
03-07-1794	08.00	1022.4	12.00	1022.1	18.00	1021.4
04-07-1794	08.00	1020.7	12.00	1021.1	18.00	1021.7
05-07-1794	08.00	1022.4	12.00	1022.4	18.00	1022.4
06-07-1794	08.00	1022.4	12.00	1024.4	18.00	1022.8
07-07-1794	08.00	1023.4	12.00	1023.4	18.00	1022.4
08-07-1794	08.00	1023.1	12.00	1022.8	18.00	1022.4
09-07-1794	08.00	1022.1	12.00	1022.1	18.00	1021.7
10-07-1794	08.00	1022.1	12.00	1022.1	18.00	1021.7
11-07-1794	08.00	1021.4	12.00	1022.1	18.00	1021.7
12-07-1794	08.00	1022.4	12.00	1022.8	18.00	1021.7
13-07-1794	08.00	1021.7	12.00	1022.4	18.00	1022.4
14-07-1794	08.00	1022.4	12.00	1023.1	18.00	1022.8
15-07-1794	08.00	1023.8	12.00	1022.4	18.00	1021.7
16-07-1794	08.00	1020.7	12.00	1021.7	18.00	1020.7
17-07-1794	08.00	1021.1	12.00	1021.1	18.00	1021.1
18-07-1794	08.00	1021.7	12.00	1022.1	18.00	1022.1
19-07-1794	08.00	1022.1	12.00	1022.1	18.00	1022.1
20-07-1794	08.00	1020.7	12.00	1021.4	18.00	1020.7
21-07-1794	08.00	1020.7	12.00	1022.1	18.00	1020.4
22-07-1794	08.00	1020.7	12.00	1020.7	18.00	1020.7
23-07-1794	08.00	1022.1	12.00	1022.8	18.00	1022.8
24-07-1794	08.00	1023.4	12.00	1023.4	18.00	1023.4
25-07-1794	08.00	1022.4	12.00	1022.4	18.00	1022.4
26-07-1794	08.00	1022.1	12.00	1022.1	18.00	1022.1
27-07-1794	08.00	1021.7	12.00	1021.7	18.00	1021.7
28-07-1794	08.00	1022.1	12.00	1022.1	18.00	1021.1
29-07-1794	08.00	1020.7	12.00	1020.7	18.00	1021.1
30-07-1794	08.00	1020.0	12.00	1020.4	18.00	1020.7
31-07-1794	08.00	1021.1	12.00	1021.4	18.00	1021.7
01-08-1794	08.00	1020.7	12.00	1020.7	18.00	1020.7
02-08-1794	08.00	1020.4	12.00	1020.7	18.00	1020.7
03-08-1794	08.00	1022.4	12.00	1023.4	18.00	1024.4
04-08-1794	08.00	1025.1	12.00	1024.8	18.00	1024.4
05-08-1794	08.00	1023.1	12.00	1023.1	18.00	1022.4
06-08-1794	08.00	1021.1	12.00	1020.4	18.00	1019.7
07-08-1794	08.00	1019.4	12.00	1020.0	18.00	1019.4
08-08-1794	08.00	1019.7	12.00	1020.4	18.00	1020.4
09-08-1794	08.00	1021.7	12.00	1021.7	18.00	1022.4
10-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.8
11-08-1794	08.00	1023.1	12.00	1023.4	18.00	1024.4
12-08-1794	08.00	1024.8	12.00	1024.8	18.00	1024.4
13-08-1794	08.00	1024.4	12.00	1024.4	18.00	1024.4
14-08-1794	08.00	1025.5	12.00	1025.5	18.00	1025.5
15-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.4
16-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.4
17-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.4
18-08-1794	08.00	1022.4	12.00	1022.1	18.00	1022.1
19-08-1794	08.00	1022.1	12.00	1022.1	18.00	1021.7
20-08-1794	08.00	1020.7	12.00	1020.7	18.00	1020.4
21-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.8
22-08-1794	08.00	1023.8	12.00	1023.4	18.00	1022.8
23-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.1
24-08-1794	08.00	1022.4	12.00	1022.4	18.00	1022.1
25-08-1794	08.00	1021.7	12.00	1022.1	18.00	1021.4
26-08-1794	08.00	1021.4	12.00	1022.4	18.00	1024.1
27-08-1794	08.00	1024.8	12.00	1025.5	18.00	1025.8
28-08-1794	08.00	1025.8	12.00	1025.5	18.00	1024.8
29-08-1794	08.00	1023.8	12.00	1023.8	18.00	1023.8
30-08-1794	08.00	1023.1	12.00	1022.4	18.00	1022.1
31-08-1794	08.00	1021.4	12.00	1021.7	18.00	1021.7
01-09-1794	08.00	1023.8	12.00	1023.8	18.00	1024.1
02-09-1794	08.00	1023.1	12.00	1023.1	18.00	1023.1
03-09-1794	08.00	1022.4	12.00	1022.8	18.00	1022.8
04-09-1794	08.00	1022.1	12.00	1022.1	18.00	1022.1
05-09-1794	08.00	1022.1	12.00	1022.1	18.00	1022.1
06-09-1794	08.00	1021.1	12.00	1021.7	18.00	1022.1
07-09-1794	08.00	1021.4	12.00	1021.1	18.00	1021.7
08-09-1794	08.00	1021.4	12.00	1021.4	18.00	1021.7
09-09-1794	08.00	1021.7	12.00	1022.1	18.00	1022.1
10-09-1794	08.00	1022.1	12.00	1022.4	18.00	1022.4
11-09-1794	08.00	1022.4	12.00	1021.1	18.00	1021.1
12-09-1794	08.00	1021.1	12.00	1021.1	18.00	1021.1
13-09-1794	08.00	1020.4	12.00	1020.7	18.00	1020.7
14-09-1794	08.00	1020.4	12.00	1020.7	18.00	1021.1
15-09-1794	08.00	1021.1	12.00	1021.7	18.00	1021.7
16-09-1794	08.00	1022.1	12.00	1022.4	18.00	1022.4
17-09-1794	08.00	1022.4	12.00	1022.4	18.00	1021.4
18-09-1794	08.00	1021.1	12.00	1020.7	18.00	1021.4
19-09-1794	08.00	1020.7	12.00	1020.7	18.00	1021.1
20-09-1794	08.00	1022.8	12.00	1023.8	18.00	1023.8
21-09-1794	08.00	1023.8	12.00	1023.1	18.00	1022.4
22-09-1794	08.00	1023.4	12.00	1024.1	18.00	1024.1
23-09-1794	08.00	1025.1	12.00	1025.5	18.00	1025.5
24-09-1794	08.00	1025.5	12.00	1025.1	18.00	1024.8
25-09-1794	08.00	1023.4	12.00	1023.4	18.00	1023.1
26-09-1794	08.00	1022.8	12.00	1023.1	18.00	-999
27-09-1794	08.00	1022.4	12.00	1023.1	18.00	1024.4
28-09-1794	08.00	1025.8	12.00	1025.8	18.00	1025.8
29-09-1794	08.00	1025.5	12.00	1025.5	18.00	1025.1
30-09-1794	08.00	1024.4	12.00	1024.4	18.00	1025.1
01-10-1794	08.00	1025.5	12.00	1025.5	18.00	1025.1
02-10-1794	08.00	1025.1	12.00	1025.5	18.00	1025.1
03-10-1794	08.00	1024.8	12.00	1024.8	18.00	1024.4
04-10-1794	08.00	1023.8	12.00	1023.4	18.00	1023.4
05-10-1794	08.00	1025.8	12.00	1026.1	18.00	1026.8
06-10-1794	08.00	1028.8	12.00	1028.5	18.00	1028.5
07-10-1794	08.00	1028.2	12.00	1028.2	18.00	1028.5
08-10-1794	08.00	1024.8	12.00	1025.1	18.00	1025.1
09-10-1794	08.00	1024.8	12.00	1024.4	18.00	1023.1
10-10-1794	08.00	1021.1	12.00	1021.1	18.00	1021.7
11-10-1794	08.00	1023.4	12.00	1023.8	18.00	1024.1
12-10-1794	08.00	1022.4	12.00	1021.7	18.00	1020.0
13-10-1794	08.00	1019.4	12.00	1019.7	18.00	1020.0
14-10-1794	08.00	1019.0	12.00	1019.0	18.00	1019.4
15-10-1794	08.00	1020.4	12.00	1020.4	18.00	1020.7
16-10-1794	08.00	1020.4	12.00	1021.7	18.00	1023.4
17-10-1794	08.00	1025.5	12.00	1026.5	18.00	1026.5
18-10-1794	08.00	1026.8	12.00	1027.2	18.00	1026.5
19-10-1794	08.00	1025.5	12.00	1025.5	18.00	1024.8
20-10-1794	08.00	1024.1	12.00	1023.1	18.00	1022.4
21-10-1794	08.00	1021.7	12.00	1021.1	18.00	1020.4
22-10-1794	08.00	1020.4	12.00	1020.4	18.00	1020.7
23-10-1794	08.00	1021.1	12.00	1021.4	18.00	1021.1
24-10-1794	08.00	1021.7	12.00	1021.4	18.00	1021.1
25-10-1794	08.00	1020.7	12.00	1020.7	18.00	1021.7
26-10-1794	08.00	1023.4	12.00	1023.4	18.00	1023.1
27-10-1794	08.00	1023.4	12.00	1023.4	18.00	1023.4
28-10-1794	08.00	1025.1	12.00	1025.5	18.00	1025.5
29-10-1794	08.00	1026.5	12.00	1027.2	18.00	1027.8
30-10-1794	08.00	1029.2	12.00	1029.9	18.00	1029.5
31-10-1794	08.00	1029.2	12.00	1029.2	18.00	1027.8
01-11-1794	08.00	1026.8	12.00	1026.5	18.00	1025.8
02-11-1794	08.00	1022.1	12.00	1020.4	18.00	1019.7
03-11-1794	08.00	1018.7	12.00	1019.0	18.00	1019.0
04-11-1794	08.00	1019.0	12.00	1018.7	18.00	1018.4
05-11-1794	08.00	1018.0	12.00	1017.3	18.00	1017.0
06-11-1794	08.00	1015.6	12.00	1016.3	18.00	1017.3
07-11-1794	08.00	1019.4	12.00	1022.1	18.00	1023.1
08-11-1794	08.00	1024.8	12.00	1024.8	18.00	1024.4
09-11-1794	08.00	1025.1	12.00	1024.4	18.00	1023.8
10-11-1794	08.00	1024.1	12.00	1023.8	18.00	1023.1
11-11-1794	08.00	1023.1	12.00	1022.4	18.00	1022.1
12-11-1794	08.00	1021.7	12.00	1021.4	18.00	1021.4
13-11-1794	08.00	1021.1	12.00	1021.1	18.00	1020.7
14-11-1794	08.00	1020.7	12.00	1021.1	18.00	1021.1
15-11-1794	08.00	1021.4	12.00	1021.4	18.00	1021.7
16-11-1794	08.00	1021.4	12.00	1021.1	18.00	1020.7
17-11-1794	08.00	1020.0	12.00	1019.0	18.00	1018.0
18-11-1794	08.00	1016.7	12.00	1015.3	18.00	1014.3
19-11-1794	08.00	1012.3	12.00	1011.9	18.00	1011.2
20-11-1794	08.00	1010.9	12.00	1010.2	18.00	1009.6
21-11-1794	08.00	1010.6	12.00	1010.9	18.00	1011.2
22-11-1794	08.00	1011.6	12.00	1012.3	18.00	1014.6
23-11-1794	08.00	1016.0	12.00	1015.6	18.00	1016.7
24-11-1794	08.00	1017.7	12.00	1019.4	18.00	1021.1
25-11-1794	08.00	1024.4	12.00	1025.1	18.00	1025.1
26-11-1794	08.00	1025.1	12.00	1025.1	18.00	1025.1
27-11-1794	08.00	1025.1	12.00	1025.1	18.00	1025.8
28-11-1794	08.00	1027.2	12.00	1027.5	18.00	1027.8
29-11-1794	08.00	1028.2	12.00	1029.2	18.00	1029.2
30-11-1794	08.00	1028.8	12.00	1029.2	18.00	1029.2
01-12-1794	08.00	1029.2	12.00	1029.5	18.00	1029.5
02-12-1794	08.00	1029.9	12.00	1029.2	18.00	1028.8
03-12-1794	08.00	1026.5	12.00	1025.5	18.00	1022.4
04-12-1794	08.00	1017.3	12.00	1017.3	18.00	1012.3
05-12-1794	08.00	1002.1	12.00	1001.8	18.00	1001.4
06-12-1794	08.00	1004.1	12.00	1005.5	18.00	1011.2
07-12-1794	08.00	1015.6	12.00	1016.3	18.00	1016.7
08-12-1794	08.00	1023.8	12.00	1024.4	18.00	1025.5
09-12-1794	08.00	1026.1	12.00	1025.8	18.00	1025.1
10-12-1794	08.00	1025.5	12.00	1025.8	18.00	1025.5
11-12-1794	08.00	1025.5	12.00	1025.5	18.00	1025.5
12-12-1794	08.00	1025.8	12.00	1026.5	18.00	1025.5
13-12-1794	08.00	1024.4	12.00	1024.1	18.00	1023.8
14-12-1794	08.00	1023.4	12.00	1023.8	18.00	1023.4
15-12-1794	08.00	1023.4	12.00	1023.1	18.00	1022.4
16-12-1794	08.00	1021.7	12.00	1020.4	18.00	1018.7
17-12-1794	08.00	1017.0	12.00	1016.7	18.00	1016.3
18-12-1794	08.00	1015.6	12.00	1015.6	18.00	1017.3
19-12-1794	08.00	1018.0	12.00	1019.0	18.00	1018.7
20-12-1794	08.00	1019.0	12.00	1019.7	18.00	1019.0
21-12-1794	08.00	1018.7	12.00	1017.0	18.00	1015.6
22-12-1794	08.00	1014.3	12.00	1012.3	18.00	1015.0
23-12-1794	08.00	1010.9	12.00	1008.9	18.00	1007.5
24-12-1794	08.00	1001.8	12.00	1001.8	18.00	1003.8
25-12-1794	08.00	1007.2	12.00	1008.2	18.00	1008.9
26-12-1794	08.00	1018.7	12.00	1020.4	18.00	1020.7
27-12-1794	08.00	1021.1	12.00	1021.7	18.00	1022.1
28-12-1794	08.00	1022.1	12.00	1022.1	18.00	1022.1
29-12-1794	08.00	1024.1	12.00	1024.1	18.00	1023.8
30-12-1794	08.00	1023.8	12.00	1023.8	18.00	1023.1
31-12-1794	08.00	1022.1	12.00	1019.7	18.00	1018.4
