21-04-1793	08.00	18.9	12.00	18.9	18.00	18.6
22-04-1793	08.00	17.8	12.00	18.1	18.00	17.2
23-04-1793	08.00	17.8	12.00	18.1	18.00	17.8
24-04-1793	08.00	17.8	12.00	18.1	18.00	17.8
25-04-1793	08.00	17.6	12.00	18.8	18.00	17.8
26-04-1793	08.00	17.2	12.00	18.1	18.00	17.4
27-04-1793	08.00	17.2	12.00	17.8	18.00	17.3
28-04-1793	08.00	18.8	12.00	19.4	18.00	18.3
29-04-1793	08.00	18.8	12.00	19.4	18.00	19.7
30-04-1793	08.00	20.2	12.00	20.8	18.00	20.6
01-05-1793	08.00	20.3	12.00	21.0	18.00	20.6
02-05-1793	08.00	20.4	12.00	21.0	18.00	20.7
03-05-1793	08.00	20.6	12.00	21.0	18.00	20.7
04-05-1793	08.00	21.0	12.00	21.4	18.00	22.1
05-05-1793	08.00	22.2	12.00	22.8	18.00	24.3
06-05-1793	08.00	22.2	12.00	22.4	18.00	21.9
07-05-1793	08.00	21.7	12.00	22.7	18.00	21.6
08-05-1793	08.00	21.7	12.00	21.9	18.00	21.1
09-05-1793	08.00	21.8	12.00	22.5	18.00	22.1
10-05-1793	08.00	22.2	12.00	23.2	18.00	22.2
11-05-1793	08.00	22.2	12.00	23.3	18.00	22.4
12-05-1793	08.00	21.0	12.00	21.1	18.00	20.8
13-05-1793	08.00	20.6	12.00	21.3	18.00	20.7
14-05-1793	08.00	21.7	12.00	22.1	18.00	21.3
15-05-1793	08.00	21.7	12.00	21.9	18.00	21.1
16-05-1793	08.00	21.4	12.00	22.1	18.00	21.3
17-05-1793	08.00	21.7	12.00	21.9	18.00	21.7
18-05-1793	08.00	21.7	12.00	22.1	18.00	21.6
19-05-1793	08.00	21.9	12.00	22.2	18.00	21.8
20-05-1793	08.00	21.7	12.00	21.7	18.00	21.2
21-05-1793	08.00	20.7	12.00	21.1	18.00	20.6
22-05-1793	08.00	20.3	12.00	20.6	18.00	20.2
23-05-1793	08.00	20.4	12.00	20.8	18.00	20.3
24-05-1793	08.00	20.0	12.00	20.4	18.00	21.2
25-05-1793	08.00	20.4	12.00	20.9	18.00	20.3
26-05-1793	08.00	20.3	12.00	20.6	18.00	20.2
27-05-1793	08.00	20.4	12.00	20.9	18.00	20.9
28-05-1793	08.00	20.0	12.00	20.3	18.00	19.7
29-05-1793	08.00	20.1	12.00	20.4	18.00	20.2
30-05-1793	08.00	20.8	12.00	21.6	18.00	20.3
31-05-1793	08.00	21.0	12.00	21.8	18.00	20.4
01-06-1793	08.00	-999	12.00	-999	18.00	-999
02-06-1793	08.00	-999	12.00	-999	18.00	-999
03-06-1793	08.00	-999	12.00	-999	18.00	-999
04-06-1793	08.00	-999	12.00	-999	18.00	-999
05-06-1793	08.00	-999	12.00	-999	18.00	-999
06-06-1793	08.00	-999	12.00	-999	18.00	-999
07-06-1793	08.00	-999	12.00	-999	18.00	-999
08-06-1793	08.00	-999	12.00	-999	18.00	-999
09-06-1793	08.00	-999	12.00	-999	18.00	-999
10-06-1793	08.00	-999	12.00	-999	18.00	-999
11-06-1793	08.00	-999	12.00	-999	18.00	-999
12-06-1793	08.00	-999	12.00	-999	18.00	-999
13-06-1793	08.00	-999	12.00	-999	18.00	-999
14-06-1793	08.00	-999	12.00	-999	18.00	-999
15-06-1793	08.00	-999	12.00	-999	18.00	-999
16-06-1793	08.00	-999	12.00	-999	18.00	-999
17-06-1793	08.00	-999	12.00	-999	18.00	-999
18-06-1793	08.00	-999	12.00	-999	18.00	-999
19-06-1793	08.00	-999	12.00	-999	18.00	-999
20-06-1793	08.00	-999	12.00	-999	18.00	-999
21-06-1793	08.00	-999	12.00	-999	18.00	-999
22-06-1793	08.00	-999	12.00	-999	18.00	-999
23-06-1793	08.00	-999	12.00	-999	18.00	-999
24-06-1793	08.00	-999	12.00	-999	18.00	-999
25-06-1793	08.00	-999	12.00	-999	18.00	-999
26-06-1793	08.00	-999	12.00	-999	18.00	-999
27-06-1793	08.00	-999	12.00	-999	18.00	-999
28-06-1793	08.00	-999	12.00	-999	18.00	-999
29-06-1793	08.00	-999	12.00	-999	18.00	-999
30-06-1793	08.00	-999	12.00	-999	18.00	-999
01-07-1793	08.00	-999	12.00	-999	18.00	-999
02-07-1793	08.00	-999	12.00	-999	18.00	-999
03-07-1793	08.00	-999	12.00	-999	18.00	-999
04-07-1793	08.00	-999	12.00	-999	18.00	-999
05-07-1793	08.00	-999	12.00	-999	18.00	-999
06-07-1793	08.00	-999	12.00	-999	18.00	-999
07-07-1793	08.00	-999	12.00	-999	18.00	-999
08-07-1793	08.00	-999	12.00	-999	18.00	-999
09-07-1793	08.00	-999	12.00	-999	18.00	-999
10-07-1793	08.00	-999	12.00	-999	18.00	-999
11-07-1793	08.00	-999	12.00	-999	18.00	-999
12-07-1793	08.00	-999	12.00	-999	18.00	-999
13-07-1793	08.00	-999	12.00	-999	18.00	-999
14-07-1793	08.00	-999	12.00	-999	18.00	-999
15-07-1793	08.00	-999	12.00	-999	18.00	-999
16-07-1793	08.00	-999	12.00	-999	18.00	-999
17-07-1793	08.00	-999	12.00	-999	18.00	-999
18-07-1793	08.00	25.5	12.00	25.3	18.00	25.0
19-07-1793	08.00	25.6	12.00	25.8	18.00	25.7
20-07-1793	08.00	24.7	12.00	24.7	18.00	26.0
21-07-1793	08.00	26.1	12.00	25.7	18.00	25.6
22-07-1793	08.00	27.2	12.00	27.2	18.00	25.8
23-07-1793	08.00	27.7	12.00	28.8	18.00	27.8
24-07-1793	08.00	28.1	12.00	28.9	18.00	28.1
25-07-1793	08.00	28.7	12.00	29.1	18.00	25.6
26-07-1793	08.00	25.6	12.00	27.4	18.00	27.2
27-07-1793	08.00	28.2	12.00	27.2	18.00	27.7
28-07-1793	08.00	26.9	12.00	26.8	18.00	27.6
29-07-1793	08.00	25.8	12.00	26.7	18.00	27.0
30-07-1793	08.00	27.8	12.00	28.3	18.00	27.8
31-07-1793	08.00	28.3	12.00	27.7	18.00	32.0
01-08-1793	08.00	25.8	12.00	26.6	18.00	25.6
02-08-1793	08.00	29.1	12.00	29.1	18.00	27.2
03-08-1793	08.00	25.7	12.00	26.4	18.00	26.6
04-08-1793	08.00	27.2	12.00	28.9	18.00	26.7
05-08-1793	08.00	27.1	12.00	27.8	18.00	27.2
06-08-1793	08.00	28.9	12.00	28.8	18.00	27.2
07-08-1793	08.00	27.2	12.00	27.9	18.00	26.7
08-08-1793	08.00	28.8	12.00	29.2	18.00	27.5
09-08-1793	08.00	28.9	12.00	29.7	18.00	29.4
10-08-1793	08.00	29.8	12.00	30.3	18.00	29.4
11-08-1793	08.00	27.7	12.00	28.1	18.00	28.3
12-08-1793	08.00	27.5	12.00	28.8	18.00	27.8
13-08-1793	08.00	26.8	12.00	27.7	18.00	22.8
14-08-1793	08.00	21.7	12.00	26.1	18.00	26.3
15-08-1793	08.00	26.7	12.00	27.2	18.00	26.8
16-08-1793	08.00	27.4	12.00	27.8	18.00	26.8
17-08-1793	08.00	27.2	12.00	27.7	18.00	27.2
18-08-1793	08.00	27.1	12.00	27.9	18.00	27.2
19-08-1793	08.00	27.4	12.00	28.6	18.00	27.4
20-08-1793	08.00	27.2	12.00	27.8	18.00	26.8
21-08-1793	08.00	26.8	12.00	27.2	18.00	26.7
22-08-1793	08.00	27.3	12.00	28.0	18.00	26.7
23-08-1793	08.00	27.5	12.00	27.8	18.00	27.2
24-08-1793	08.00	27.5	12.00	28.6	18.00	27.5
25-08-1793	08.00	27.1	12.00	27.8	18.00	26.8
26-08-1793	08.00	26.8	12.00	27.6	18.00	26.7
27-08-1793	08.00	27.2	12.00	27.2	18.00	28.3
28-08-1793	08.00	25.7	12.00	26.1	18.00	25.6
29-08-1793	08.00	26.4	12.00	26.7	18.00	26.1
30-08-1793	08.00	25.7	12.00	26.6	18.00	25.8
31-08-1793	08.00	25.7	12.00	26.1	18.00	26.1
01-09-1793	08.00	26.8	12.00	27.5	18.00	27.2
02-09-1793	08.00	27.7	12.00	28.6	18.00	28.3
03-09-1793	08.00	27.4	12.00	27.8	18.00	27.9
04-09-1793	08.00	-999	12.00	26.4	18.00	27.8
05-09-1793	08.00	-999	12.00	27.4	18.00	26.4
06-09-1793	08.00	25.4	12.00	25.8	18.00	25.4
07-09-1793	08.00	24.4	12.00	25.0	18.00	24.3
08-09-1793	08.00	24.9	12.00	24.9	18.00	24.7
09-09-1793	08.00	-999	12.00	24.9	18.00	24.7
10-09-1793	08.00	-999	12.00	24.7	18.00	24.4
11-09-1793	08.00	-999	12.00	24.9	18.00	24.4
12-09-1793	08.00	-999	12.00	25.3	18.00	25.3
13-09-1793	08.00	-999	12.00	25.6	18.00	25.3
14-09-1793	08.00	25.3	12.00	25.4	18.00	24.7
15-09-1793	08.00	24.4	12.00	25.2	18.00	24.4
16-09-1793	08.00	24.2	12.00	24.4	18.00	24.6
17-09-1793	08.00	-999	12.00	-999	18.00	-999
18-09-1793	08.00	-999	12.00	-999	18.00	-999
19-09-1793	08.00	-999	12.00	-999	18.00	-999
20-09-1793	08.00	-999	12.00	-999	18.00	-999
21-09-1793	08.00	-999	12.00	-999	18.00	-999
22-09-1793	08.00	-999	12.00	-999	18.00	-999
23-09-1793	08.00	-999	12.00	-999	18.00	-999
24-09-1793	08.00	-999	12.00	-999	18.00	-999
25-09-1793	08.00	-999	12.00	-999	18.00	-999
26-09-1793	08.00	-999	12.00	-999	18.00	-999
27-09-1793	08.00	-999	12.00	-999	18.00	-999
28-09-1793	08.00	-999	12.00	-999	18.00	-999
29-09-1793	08.00	-999	12.00	-999	18.00	-999
30-09-1793	08.00	-999	12.00	-999	18.00	-999
01-10-1793	08.00	-999	12.00	23.6	18.00	24.7
02-10-1793	08.00	-999	12.00	24.3	18.00	24.2
03-10-1793	08.00	-999	12.00	24.4	18.00	24.1
04-10-1793	08.00	25.0	12.00	25.0	18.00	24.9
05-10-1793	08.00	25.0	12.00	25.3	18.00	25.0
06-10-1793	08.00	25.3	12.00	25.7	18.00	25.4
07-10-1793	08.00	25.0	12.00	25.2	18.00	25.0
08-10-1793	08.00	24.1	12.00	25.0	18.00	24.4
09-10-1793	08.00	25.0	12.00	25.4	18.00	24.3
10-10-1793	08.00	23.9	12.00	24.4	18.00	23.9
11-10-1793	08.00	23.3	12.00	23.8	18.00	23.3
12-10-1793	08.00	23.1	12.00	23.4	18.00	22.7
13-10-1793	08.00	22.5	12.00	23.2	18.00	22.2
14-10-1793	08.00	22.5	12.00	23.2	18.00	22.8
15-10-1793	08.00	23.3	12.00	24.1	18.00	23.2
16-10-1793	08.00	23.4	12.00	23.9	18.00	23.5
17-10-1793	08.00	24.1	12.00	24.6	18.00	24.2
18-10-1793	08.00	23.9	12.00	24.3	18.00	23.5
19-10-1793	08.00	23.8	12.00	24.4	18.00	-999
20-10-1793	08.00	23.8	12.00	24.6	18.00	23.9
21-10-1793	08.00	23.3	12.00	23.7	18.00	22.9
22-10-1793	08.00	-999	12.00	22.5	18.00	22.2
23-10-1793	08.00	-999	12.00	22.4	18.00	22.2
24-10-1793	08.00	-999	12.00	23.6	18.00	22.7
25-10-1793	08.00	-999	12.00	23.6	18.00	23.2
26-10-1793	08.00	-999	12.00	23.6	18.00	23.4
27-10-1793	08.00	-999	12.00	23.4	18.00	23.3
28-10-1793	08.00	-999	12.00	21.1	18.00	22.2
29-10-1793	08.00	20.3	12.00	21.0	18.00	21.4
30-10-1793	08.00	#­VALOR!	12.00	20.6	18.00	20.8
31-10-1793	08.00	-999	12.00	20.7	18.00	20.6
01-11-1793	08.00	-999	12.00	20.1	18.00	20.0
02-11-1793	08.00	-999	12.00	21.2	18.00	21.4
03-11-1793	08.00	-999	12.00	21.4	18.00	21.3
04-11-1793	08.00	-999	12.00	21.1	18.00	20.3
05-11-1793	08.00	-999	12.00	20.6	18.00	20.3
06-11-1793	08.00	-999	12.00	20.0	18.00	-999
07-11-1793	08.00	-999	12.00	19.4	18.00	-999
08-11-1793	08.00	-999	12.00	20.0	18.00	-999
09-11-1793	08.00	-999	12.00	20.6	18.00	-999
10-11-1793	08.00	-999	12.00	21.1	18.00	-999
11-11-1793	08.00	-999	12.00	21.3	18.00	-999
12-11-1793	08.00	-999	12.00	20.8	18.00	-999
13-11-1793	08.00	-999	12.00	21.1	18.00	-999
14-11-1793	08.00	-999	12.00	20.8	18.00	-999
15-11-1793	08.00	-999	12.00	16.9	18.00	-999
16-11-1793	08.00	-999	12.00	16.8	18.00	-999
17-11-1793	08.00	-999	12.00	16.4	18.00	-999
18-11-1793	08.00	-999	12.00	17.1	18.00	-999
19-11-1793	08.00	-999	12.00	17.2	18.00	-999
20-11-1793	08.00	-999	12.00	16.3	18.00	-999
21-11-1793	08.00	-999	12.00	16.6	18.00	-999
22-11-1793	08.00	-999	12.00	16.1	18.00	-999
23-11-1793	08.00	-999	12.00	17.3	18.00	-999
24-11-1793	08.00	-999	12.00	16.6	18.00	-999
25-11-1793	08.00	-999	12.00	16.1	18.00	-999
26-11-1793	08.00	-999	12.00	15.7	18.00	-999
27-11-1793	08.00	-999	12.00	16.2	18.00	-999
28-11-1793	08.00	-999	12.00	15.8	18.00	-999
29-11-1793	08.00	-999	12.00	15.3	18.00	-999
30-11-1793	08.00	-999	12.00	16.1	18.00	-999
01-12-1793	08.00	-999	12.00	16.7	18.00	-999
02-12-1793	08.00	-999	12.00	16.9	18.00	-999
03-12-1793	08.00	-999	12.00	16.9	18.00	-999
04-12-1793	08.00	-999	12.00	17.3	18.00	-999
05-12-1793	08.00	-999	12.00	17.7	18.00	-999
06-12-1793	08.00	-999	12.00	17.2	18.00	-999
07-12-1793	08.00	-999	12.00	17.5	18.00	-999
08-12-1793	08.00	-999	12.00	17.6	18.00	-999
09-12-1793	08.00	-999	12.00	17.2	18.00	-999
10-12-1793	08.00	-999	12.00	17.2	18.00	-999
11-12-1793	08.00	-999	12.00	18.9	18.00	-999
12-12-1793	08.00	-999	12.00	18.6	18.00	-999
13-12-1793	08.00	-999	12.00	18.3	18.00	-999
14-12-1793	08.00	-999	12.00	18.3	18.00	-999
15-12-1793	08.00	-999	12.00	17.9	18.00	-999
16-12-1793	08.00	-999	12.00	17.5	18.00	-999
17-12-1793	08.00	-999	12.00	16.4	18.00	-999
18-12-1793	08.00	-999	12.00	16.1	18.00	-999
19-12-1793	08.00	-999	12.00	16.7	18.00	-999
20-12-1793	08.00	-999	12.00	14.7	18.00	-999
21-12-1793	08.00	-999	12.00	14.1	18.00	-999
22-12-1793	08.00	-999	12.00	15.4	18.00	-999
23-12-1793	08.00	-999	12.00	14.4	18.00	-999
24-12-1793	08.00	-999	12.00	14.7	18.00	-999
25-12-1793	08.00	-999	12.00	14.3	18.00	-999
26-12-1793	08.00	-999	12.00	14.4	18.00	-999
27-12-1793	08.00	-999	12.00	14.6	18.00	-999
28-12-1793	08.00	-999	12.00	14.4	18.00	-999
29-12-1793	08.00	-999	12.00	13.3	18.00	-999
30-12-1793	08.00	-999	12.00	12.2	18.00	-999
31-12-1793	08.00	-999	12.00	12.8	18.00	-999
